Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
720,4427190976759,5.0,8.0,2.66,4.2,3.9,2024-01-05
720,5970005846,4.31,0.0,0.67,1.17,1.17,2024-01-05
720,4427322000015,5.0,0.0,4.17,5.68,5.68,2024-01-05
720,3750084488493,3.0,23.0,8.5,12.43,10.11,2024-01-05
720,4425375023376,6.0,0.0,2.77,3.73,3.73,2024-01-05
720,6534075651229,2.0,0.0,1.66,2.45,2.45,2024-01-05
720,6534075651040,6.0,0.0,1.85,2.47,2.47,2024-01-05
720,4430421002687,6.0,23.0,0.12,0.56,0.45,2024-01-05
720,4425010510568,10.0,23.0,10.59,16.1,13.1,2024-01-05
720,4425327825764,8.0,23.0,4.74,7.54,6.14,2024-01-05
720,4429523587628,9.0,23.0,0.83,1.91,1.56,2024-01-05
720,4427715840328,7.0,23.0,19.67,25.51,20.74,2024-01-05
720,4425800556684,6.0,0.0,3.53,4.63,4.63,2024-01-05
720,4425414039867,9.0,0.0,2.39,2.77,2.77,2024-01-05
720,5970005937,3.03,0.0,3.37,5.04,5.04,2024-01-05
720,3000872370756,2.0,0.0,10.38,13.1,13.1,2024-01-05
720,5970005502,8.22,0.0,3.77,5.14,5.14,2024-01-05
720,5970016576,2.0,0.0,3.02,4.4,4.4,2024-01-05
720,4425851273112,8.0,8.0,0.9,1.89,1.74,2024-01-05
720,4426140000044,8.0,23.0,2.49,4.11,3.35,2024-01-05
720,4425375023358,3.0,0.0,3.96,5.28,5.28,2024-01-05
720,4430417031019,2.0,23.0,2.22,3.44,2.79,2024-01-05
720,5970005937,7.11,0.0,2.3,3.44,3.44,2024-01-05
720,5970005921,9.0,0.0,2.18,3.63,3.63,2024-01-05
720,5970005695,6.23,0.0,0.83,1.14,1.14,2024-01-05
720,4425250500585,9.0,0.0,3.66,5.07,5.07,2024-01-05
720,5970016399,10.41,0.0,4.43,9.21,9.21,2024-01-05
720,4428942045054,7.0,23.0,4.67,7.8,6.35,2024-01-05
720,4427820527238,3.0,0.0,2.04,2.75,2.75,2024-01-05
720,4425257251419,3.0,23.0,16.87,25.31,20.57,2024-01-05
720,6517610010161,3.0,23.0,0.02,2.56,2.09,2024-01-05
720,6517610010161,5.0,23.0,0.01,1.97,1.61,2024-01-05
720,6517610010161,9.0,23.0,0.02,2.44,1.99,2024-01-05
720,4427820528185,7.0,23.0,1.33,2.27,1.85,2024-01-05
720,4427820528172,3.0,23.0,1.67,2.84,2.31,2024-01-05
720,4427983784632,7.0,0.0,6.53,8.7,8.7,2024-01-05
720,4427983784632,10.0,0.0,9.15,12.18,12.18,2024-01-05
720,4425171751350,4.0,0.0,5.97,7.94,7.94,2024-01-05
720,4425384637512,10.0,0.0,5.37,5.83,5.83,2024-01-05
720,4425384637512,2.0,0.0,5.6,6.08,6.08,2024-01-05
720,4425171757661,7.0,0.0,2.64,3.59,3.59,2024-01-05
720,4425327825009,3.0,23.0,2.73,4.34,3.54,2024-01-05
720,4427239710045,4.0,23.0,4.66,7.68,6.25,2024-01-05
720,5970016399,11.53,0.0,4.07,8.44,8.44,2024-01-05
720,4425375034160,7.0,0.0,2.64,3.53,3.53,2024-01-05
720,4427820527511,10.0,23.0,1.56,2.95,2.4,2024-01-05
720,3750084488923,3.0,23.0,7.55,12.92,10.51,2024-01-05
720,4425250504144,8.0,0.0,2.96,4.1,4.1,2024-01-05
720,4425250500785,4.0,0.0,3.87,5.34,5.34,2024-01-05
720,3750084488516,3.0,23.0,7.76,12.19,9.92,2024-01-05
720,4425298546580,7.0,23.0,32.08,51.08,41.54,2024-01-05
720,4425257251436,6.0,23.0,25.22,40.36,32.82,2024-01-05
720,4425462752232,3.0,0.0,8.8,11.36,11.36,2024-01-05
720,4426681298468,3.0,0.0,5.79,7.61,7.61,2024-01-05
720,4427983784632,10.0,0.0,6.47,8.61,8.61,2024-01-05
720,4427983784632,6.0,0.0,9.53,12.68,12.68,2024-01-05
720,4427820525420,10.0,0.0,2.67,3.42,3.42,2024-01-05
720,5970005937,4.14,0.0,2.96,4.43,4.43,2024-01-05
720,5970004986,2.89,0.0,2.53,6.0,6.0,2024-01-05
720,4425712832571,7.0,8.0,1.75,2.68,2.48,2024-01-05
720,4426092005874,8.0,0.0,1.58,2.51,2.51,2024-01-05
720,4427820528892,5.0,0.0,2.91,3.69,3.69,2024-01-05
720,4426092005874,9.0,0.0,1.84,2.92,2.92,2024-01-05
720,4425657750186,3.0,23.0,3.16,4.74,3.86,2024-01-05
720,4425657750186,8.0,23.0,2.53,3.8,3.09,2024-01-05
720,44304317,8.0,23.0,12.45,16.21,13.17,2024-01-05
720,5970016399,9.29,0.0,3.54,7.34,7.34,2024-01-05
720,5970017378,8.18,0.0,5.34,7.09,7.09,2024-01-05
720,4427820526282,2.0,23.0,4.13,6.25,5.09,2024-01-05
720,4425257251419,6.0,23.0,16.59,24.89,20.23,2024-01-05
720,4425401252646,13.0,23.0,20.26,31.71,25.8,2024-01-05
720,4425257251419,10.0,23.0,23.4,35.1,28.53,2024-01-05
720,4425257251419,7.0,23.0,14.59,21.89,17.79,2024-01-05
720,4426681298468,6.0,0.0,5.18,6.81,6.81,2024-01-05
720,4431176966315,2.0,0.0,3.59,4.66,4.66,2024-01-05
720,4425010501635,9.0,23.0,2.33,3.87,3.14,2024-01-05
720,6752231814623,2.0,23.0,0.02,6.23,5.07,2024-01-05
720,4425384225401,4.0,0.0,1.78,2.45,2.45,2024-01-05
720,4425384225401,9.0,0.0,1.7,2.34,2.34,2024-01-05
720,3006300217594,12.0,0.0,10.41,13.32,13.32,2024-01-05
720,4430638749621,2.0,23.0,2.07,3.63,2.96,2024-01-05
720,5970016399,11.1,0.0,2.44,5.06,5.06,2024-01-05
720,4425250504674,3.0,0.0,5.48,7.03,7.03,2024-01-05
720,4425250500242,10.0,0.0,2.29,3.17,3.17,2024-01-05
720,5970017729,13.0,5.0,4.97,7.92,7.52,2024-01-05
720,5970005049,7.0,23.0,2.76,4.77,3.87,2024-01-05
720,4425375018539,5.0,0.0,2.66,3.55,3.55,2024-01-05
720,5970005934,1.2,0.0,0.59,1.08,1.08,2024-01-05
720,5970005862,9.19,0.0,0.74,1.79,1.79,2024-01-05
720,5970005694,8.55,0.0,1.32,1.96,1.96,2024-01-05
720,5970023085,8.4,0.0,11.5,12.79,12.79,2024-01-05
720,5970016296,8.0,23.0,0.5,1.42,1.15,2024-01-05
720,4427820529002,10.0,0.0,5.19,7.76,7.76,2024-01-05
720,4427820528996,5.0,0.0,2.77,4.14,4.14,2024-01-05
720,3750084488516,10.0,23.0,10.32,16.22,13.19,2024-01-05
720,4425143260443,6.0,23.0,38.62,60.33,49.05,2024-01-05
720,4426929757794,2.0,23.0,9.74,14.91,12.13,2024-01-05
720,4425800555245,7.0,0.0,2.65,3.56,3.56,2024-01-05
720,4425800551566,3.0,0.0,2.64,3.55,3.55,2024-01-05
720,4426929753190,9.0,23.0,11.78,18.85,15.33,2024-01-05
720,4427820528236,7.0,0.0,1.29,2.12,2.12,2024-01-05
720,4427820528236,8.0,0.0,1.18,1.94,1.94,2024-01-05
720,5970016399,9.06,0.0,3.39,7.03,7.03,2024-01-05
720,4425414041953,6.0,0.0,0.06,3.07,3.07,2024-01-05
720,4425093756841,7.0,0.0,1.79,2.56,2.56,2024-01-05
720,3901020398355,2.0,0.0,2.68,4.8,4.8,2024-01-05
720,4425842390298,7.0,23.0,6.16,10.12,8.22,2024-01-05
720,4429818848301,5.0,8.0,8.61,12.51,11.59,2024-01-05
720,4086750206631,8.0,23.0,3.96,6.55,5.32,2024-01-05
720,5970005730,6.02,0.0,7.98,12.68,12.68,2024-01-05
720,30063011,2.0,23.0,1.21,2.07,1.68,2024-01-05
720,30063011,8.0,23.0,1.31,2.24,1.83,2024-01-05
720,30063011,3.0,23.0,1.01,1.72,1.4,2024-01-05
720,30063011,8.0,23.0,1.5,2.57,2.09,2024-01-05
720,4425657750186,5.0,23.0,8.77,13.13,10.69,2024-01-05
720,6534075450912,8.0,8.0,5.35,7.79,7.22,2024-01-05
720,6534075450912,2.0,8.0,4.58,6.67,6.18,2024-01-05
720,5709776504487,9.0,8.0,2.06,3.23,3.0,2024-01-05
720,5709776507961,4.0,8.0,2.54,3.68,3.42,2024-01-05
720,4427333878023,13.0,8.0,16.25,25.12,23.23,2024-01-05
720,4428706050621,7.0,8.0,7.9,12.14,11.21,2024-01-05
720,3022950137386,9.0,23.0,12.44,16.33,13.28,2024-01-05
720,4425010501635,8.0,23.0,2.57,4.26,3.46,2024-01-05
720,4425010501635,3.0,23.0,2.8,4.64,3.77,2024-01-05
720,4426092002634,6.0,0.0,1.82,2.73,2.73,2024-01-05
720,4428890400593,8.0,0.0,3.65,4.91,4.91,2024-01-05
720,4428890400593,2.0,0.0,4.47,6.02,6.02,2024-01-05
720,5970005694,5.29,0.0,0.7,1.06,1.06,2024-01-05
720,5970016399,3.6,0.0,2.72,5.64,5.64,2024-01-05
720,4425327751588,9.0,0.0,5.91,8.11,8.11,2024-01-05
720,4425384225406,4.0,0.0,1.5,2.06,2.06,2024-01-05
720,4425327753839,4.0,0.0,13.27,19.18,19.18,2024-01-05
720,4425327753839,6.0,0.0,10.11,14.6,14.6,2024-01-05
720,4425657750219,8.0,23.0,3.82,6.98,5.68,2024-01-05
720,4425800553324,5.0,0.0,2.7,3.72,3.72,2024-01-05
720,4426019250132,9.0,23.0,13.23,22.9,18.62,2024-01-05
720,4426019250132,5.0,23.0,13.17,22.8,18.54,2024-01-05
720,30508410,3.0,23.0,14.51,22.24,18.08,2024-01-05
720,30508410,2.0,23.0,16.62,25.48,20.72,2024-01-05
720,4086750025889,7.0,23.0,6.04,9.22,7.51,2024-01-05
720,4428879483416,3.0,23.0,13.13,17.18,13.96,2024-01-05
720,4428879483416,2.0,23.0,7.76,10.15,8.25,2024-01-05
720,4427820527745,3.0,23.0,8.51,12.14,9.88,2024-01-05
720,4426681298468,4.0,0.0,4.51,5.93,5.93,2024-01-05
720,4425258004867,10.0,0.0,2.13,2.71,2.71,2024-01-05
720,4425258004867,5.0,0.0,1.75,2.24,2.24,2024-01-05
720,4426098308470,5.0,23.0,3.2,5.28,4.29,2024-01-05
720,5970019318,6.0,0.0,2.22,3.44,3.44,2024-01-05
720,5970005694,7.27,0.0,0.47,0.71,0.71,2024-01-05
720,4427322000015,9.0,0.0,2.48,3.38,3.38,2024-01-05
720,4425462750214,5.0,0.0,8.04,10.79,10.79,2024-01-05
720,4425327758332,6.0,23.0,0.98,1.68,1.37,2024-01-05
720,4425327758332,10.0,23.0,0.93,1.58,1.29,2024-01-05
720,5970025031,9.24,0.0,8.53,9.46,9.46,2024-01-05
720,5970016296,10.0,23.0,0.54,1.54,1.25,2024-01-05
720,5970016399,8.68,0.0,2.21,4.58,4.58,2024-01-05
720,4425462752237,5.0,0.0,6.27,8.6,8.6,2024-01-05
720,4425298315080,8.0,0.0,1.52,1.98,1.98,2024-01-05
720,3019125153194,4.0,0.0,5.35,6.86,6.86,2024-01-05
720,3019125099357,5.0,0.0,3.23,4.14,4.14,2024-01-05
720,3019125190428,8.0,0.0,3.77,4.84,4.84,2024-01-05
720,4430421002687,5.0,23.0,0.12,0.57,0.46,2024-01-05
720,4425732751362,8.0,23.0,4.21,6.8,5.53,2024-01-05
720,4429212753657,10.0,0.0,4.27,6.74,6.74,2024-01-05
720,4426759508334,7.0,0.0,4.12,5.95,5.95,2024-01-05
720,30063543,9.0,0.0,11.38,15.0,15.0,2024-01-05
720,4427715946688,6.0,23.0,16.83,21.9,17.8,2024-01-05
720,4425657750186,18.0,23.0,34.85,52.18,42.46,2024-01-05
720,4426020825532,2.0,0.0,2.95,4.52,4.52,2024-01-05
720,5709774782173,9.0,8.0,3.16,4.44,4.1,2024-01-05
720,5970016399,9.15,0.0,3.57,7.42,7.42,2024-01-05
720,4425194348129,8.0,0.0,3.66,4.74,4.74,2024-01-05
720,4430421002687,9.0,23.0,0.15,0.71,0.57,2024-01-05
720,4427820527980,8.0,0.0,4.82,6.43,6.43,2024-01-05
720,3750084488498,2.0,23.0,6.52,10.61,8.62,2024-01-05
720,4426929756201,10.0,23.0,10.12,16.57,13.47,2024-01-05
720,4425518274096,9.0,0.0,4.06,5.26,5.26,2024-01-05
720,4425518274096,6.0,0.0,3.97,5.13,5.13,2024-01-05
720,4425518274119,3.0,0.0,5.07,6.56,6.56,2024-01-05
720,6520121275327,8.0,23.0,2.1,3.47,2.81,2024-01-05
720,4427027267589,4.0,23.0,0.98,1.65,1.34,2024-01-05
720,4425615006041,6.0,0.0,3.26,4.29,4.29,2024-01-05
720,4427820527865,8.0,23.0,1.0,1.73,1.4,2024-01-05
720,4427820527883,8.0,23.0,2.02,3.52,2.85,2024-01-05
720,5716657732344,7.0,0.0,1.83,2.49,2.49,2024-01-05
720,5716657732344,4.0,0.0,1.82,2.49,2.49,2024-01-05
720,5716657732344,4.0,0.0,1.05,1.43,1.43,2024-01-05
720,4425414058680,7.0,0.0,2.24,3.02,3.02,2024-01-05
720,3006300414767,10.0,23.0,3.43,5.29,4.3,2024-01-05
720,44304312,6.0,23.0,19.82,25.8,20.97,2024-01-05
720,4427820529386,4.0,23.0,2.06,3.09,2.51,2024-01-05
720,44304312,11.0,23.0,35.02,45.57,37.04,2024-01-05
720,5970005694,3.51,0.0,0.98,1.45,1.45,2024-01-05
720,4425250501174,10.0,0.0,5.05,6.48,6.48,2024-01-05
720,4425010510568,2.0,23.0,12.75,19.38,15.77,2024-01-05
720,4425010501635,7.0,23.0,2.31,3.83,3.11,2024-01-05
720,4425010503183,7.0,23.0,2.21,3.53,2.86,2024-01-05
720,4425250504098,9.0,0.0,5.39,6.91,6.91,2024-01-05
720,3750084488493,5.0,23.0,6.6,9.65,7.85,2024-01-05
720,4427820526649,9.0,0.0,2.58,2.83,2.83,2024-01-05
720,5970016399,9.58,0.0,2.43,5.05,5.05,2024-01-05
720,4425851250711,3.0,8.0,2.69,3.59,3.31,2024-01-05
720,4425851250041,2.0,8.0,1.79,2.65,2.45,2024-01-05
720,3019125099357,9.0,0.0,4.53,5.82,5.82,2024-01-05
720,4427825250515,4.0,0.0,2.95,3.59,3.59,2024-01-05
720,4427820525261,6.0,23.0,0.84,1.47,1.19,2024-01-05
720,4427654175471,9.0,23.0,9.58,15.01,12.17,2024-01-05
720,5970005940,8.0,0.0,3.03,4.24,4.24,2024-01-05
720,5970005921,7.0,0.0,1.62,2.7,2.7,2024-01-05
720,5970004986,9.39,0.0,1.2,2.86,2.86,2024-01-05
720,4425629892037,7.0,23.0,7.0,11.56,9.41,2024-01-05
720,4425657750186,2.0,23.0,3.1,4.64,3.78,2024-01-05
720,4427820526923,8.0,23.0,2.04,3.53,2.86,2024-01-05
720,4425646663980,9.0,0.0,1.34,1.77,1.77,2024-01-05
720,5970016399,7.32,0.0,3.81,7.93,7.93,2024-01-05
720,4426169964377,2.0,23.0,3.04,5.18,4.22,2024-01-05
720,4425524327647,6.0,23.0,5.39,9.17,7.47,2024-01-05
720,4425524329726,2.0,23.0,3.24,5.58,4.53,2024-01-05
720,44258441,9.0,23.0,13.84,17.88,14.54,2024-01-05
720,4425010501635,2.0,23.0,1.99,3.3,2.68,2024-01-05
720,4426019250275,8.0,23.0,3.43,5.06,4.12,2024-01-05
720,4426929755019,8.0,23.0,5.81,8.89,7.23,2024-01-05
720,22580260,8.0,23.0,5.08,7.33,5.97,2024-01-05
720,4427715893607,7.0,23.0,19.9,25.91,21.06,2024-01-05
720,5970005895,8.7,0.0,8.67,11.89,11.89,2024-01-05
720,4425615015585,4.0,0.0,15.5,20.23,20.23,2024-01-05
720,4426017054006,8.0,0.0,3.64,5.35,5.35,2024-01-05
720,4426019250275,6.0,23.0,2.48,3.67,2.98,2024-01-05
720,4426019250275,4.0,23.0,3.62,5.35,4.35,2024-01-05
720,4427820525123,4.0,23.0,3.19,5.21,4.23,2024-01-08
720,5970005196,8.0,0.0,5.59,7.28,7.28,2024-01-08
720,4425615000118,5.0,0.0,2.44,3.24,3.24,2024-01-08
720,4427820525094,4.0,0.0,3.47,4.37,4.37,2024-01-08
720,7328733564301,3.0,8.0,2.75,3.63,3.36,2024-01-08
720,5970004890,4.0,23.0,16.46,4.73,3.86,2024-01-08
720,4425357757670,2.0,0.0,7.67,10.26,10.26,2024-01-08
720,4425657750186,6.0,23.0,2.67,4.0,3.26,2024-01-08
720,44297967,5.0,23.0,13.24,17.12,13.91,2024-01-08
720,4425615000118,9.0,0.0,3.54,4.69,4.69,2024-01-08
720,5970005196,10.0,0.0,1.56,2.03,2.03,2024-01-08
720,4428942007545,6.0,23.0,0.77,1.29,1.05,2024-01-08
720,5970004111,4.0,0.0,15.19,19.64,19.64,2024-01-08
720,4427820527865,13.0,23.0,4.43,7.7,6.26,2024-01-08
720,4426169880006,8.0,23.0,2.14,3.39,2.75,2024-01-08
720,44317636,7.0,23.0,6.8,10.55,8.58,2024-01-08
720,4425384736751,2.0,0.0,4.54,6.0,6.0,2024-01-08
720,4425250509513,7.0,0.0,6.15,7.83,7.83,2024-01-08
720,4427174326238,9.0,0.0,5.37,6.88,6.88,2024-01-08
720,4426545750123,5.0,0.0,2.98,3.84,3.84,2024-01-08
720,4425398254527,4.0,0.0,2.88,3.66,3.66,2024-01-08
720,5970005925,9.48,0.0,2.65,3.76,3.76,2024-01-08
720,5970005046,2.0,0.0,2.73,3.69,3.69,2024-01-08
720,5970005445,4.0,0.0,4.4,6.01,6.01,2024-01-08
720,4427820526653,10.0,0.0,2.61,2.88,2.88,2024-01-08
720,4425297756855,5.0,0.0,8.53,11.45,11.45,2024-01-08
720,5970005196,14.0,0.0,8.05,10.49,10.49,2024-01-08
720,4425615006304,8.0,0.0,4.36,5.57,5.57,2024-01-08
720,5970024251,4.0,0.0,5.34,6.94,6.94,2024-01-08
720,4427820527883,8.0,23.0,0.9,1.56,1.26,2024-01-08
720,4430638749540,8.0,23.0,1.14,1.93,1.57,2024-01-08
720,6517894549275,8.0,0.0,1.69,2.36,2.36,2024-01-08
720,5970020381,4.2,0.0,6.18,8.17,8.17,2024-01-08
720,5970011022,6.21,0.0,7.58,10.21,10.21,2024-01-08
720,5970020443,8.21,0.0,7.36,9.72,9.72,2024-01-08
720,5970004245,9.44,0.0,10.83,12.85,12.85,2024-01-08
720,4425438750082,7.0,0.0,8.06,10.76,10.76,2024-01-08
720,3750084488516,7.0,23.0,8.86,13.94,11.33,2024-01-08
720,6751867575052,8.0,23.0,5.21,8.55,6.96,2024-01-08
720,3006300217594,6.0,0.0,2.5,3.2,3.2,2024-01-08
720,4427825255616,8.0,0.0,3.21,3.92,3.92,2024-01-08
720,5970005867,5.0,0.0,3.03,3.97,3.97,2024-01-08
720,5970005196,6.0,0.0,0.95,1.23,1.23,2024-01-08
720,5970005881,6.79,0.0,4.27,6.25,6.25,2024-01-08
720,5970004889,2.34,0.0,5.01,7.99,7.99,2024-01-08
720,5970005937,9.8,0.0,2.69,4.04,4.04,2024-01-08
720,5970005925,1.15,0.0,0.65,1.1,1.1,2024-01-08
720,5970014525,1.36,0.0,2.44,3.64,3.64,2024-01-08
720,4427820529266,7.0,0.0,2.7,3.36,3.36,2024-01-08
720,4428407010551,2.0,0.0,1.5,2.0,2.0,2024-01-08
720,5970005145,8.0,0.0,8.98,12.19,12.19,2024-01-08
720,4426019250275,10.0,23.0,3.88,5.72,4.65,2024-01-08
720,4427820526461,4.0,23.0,2.42,4.25,3.46,2024-01-08
720,4426019250275,9.0,23.0,8.54,12.59,10.24,2024-01-08
720,5970005501,5.11,0.0,2.24,2.94,2.94,2024-01-08
720,5970005394,8.39,0.0,2.53,3.16,3.16,2024-01-08
720,5970018822,6.21,0.0,7.42,9.87,9.87,2024-01-08
720,5970019763,8.33,0.0,9.77,13.01,13.01,2024-01-08
720,5970017605,5.55,0.0,10.82,14.97,14.97,2024-01-08
720,5970018822,2.23,0.0,7.29,9.67,9.67,2024-01-08
720,5970021294,7.2,0.0,5.05,6.66,6.66,2024-01-08
720,5970004560,4.22,0.0,4.2,5.61,5.61,2024-01-08
720,5970005039,8.0,0.0,2.03,2.75,2.75,2024-01-08
720,5970020540,8.0,0.0,1.05,1.5,1.5,2024-01-08
720,5970005196,11.0,0.0,3.35,4.36,4.36,2024-01-08
720,5970004111,3.0,0.0,8.81,11.38,11.38,2024-01-08
720,5970016399,7.82,0.0,3.8,7.9,7.9,2024-01-08
720,4426635015078,4.0,0.0,3.95,5.28,5.28,2024-01-08
720,5970005846,8.26,0.0,0.72,1.06,1.06,2024-01-08
720,4425642756792,6.0,0.0,3.58,4.82,4.82,2024-01-08
720,4425646514464,4.0,0.0,5.17,8.18,8.18,2024-01-08
720,4426411582567,4.0,0.0,3.28,4.44,4.44,2024-01-08
720,4427568201258,5.0,0.0,3.34,4.4,4.4,2024-01-08
720,4427825250515,4.0,0.0,2.97,3.62,3.62,2024-01-08
720,5970005445,9.0,0.0,4.67,6.38,6.38,2024-01-08
720,5970005730,8.2,0.0,1.35,2.13,2.13,2024-01-08
720,5970023502,4.0,0.0,3.77,5.05,5.05,2024-01-08
720,5970020586,8.0,0.0,4.33,5.6,5.6,2024-01-08
720,5970005895,3.14,0.0,2.15,2.94,2.94,2024-01-08
720,5970016399,6.96,0.0,1.58,3.29,3.29,2024-01-08
720,5970005937,1.71,0.0,2.06,3.09,3.09,2024-01-08
720,5970005445,8.0,0.0,2.96,4.03,4.03,2024-01-08
720,4430037154615,6.0,0.0,2.01,2.37,2.37,2024-01-08
720,4425851263442,4.0,0.0,1.04,1.79,1.79,2024-01-08
720,4429530047465,10.0,0.0,2.72,3.42,3.42,2024-01-08
720,5970005046,8.0,0.0,5.57,7.54,7.54,2024-01-08
720,4426681298468,6.0,0.0,5.08,6.67,6.67,2024-01-08
720,5970004170,3.0,0.0,3.84,5.87,5.87,2024-01-08
720,7328798783261,10.0,8.0,2.95,3.88,3.6,2024-01-08
720,4427820527745,10.0,23.0,6.46,9.21,7.5,2024-01-08
720,6750076176495,6.0,23.0,3.07,5.1,4.15,2024-01-08
720,5970016399,12.09,0.0,3.14,6.51,6.51,2024-01-08
720,5970005730,9.49,0.0,3.86,6.15,6.15,2024-01-08
720,5970004889,7.31,0.0,2.63,3.94,3.94,2024-01-08
720,4425729000936,3.0,0.0,5.18,7.12,7.12,2024-01-08
720,4425729000918,5.0,0.0,3.74,5.14,5.14,2024-01-08
720,4425729000936,4.0,0.0,5.46,7.52,7.52,2024-01-08
720,4425250503023,6.0,0.0,2.87,3.95,3.95,2024-01-08
720,4425250502951,4.0,0.0,2.41,3.32,3.32,2024-01-08
720,4425384637512,3.0,0.0,5.85,6.35,6.35,2024-01-08
720,5970005937,3.92,0.0,1.95,2.93,2.93,2024-01-08
720,5970005937,5.38,0.0,4.34,6.49,6.49,2024-01-08
720,5970005897,7.33,0.0,4.91,7.13,7.13,2024-01-08
720,5970005196,13.0,0.0,7.8,10.16,10.16,2024-01-08
720,5970004170,4.0,0.0,3.36,5.14,5.14,2024-01-08
720,7328798783261,2.0,8.0,2.74,3.6,3.34,2024-01-08
720,7328150862302,3.0,8.0,5.98,7.87,7.3,2024-01-08
720,44304317,6.0,23.0,13.83,18.0,14.63,2024-01-08
720,4427820527883,6.0,23.0,0.73,1.27,1.03,2024-01-08
720,7328150904007,8.0,8.0,3.75,4.95,4.59,2024-01-08
720,4425384637517,10.0,0.0,3.92,4.35,4.35,2024-01-08
720,5970005039,9.0,0.0,5.88,7.96,7.96,2024-01-08
720,5970005881,7.71,0.0,5.97,8.72,8.72,2024-01-08
720,5970005937,9.39,0.0,0.88,1.3,1.3,2024-01-08
720,5970005921,9.0,0.0,2.21,3.68,3.68,2024-01-08
720,5970005937,4.76,0.0,1.71,2.58,2.58,2024-01-08
720,5970005046,2.0,0.0,2.91,3.94,3.94,2024-01-08
720,5970005445,11.0,0.0,4.6,6.28,6.28,2024-01-08
720,5970024957,9.0,0.0,5.96,8.03,8.03,2024-01-08
720,5970005937,8.74,0.0,2.57,3.86,3.86,2024-01-08
720,3010875032523,4.0,0.0,5.78,7.27,7.27,2024-01-08
720,3901020390907,6.0,0.0,1.97,2.63,2.63,2024-01-08
720,4430731725382,7.0,0.0,4.21,5.64,5.64,2024-01-08
720,4426020825532,9.0,0.0,1.96,3.0,3.0,2024-01-08
720,5970024276,7.37,0.0,10.37,13.71,13.71,2024-01-08
720,6534420928889,3.0,8.0,12.3,15.07,13.96,2024-01-08
720,6534420928905,4.0,8.0,13.06,18.95,17.54,2024-01-08
720,5970004889,2.67,0.0,9.65,14.42,14.42,2024-01-08
720,5970005694,1.59,0.0,1.16,1.73,1.73,2024-01-08
720,5970005895,2.77,0.0,9.39,12.88,12.88,2024-01-08
720,7328798783261,4.0,8.0,2.22,2.92,2.71,2024-01-08
720,5970024251,4.0,0.0,5.42,7.04,7.04,2024-01-08
720,5970005694,7.27,0.0,0.47,0.71,0.71,2024-01-08
720,4427820528818,5.0,0.0,2.58,3.56,3.56,2024-01-08
720,5970005934,4.17,0.0,0.77,1.43,1.43,2024-01-08
720,5970005862,2.12,0.0,0.53,1.31,1.31,2024-01-08
720,5970004986,5.18,0.0,0.45,1.05,1.05,2024-01-08
720,5970005943,5.26,0.0,1.0,1.27,1.27,2024-01-08
720,4426545750168,8.0,0.0,3.54,4.51,4.51,2024-01-08
720,4425387232915,9.0,5.0,2.96,4.22,4.02,2024-01-08
720,4425387228968,6.0,5.0,4.49,6.29,6.0,2024-01-08
720,4430417031019,8.0,23.0,2.91,4.51,3.66,2024-01-08
720,3750084488715,5.0,23.0,5.56,9.03,7.33,2024-01-08
720,4431176966315,5.0,0.0,5.74,7.44,7.44,2024-01-08
720,5970005937,3.14,0.0,3.11,4.65,4.65,2024-01-08
720,4430421002687,2.0,23.0,0.15,0.68,0.55,2024-01-08
720,5970005196,15.0,0.0,8.03,10.46,10.46,2024-01-08
720,5970013221,5.0,23.0,162.5,199.87,162.5,2024-01-08
720,5970021294,2.15,0.0,6.26,8.25,8.25,2024-01-08
720,5970005501,9.24,0.0,6.03,7.93,7.93,2024-01-08
720,5970019047,4.24,0.0,6.53,9.33,9.33,2024-01-08
720,5970020411,7.21,0.0,10.46,13.84,13.84,2024-01-08
720,5970005480,8.16,0.0,5.18,7.13,7.13,2024-01-08
720,5970004245,9.45,0.0,5.88,6.98,6.98,2024-01-08
720,5970005529,4.39,0.0,2.75,3.51,3.51,2024-01-08
720,5970005394,1.34,0.0,3.3,4.11,4.11,2024-01-08
720,5970017613,8.38,0.0,9.29,12.38,12.38,2024-01-08
720,5970004411,1.32,0.0,7.33,7.75,7.75,2024-01-08
720,5970019047,7.21,0.0,4.83,6.92,6.92,2024-01-08
720,5970018822,2.32,0.0,8.19,10.87,10.87,2024-01-08
720,5970009338,7.39,0.0,15.86,21.16,21.16,2024-01-08
720,5970005480,2.16,0.0,4.2,5.79,5.79,2024-01-08
720,5970004947,5.11,0.0,2.23,2.74,2.74,2024-01-08
720,5970009972,3.18,0.0,3.98,5.39,5.39,2024-01-08
720,5970004992,8.48,0.0,3.32,4.29,4.29,2024-01-08
720,5970005827,5.29,0.0,6.84,8.67,8.67,2024-01-08
720,5970006556,5.32,0.0,2.46,3.21,3.21,2024-01-08
720,5970005529,7.23,0.0,1.62,2.07,2.07,2024-01-08
720,5970020097,8.13,0.0,1.41,1.93,1.93,2024-01-08
720,5970019254,3.17,0.0,3.22,4.41,4.41,2024-01-08
720,5970005085,6.16,0.0,3.08,4.17,4.17,2024-01-08
720,5970024275,2.18,0.0,1.78,2.59,2.59,2024-01-08
720,5970018667,8.23,0.0,4.07,5.64,5.64,2024-01-08
720,5970020443,4.14,0.0,5.46,7.21,7.21,2024-01-08
