Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
446,29580001983,7.62,0.0,11.28,14.32,14.32,2024-01-11
446,4425682500102,8.0,23.0,9.08,17.07,13.87,2024-01-11
446,4431233220157,10.0,0.0,4.54,6.78,6.78,2024-01-11
446,4431233220157,4.0,0.0,2.78,4.16,4.16,2024-01-11
446,29580001949,3.2,0.0,12.63,12.7,12.7,2024-01-11
446,4430799689327,7.0,23.0,0.12,0.65,0.53,2024-01-11
446,29580001926,9.81,0.0,2.19,3.48,3.48,2024-01-11
446,29580001983,3.38,0.0,11.05,15.03,15.03,2024-01-11
446,4425233250270,4.0,0.0,7.27,8.1,8.1,2024-01-11
446,29580002244,7.13,0.0,2.89,3.89,3.89,2024-01-11
446,4427820528384,6.0,0.0,2.84,4.95,4.95,2024-01-11
446,29580001986,5.46,0.0,13.22,14.68,14.68,2024-01-11
446,29580002000,2.73,0.0,13.79,12.47,12.47,2024-01-11
446,4425800554953,8.0,0.0,2.56,3.81,3.81,2024-01-11
446,29580005592,10.0,0.0,7.9,9.73,9.73,2024-01-11
446,29580002172,7.21,0.0,6.52,8.71,8.71,2024-01-11
446,4427673750390,7.0,0.0,8.83,10.46,10.46,2024-01-11
446,4425851250133,2.0,8.0,1.58,2.4,2.22,2024-01-11
446,29580003750,8.0,0.0,4.43,5.53,5.53,2024-01-11
446,4426284763477,8.0,8.0,5.3,8.27,7.66,2024-01-11
446,29580001929,1.22,0.0,2.09,2.81,2.81,2024-01-11
446,4427907414759,5.0,23.0,1.79,2.97,2.42,2024-01-11
446,29580005223,4.5,0.0,3.24,3.94,3.94,2024-01-11
446,4430037155931,10.0,0.0,4.62,6.85,6.85,2024-01-11
446,4429530047418,4.0,0.0,4.14,5.91,5.91,2024-01-11
446,4425800556889,8.0,0.0,2.45,2.78,2.78,2024-01-11
446,4432493326744,9.0,8.0,13.91,20.19,18.69,2024-01-11
446,4427820525929,6.0,0.0,2.34,3.34,3.34,2024-01-11
446,4427820525929,9.0,0.0,4.07,5.82,5.82,2024-01-11
446,29580001917,7.16,0.0,0.42,0.55,0.55,2024-01-11
446,4430799689327,3.0,23.0,0.14,0.76,0.62,2024-01-11
446,4426074001560,6.0,0.0,2.58,2.85,2.85,2024-01-11
446,29580002123,3.08,0.0,2.91,3.8,3.8,2024-01-11
446,29580001919,1.66,0.0,7.3,9.15,9.15,2024-01-11
446,29580004201,6.0,0.0,4.72,6.03,6.03,2024-01-11
446,29580001921,5.0,0.0,3.15,4.3,4.3,2024-01-11
446,29580001921,9.0,0.0,2.53,3.46,3.46,2024-01-11
446,4428018750009,3.0,0.0,3.53,4.75,4.75,2024-01-11
446,29580003750,7.0,0.0,1.33,1.67,1.67,2024-01-11
446,4425800554971,10.0,0.0,2.32,3.45,3.45,2024-01-11
446,4425800554971,7.0,0.0,1.66,2.47,2.47,2024-01-11
446,4426542750510,4.0,0.0,1.51,1.99,1.99,2024-01-11
446,29580001914,2.12,0.0,0.89,1.25,1.25,2024-01-11
446,4425147765477,10.0,0.0,32.35,41.86,41.86,2024-01-11
446,4429530047418,2.0,0.0,4.41,6.3,6.3,2024-01-11
446,4426542750435,8.0,0.0,3.52,4.63,4.63,2024-01-11
446,29580003840,3.12,0.0,1.84,2.51,2.51,2024-01-11
446,29580003750,11.0,0.0,1.64,2.05,2.05,2024-01-11
446,29580003972,4.26,0.0,6.05,8.21,8.21,2024-01-11
446,4425851250133,9.0,8.0,1.1,1.66,1.54,2024-01-11
446,29580002230,2.12,0.0,7.06,8.84,8.84,2024-01-11
446,4425258021517,6.0,0.0,1.95,2.69,2.69,2024-01-11
446,4425414059709,4.0,23.0,1.94,3.54,2.87,2024-01-11
446,29580003750,9.0,0.0,2.26,2.82,2.82,2024-01-11
446,29580002244,9.51,0.0,26.43,33.25,33.25,2024-01-11
446,29580002160,9.43,0.0,14.51,18.22,18.22,2024-01-11
446,29580007179,3.4,0.0,14.83,18.29,18.29,2024-01-11
446,29580003748,8.0,0.0,2.85,3.51,3.51,2024-01-11
446,4430770275018,6.0,0.0,10.62,15.38,15.38,2024-01-11
446,29580001926,8.2,0.0,4.39,6.95,6.95,2024-01-11
446,4428018750009,4.0,0.0,3.89,5.24,5.24,2024-01-11
446,4429530047418,3.0,0.0,2.94,4.2,4.2,2024-01-11
446,29580001995,4.26,0.0,15.52,18.73,18.73,2024-01-11
446,29580001983,9.42,0.0,3.67,5.0,5.0,2024-01-11
446,29580001983,6.16,0.0,16.19,20.53,20.53,2024-01-11
446,29580002000,2.6,0.0,23.16,20.91,20.91,2024-01-11
446,29580002000,8.28,0.0,16.39,14.8,14.8,2024-01-11
446,4425063758164,3.0,0.0,1.79,2.78,2.78,2024-01-11
446,4425010510568,10.0,23.0,7.57,12.33,10.02,2024-01-11
446,4431232937288,6.0,23.0,29.4,38.18,31.03,2024-01-11
446,29580002160,2.43,0.0,16.65,20.9,20.9,2024-01-11
446,29580001983,2.64,0.0,13.01,16.51,16.51,2024-01-11
446,4431193745381,3.0,23.0,2.28,6.16,5.01,2024-01-11
446,4431193745381,5.5,23.0,2.03,5.46,4.45,2024-01-11
446,29580001944,7.44,0.0,5.21,7.75,7.75,2024-01-11
446,4425063758164,8.0,0.0,2.54,3.94,3.94,2024-01-11
446,4425631501170,8.0,0.0,2.58,3.98,3.98,2024-01-11
446,4427715931633,2.0,23.0,11.37,14.79,12.02,2024-01-11
446,29580001933,1.19,0.0,0.84,1.46,1.46,2024-01-11
446,29580003878,1.42,0.0,14.49,18.76,18.76,2024-01-11
446,4425646660621,2.0,8.0,2.03,3.15,2.91,2024-01-11
446,4425063757585,2.0,0.0,1.67,2.06,2.06,2024-01-11
446,29580001989,2.78,0.0,8.41,11.57,11.57,2024-01-11
446,29580003805,9.0,0.0,2.47,3.01,3.01,2024-01-11
446,4425063757568,4.0,0.0,2.02,3.05,3.05,2024-01-11
446,29580003998,6.5,23.0,9.13,15.5,12.61,2024-01-11
446,29580001937,9.08,0.0,5.76,8.06,8.06,2024-01-11
446,29580002180,6.71,0.0,19.21,24.04,24.04,2024-01-11
446,29580005873,7.59,0.0,24.39,37.08,37.08,2024-01-11
446,4427820526905,7.0,8.0,1.41,2.05,1.91,2024-01-11
446,4427820526876,10.0,8.0,1.03,1.5,1.39,2024-01-11
446,4427820526905,7.0,8.0,1.02,1.5,1.39,2024-01-11
446,4427820526905,4.0,8.0,1.35,1.97,1.83,2024-01-11
446,29580003918,10.0,0.0,15.99,17.76,17.76,2024-01-11
446,29580001983,5.66,0.0,22.61,28.69,28.69,2024-01-11
446,29580002000,10.0,0.0,59.76,53.99,53.99,2024-01-11
446,29580002140,5.48,0.0,8.53,10.79,10.79,2024-01-11
446,29580002160,8.4,0.0,19.7,24.72,24.72,2024-01-11
446,29580002000,8.41,0.0,28.67,25.91,25.91,2024-01-11
446,29580005223,4.0,0.0,7.03,8.56,8.56,2024-01-11
446,4429393014076,8.0,0.0,3.63,4.51,4.51,2024-01-11
446,29580005592,4.0,0.0,7.22,8.89,8.89,2024-01-11
446,4425298300680,10.0,0.0,4.13,5.92,5.92,2024-01-11
446,4425298300680,9.0,0.0,5.66,8.11,8.11,2024-01-11
446,29580001935,5.71,0.0,4.98,7.49,7.49,2024-01-11
446,29580002000,3.13,0.0,24.53,27.29,27.29,2024-01-11
446,4425591256541,7.0,23.0,9.56,14.98,12.18,2024-01-11
446,4426542751818,10.0,0.0,4.4,5.5,5.5,2024-01-11
446,4425402232900,9.0,23.0,3.5,5.72,4.64,2024-01-11
446,5709772747362,6.0,8.0,3.4,5.2,4.83,2024-01-11
446,5709772747362,4.0,8.0,2.75,4.21,3.91,2024-01-11
446,4425414011034,2.0,23.0,2.52,3.55,2.89,2024-01-11
446,4427241948752,2.0,0.0,3.15,3.59,3.59,2024-01-11
446,29580002256,7.4,0.0,10.19,12.65,12.65,2024-01-11
446,4426558500076,7.0,23.0,1.7,2.69,2.18,2024-01-11
446,4425402176061,8.0,23.0,8.27,14.16,11.51,2024-01-11
446,6532892243965,8.0,8.0,4.43,6.8,6.28,2024-01-11
446,6532892243965,3.0,8.0,2.93,4.49,4.15,2024-01-11
446,4426773822693,5.0,23.0,1.81,3.87,3.15,2024-01-11
446,4427820525066,6.0,0.0,3.07,3.78,3.78,2024-01-11
446,4427820525094,7.0,0.0,2.26,2.78,2.78,2024-01-11
446,4427820525105,8.0,0.0,3.53,4.35,4.35,2024-01-11
446,29580002259,9.63,0.0,11.81,14.65,14.65,2024-01-11
446,29580003484,4.38,0.0,9.53,11.92,11.92,2024-01-11
446,3010800689025,11.0,23.0,1.6,2.54,2.06,2024-01-11
446,4427715856525,11.0,23.0,30.52,39.83,32.38,2024-01-11
446,4429445255680,7.0,23.0,18.09,27.03,21.98,2024-01-11
446,29580006447,6.0,0.0,3.1,4.06,4.06,2024-01-11
446,4427820528477,10.0,0.0,10.36,9.6,9.6,2024-01-11
446,4430719049546,5.0,0.0,7.57,9.41,9.41,2024-01-11
446,4426936261251,2.0,23.0,1.71,3.04,2.47,2024-01-11
446,44304312,8.0,23.0,16.5,21.44,17.43,2024-01-11
446,4425384225406,10.0,0.0,2.82,4.91,4.91,2024-01-11
446,4427820527591,4.0,0.0,3.85,5.19,5.19,2024-01-11
446,4425233250270,2.0,0.0,6.48,7.22,7.22,2024-01-11
446,29580002160,3.91,0.0,42.78,53.69,53.69,2024-01-11
446,4430037375276,10.0,23.0,24.92,32.36,26.31,2024-01-11
446,4426542752440,7.0,0.0,5.81,7.46,7.46,2024-01-11
446,29580005223,8.0,0.0,6.07,7.38,7.38,2024-01-11
446,4427820527345,6.0,0.0,5.23,6.66,6.66,2024-01-11
446,29580003731,5.0,0.0,5.52,6.83,6.83,2024-01-11
446,29580002253,7.14,0.0,5.99,7.58,7.58,2024-01-11
446,29580002230,8.19,0.0,9.75,12.21,12.21,2024-01-11
446,4430770275018,10.0,0.0,7.16,10.37,10.37,2024-01-11
446,29580003750,9.0,0.0,1.14,1.5,1.5,2024-01-11
446,29580002000,4.05,0.0,13.8,12.47,12.47,2024-01-11
446,29580003918,1.98,0.0,20.01,22.24,22.24,2024-01-11
446,4427820525409,14.0,0.0,17.84,19.92,19.92,2024-01-11
446,29580002000,7.1,0.0,1.44,1.3,1.3,2024-01-11
446,29580004041,4.0,0.0,1.38,2.24,2.24,2024-01-11
446,29580006426,6.39,0.0,4.44,7.04,7.04,2024-01-11
446,29580001983,4.81,0.0,5.84,7.95,7.95,2024-01-11
446,4426558500150,6.0,23.0,7.46,11.75,9.56,2024-01-11
446,4425737260632,6.0,8.0,4.15,6.3,5.84,2024-01-11
446,4427820528477,5.0,0.0,11.97,11.09,11.09,2024-01-11
446,29580002000,9.99,0.0,21.12,19.08,19.08,2024-01-11
446,4425063173645,5.0,8.0,2.23,3.34,3.09,2024-01-11
446,4425851287726,4.0,8.0,2.42,3.42,3.16,2024-01-11
446,4425646660621,8.0,8.0,3.2,4.96,4.59,2024-01-11
446,4427820527911,6.0,23.0,2.3,3.53,2.86,2024-01-11
446,4426936261251,6.0,23.0,7.81,13.89,11.29,2024-01-11
446,3758260125527,2.0,23.0,31.83,49.36,40.13,2024-01-11
446,4425010501635,9.0,23.0,2.55,3.54,2.88,2024-01-11
446,29580001974,6.32,0.0,4.98,6.04,6.04,2024-01-11
446,4425681750412,7.0,8.0,7.85,12.04,11.15,2024-01-11
446,4425264011751,6.0,0.0,3.6,5.27,5.27,2024-01-11
446,4429831020029,4.0,0.0,4.21,5.46,5.46,2024-01-11
446,4428552750117,2.0,23.0,1.07,2.06,1.68,2024-01-11
446,6445521007931,4.0,23.0,0.32,0.97,0.78,2024-01-11
446,29580003780,1.32,0.0,14.33,18.33,18.33,2024-01-11
446,29580002166,6.01,0.0,33.09,41.23,41.23,2024-01-11
446,4430829000463,5.0,0.0,4.24,5.08,5.08,2024-01-11
446,29580002221,5.05,0.0,42.15,53.26,53.26,2024-01-11
446,29580003483,5.98,0.0,35.06,44.5,44.5,2024-01-11
446,4425405750046,5.0,23.0,1.42,2.47,2.01,2024-01-11
446,29580001917,5.69,0.0,2.06,2.68,2.68,2024-01-11
446,29580003755,3.0,0.0,5.22,6.36,6.36,2024-01-11
446,4427820528236,4.0,0.0,2.85,4.71,4.71,2024-01-11
446,44309013,8.0,0.0,1.73,2.24,2.24,2024-01-11
446,4426542750092,5.0,0.0,19.33,24.75,24.75,2024-01-11
446,4425398250773,10.0,0.0,3.08,4.17,4.17,2024-01-11
446,4425225385876,9.0,0.0,2.6,4.09,4.09,2024-01-11
446,4425171757661,3.0,0.0,3.46,5.96,5.96,2024-01-11
446,29580005223,12.0,0.0,17.37,21.14,21.14,2024-01-11
446,4425264011441,5.0,0.0,4.64,6.91,6.91,2024-01-11
446,4429831013170,4.0,0.0,3.37,4.34,4.34,2024-01-11
446,4425682500102,7.0,23.0,7.83,14.72,11.97,2024-01-11
446,4426542753846,3.0,0.0,8.26,11.04,11.04,2024-01-11
446,4427715931833,2.0,23.0,14.49,18.84,15.32,2024-01-11
446,29580003607,8.37,0.0,5.02,6.78,6.78,2024-01-11
446,4426330502739,17.0,23.0,3.06,6.82,5.53,2024-01-11
446,60233168,4.0,23.0,9.21,16.01,13.01,2024-01-11
446,4428775634257,5.0,0.0,2.8,3.65,3.65,2024-01-11
446,4425194346701,10.0,0.0,8.02,10.45,10.45,2024-01-11
446,29580006447,3.0,0.0,4.26,5.58,5.58,2024-01-11
446,4427233505014,2.0,0.0,1.09,1.6,1.6,2024-01-11
446,4427233505047,9.0,0.0,1.68,2.47,2.47,2024-01-11
446,29580003484,3.09,0.0,2.54,3.2,3.2,2024-01-11
446,4425147750860,8.0,0.0,6.12,7.73,7.73,2024-01-11
446,4425482286378,2.0,0.0,2.63,3.68,3.68,2024-01-11
446,4425425251309,2.0,0.0,5.7,6.78,6.78,2024-01-11
446,44309013,11.0,0.0,2.09,2.71,2.71,2024-01-11
446,29580002110,6.17,0.0,6.71,8.43,8.43,2024-01-11
446,4425063205555,10.0,8.0,2.3,3.31,3.07,2024-01-11
446,4425063174605,4.0,0.0,4.52,5.87,5.87,2024-01-11
446,4425063174605,6.0,0.0,4.73,6.14,6.14,2024-01-11
446,4427174336828,10.0,0.0,6.76,9.44,9.44,2024-01-11
446,29580002230,9.26,0.0,9.66,12.11,12.11,2024-01-11
446,29580002013,6.53,0.0,17.43,19.01,19.01,2024-01-11
446,4427190982635,11.0,8.0,4.17,6.06,5.61,2024-01-11
446,29580003484,2.04,0.0,0.97,1.21,1.21,2024-01-11
446,29580002160,3.38,0.0,12.87,16.15,16.15,2024-01-11
446,29580003765,3.0,0.0,5.37,6.52,6.52,2024-01-11
446,4428018750009,8.0,0.0,4.59,6.18,6.18,2024-01-11
446,4425063758118,4.0,0.0,4.06,5.59,5.59,2024-01-11
446,4427907414759,4.0,23.0,1.94,3.23,2.63,2024-01-11
446,29580002110,5.17,0.0,6.18,7.76,7.76,2024-01-11
446,4426773824406,7.0,23.0,2.1,3.82,3.11,2024-01-11
446,4430625752738,8.0,0.0,6.59,8.33,8.33,2024-01-11
446,4425257251419,5.0,23.0,20.88,32.27,26.24,2024-01-11
446,29580002110,6.15,0.0,6.49,8.13,8.13,2024-01-11
446,29580002253,9.1,0.0,4.08,5.16,5.16,2024-01-11
446,29580003760,6.0,0.0,3.88,6.19,6.19,2024-01-11
446,4425629892037,9.0,23.0,7.25,11.19,9.11,2024-01-11
446,29580002229,1.59,0.0,15.04,19.35,19.35,2024-01-11
446,29580001983,9.89,0.0,7.95,10.83,10.83,2024-01-11
446,29580003766,6.0,0.0,2.83,3.44,3.44,2024-01-11
446,4425327778867,3.0,0.0,1.68,2.1,2.1,2024-01-11
446,4425401259990,6.0,23.0,11.46,15.64,12.72,2024-01-11
446,4427076268593,8.0,23.0,7.88,13.31,10.82,2024-01-11
446,3023025087444,10.0,23.0,20.44,26.74,21.74,2024-01-11
446,29580003784,9.31,0.0,8.51,10.98,10.98,2024-01-11
446,4426558522500,2.0,23.0,1.44,2.38,1.93,2024-01-11
446,4426558522500,4.0,23.0,0.79,1.3,1.06,2024-01-11
446,29580002000,3.59,0.0,8.67,9.65,9.65,2024-01-11
446,29580002160,9.18,0.0,5.78,7.25,7.25,2024-01-11
446,29580002140,8.59,0.0,15.46,19.57,19.57,2024-01-11
446,4425800550623,9.0,0.0,3.55,5.41,5.41,2024-01-11
446,4425800550618,8.0,0.0,4.38,6.72,6.72,2024-01-11
446,30063525,9.0,23.0,9.3,15.47,12.58,2024-01-11
446,29580002125,1.16,0.0,5.79,7.37,7.37,2024-01-11
446,29580002160,8.24,0.0,9.48,11.91,11.91,2024-01-11
446,29580003910,10.0,0.0,5.66,7.07,7.07,2024-01-11
446,4426191014081,8.0,23.0,3.27,4.85,3.94,2024-01-11
446,4428208277346,4.0,23.0,8.66,13.57,11.04,2024-01-11
446,4428208277346,5.0,23.0,5.04,7.9,6.42,2024-01-11
446,4426191014076,5.0,23.0,3.83,5.68,4.61,2024-01-11
446,4427820527253,3.0,0.0,2.44,3.27,3.27,2024-01-11
446,4425194346386,2.0,0.0,8.92,11.06,11.06,2024-01-11
446,29580002180,5.17,0.0,4.23,5.3,5.3,2024-01-11
446,4425147750025,3.0,0.0,2.03,2.48,2.48,2024-01-11
446,29580001985,6.18,0.0,1.35,1.71,1.71,2024-01-11
446,4425327779576,4.0,0.0,2.28,3.0,3.0,2024-01-11
446,6333967704414,5.0,0.0,2.29,3.02,3.02,2024-01-11
446,4425063757563,7.0,0.0,1.72,2.69,2.69,2024-01-11
446,4425414000130,6.0,0.0,1.25,1.79,1.79,2024-01-11
446,29580003784,7.2,0.0,6.96,8.98,8.98,2024-01-11
446,29580002142,2.23,0.0,4.84,6.09,6.09,2024-01-11
446,4426169872506,7.0,23.0,1.97,3.3,2.68,2024-01-11
446,4426169872506,6.0,23.0,2.26,3.78,3.08,2024-01-11
446,29580003484,6.29,0.0,7.42,9.27,9.27,2024-01-11
446,4425398250847,4.0,0.0,6.57,7.69,7.69,2024-01-11
446,4427241948752,4.0,0.0,2.95,3.36,3.36,2024-01-11
446,29580001923,8.31,0.0,4.44,5.82,5.82,2024-01-11
446,29580001919,1.31,0.0,4.87,6.1,6.1,2024-01-11
446,4430060486131,5.0,0.0,1.2,1.58,1.58,2024-01-11
446,29580003766,10.0,0.0,3.08,3.75,3.75,2024-01-11
446,29580003750,8.0,0.0,1.17,1.46,1.46,2024-01-11
446,29580003805,2.0,0.0,3.05,3.71,3.71,2024-01-11
446,29580002247,9.73,0.0,9.07,12.31,12.31,2024-01-11
446,4427241948752,4.0,0.0,10.51,12.01,12.01,2024-01-11
446,29580004007,2.0,0.0,5.41,6.91,6.91,2024-01-11
446,29580005223,3.5,0.0,2.52,3.07,3.07,2024-01-11
446,29580002142,7.11,0.0,3.36,4.23,4.23,2024-01-11
446,29580003756,3.0,0.0,1.52,1.96,1.96,2024-01-11
446,29580001995,7.41,0.0,4.98,6.0,6.0,2024-01-11
446,29580001983,2.98,0.0,5.11,6.96,6.96,2024-01-11
446,4427820529583,4.0,0.0,3.91,5.84,5.84,2024-01-11
446,4427820529583,6.0,0.0,4.97,7.42,7.42,2024-01-11
446,4427820526946,7.0,23.0,2.28,3.99,3.24,2024-01-11
446,4427820527419,9.0,0.0,5.17,7.62,7.62,2024-01-11
446,3901020390907,7.0,0.0,5.52,5.06,5.06,2024-01-11
446,4429831013239,10.0,0.0,3.33,4.34,4.34,2024-01-11
446,4425171750500,4.0,0.0,4.72,8.25,8.25,2024-01-11
446,44292747,6.0,23.0,19.63,24.37,19.82,2024-01-11
446,4426929756229,6.0,23.0,28.83,43.37,35.25,2024-01-11
446,29580004041,10.0,0.0,1.49,2.43,2.43,2024-01-11
446,29580002172,6.17,0.0,7.63,10.21,10.21,2024-01-11
446,29580002141,5.35,0.0,12.47,15.94,15.94,2024-01-11
446,29580003750,8.0,0.0,0.66,0.87,0.87,2024-01-11
446,29580002000,9.25,0.0,5.52,6.12,6.12,2024-01-11
446,29580002103,4.05,0.0,1.13,1.49,1.49,2024-01-11
446,29580003754,9.0,0.0,1.43,1.78,1.78,2024-01-11
446,29580003750,6.0,0.0,1.17,1.46,1.46,2024-01-11
446,29580003756,5.0,0.0,1.54,1.97,1.97,2024-01-11
446,29580003895,9.0,0.0,5.69,6.89,6.89,2024-01-11
446,29580017745,10.0,0.0,6.95,9.19,9.19,2024-01-11
446,29580003731,6.0,0.0,5.04,6.24,6.24,2024-01-11
446,4425398250847,3.0,0.0,3.38,3.96,3.96,2024-01-11
446,4425384225406,2.0,0.0,1.35,2.35,2.35,2024-01-11
446,4425384225406,5.0,0.0,1.79,3.11,3.11,2024-01-11
446,29580003441,5.22,0.0,7.92,9.4,9.4,2024-01-11
446,4428959784534,10.0,0.0,15.28,19.04,19.04,2024-01-11
446,29580005865,2.39,0.0,11.57,14.86,14.86,2024-01-11
446,29580002180,9.24,0.0,7.28,9.11,9.11,2024-01-11
446,4430799689327,6.0,23.0,0.17,0.96,0.79,2024-01-11
446,29580003750,4.0,0.0,1.66,2.07,2.07,2024-01-11
446,29580003896,10.0,0.0,1.31,1.63,1.63,2024-01-11
446,29580001971,6.29,0.0,3.36,4.01,4.01,2024-01-11
446,4425682500107,4.0,23.0,5.48,9.84,8.0,2024-01-11
446,4428713252579,10.0,0.0,10.27,12.67,12.67,2024-01-11
446,30063543,5.0,0.0,1.71,2.26,2.26,2024-01-11
446,4426185924115,8.0,0.0,2.48,3.6,3.6,2024-01-11
446,4425631501170,13.0,0.0,13.52,20.83,20.83,2024-01-11
446,5709774773073,4.0,0.0,2.59,3.32,3.32,2024-01-11
446,29580001919,9.32,0.0,5.36,6.71,6.71,2024-01-11
446,29580003759,8.0,0.0,5.09,6.36,6.36,2024-01-11
446,4427820525123,9.0,23.0,1.46,2.39,1.94,2024-01-11
446,29580003758,8.0,0.0,2.89,4.0,4.0,2024-01-11
446,4427820525123,3.0,23.0,1.98,3.22,2.62,2024-01-11
446,4427059582520,3.0,23.0,5.03,7.45,6.06,2024-01-11
446,4427715931633,6.0,23.0,14.29,18.58,15.1,2024-01-11
446,29580003675,7.0,0.0,2.62,3.68,3.68,2024-01-11
446,4427333428565,6.0,0.0,3.3,4.1,4.1,2024-01-11
446,29580001949,6.48,0.0,5.9,5.94,5.94,2024-01-11
446,29580001947,6.0,0.0,4.39,6.74,6.74,2024-01-11
446,29580001907,3.0,0.0,6.96,9.31,9.31,2024-01-11
446,4427820527181,3.0,0.0,6.28,9.1,9.1,2024-01-11
446,4428452841763,5.0,0.0,4.14,5.46,5.46,2024-01-11
446,29580003750,16.0,0.0,6.58,8.23,8.23,2024-01-11
446,4430593725190,2.0,23.0,1.66,2.77,2.26,2024-01-11
446,29580003760,8.0,0.0,4.16,6.63,6.63,2024-01-11
446,29580009234,5.52,0.0,12.92,15.91,15.91,2024-01-11
446,29580009234,9.52,0.0,20.2,24.87,24.87,2024-01-11
446,29580009234,1.55,0.0,14.49,17.83,17.83,2024-01-11
446,29580000005,4.37,0.0,5.7,7.44,7.44,2024-01-11
446,29580002160,8.01,0.0,40.36,50.65,50.65,2024-01-11
446,4426542750361,4.0,0.0,3.57,4.38,4.38,2024-01-11
446,29580003910,5.0,0.0,3.74,4.68,4.68,2024-01-11
446,29580002172,2.45,0.0,17.89,23.91,23.91,2024-01-11
446,4427174356670,9.0,0.0,10.32,15.24,15.24,2024-01-11
446,29580001992,9.51,0.0,13.73,16.32,16.32,2024-01-11
446,4427673750672,5.0,0.0,5.71,6.87,6.87,2024-01-11
446,29580003747,8.0,0.0,3.61,4.43,4.43,2024-01-11
446,29580001983,11.6,0.0,12.29,16.72,16.72,2024-01-11
446,4431233550226,2.0,0.0,4.23,5.35,5.35,2024-01-11
446,4430799689327,8.0,23.0,0.19,1.07,0.88,2024-01-11
446,29580001974,4.39,0.0,7.47,9.06,9.06,2024-01-11
446,29580003610,1.37,0.0,7.05,10.29,10.29,2024-01-11
446,29580002172,4.22,0.0,7.56,10.09,10.09,2024-01-11
446,29580003495,5.27,0.0,6.87,8.73,8.73,2024-01-11
446,4426284765230,9.0,0.0,2.66,3.79,3.79,2024-01-11
446,4429445295838,9.0,23.0,3.04,4.63,3.76,2024-01-11
446,29580001902,10.0,0.0,0.17,0.83,0.83,2024-01-11
446,4426542751818,10.0,0.0,3.54,4.43,4.43,2024-01-11
446,29580002221,2.21,0.0,5.93,7.49,7.49,2024-01-11
446,4428452841763,2.0,0.0,6.83,9.0,9.0,2024-01-11
446,4425375027951,10.0,0.0,1.39,1.91,1.91,2024-01-11
446,4426929757149,6.0,23.0,14.71,24.12,19.6,2024-01-11
446,4430582702898,7.0,23.0,2.04,3.53,2.87,2024-01-11
446,4430582702898,8.0,23.0,2.82,4.89,3.98,2024-01-11
446,29580002000,8.37,0.0,19.16,21.32,21.32,2024-01-11
446,29580003824,7.0,0.0,7.89,11.7,11.7,2024-01-11
446,4425233250236,4.0,0.0,3.78,5.12,5.12,2024-01-11
446,4427921722251,4.0,0.0,6.7,9.07,9.07,2024-01-11
446,4427921722274,4.0,0.0,9.51,12.28,12.28,2024-01-11
446,29580003750,8.0,0.0,1.52,2.01,2.01,2024-01-11
446,29580002253,1.14,0.0,7.76,9.82,9.82,2024-01-11
446,29580003918,6.36,0.0,14.42,18.11,18.11,2024-01-11
446,29580002166,2.36,0.0,7.26,9.04,9.04,2024-01-11
446,29580002180,6.3,0.0,9.6,12.02,12.02,2024-01-11
446,29580002142,1.22,0.0,6.81,8.57,8.57,2024-01-11
446,29580002221,6.28,0.0,11.61,14.67,14.67,2024-01-11
446,29580002021,9.91,0.0,11.18,18.15,18.15,2024-01-11
446,29580008981,1.09,8.0,2.93,4.06,3.77,2024-01-11
446,4426774403464,8.0,8.0,1.99,2.95,2.74,2024-01-11
446,4426774403151,6.0,8.0,4.54,6.76,6.27,2024-01-11
446,29580002263,6.42,0.0,6.35,8.16,8.16,2024-01-11
446,29580001956,1.58,0.0,12.33,19.46,19.46,2024-01-11
446,29580001955,6.56,0.0,21.77,31.12,31.12,2024-01-11
446,4426011750766,10.0,23.0,2.22,3.61,2.93,2024-01-11
446,4426011750766,3.0,23.0,4.0,6.5,5.29,2024-01-11
446,4427715811092,6.0,23.0,38.08,49.54,40.27,2024-01-11
446,4426020825532,2.0,0.0,1.73,2.66,2.66,2024-01-11
446,4425375027951,5.0,0.0,1.35,1.84,1.84,2024-01-11
446,29580003750,4.0,0.0,0.97,1.28,1.28,2024-01-11
446,29580002244,4.25,0.0,8.73,10.99,10.99,2024-01-11
446,29580006425,8.11,0.0,2.57,3.43,3.43,2024-01-11
446,29580002221,5.19,0.0,7.89,9.97,9.97,2024-01-11
446,4427110951784,6.0,0.0,1.95,2.6,2.6,2024-01-11
446,4427820531647,8.0,0.0,6.94,7.72,7.72,2024-01-11
446,4425851260208,4.0,8.0,2.06,2.84,2.64,2024-01-11
446,4426762260316,2.0,23.0,4.49,7.74,6.3,2024-01-11
446,6446369900724,2.0,23.0,1.74,3.6,2.93,2024-01-11
446,6446369900700,7.0,23.0,2.11,3.73,3.04,2024-01-11
446,4425851263442,4.0,0.0,1.27,2.19,2.19,2024-01-11
446,4425615000118,9.0,0.0,2.94,3.82,3.82,2024-01-11
446,4425194349983,10.0,0.0,6.79,9.9,9.9,2024-01-11
446,29580003748,4.0,0.0,4.06,5.0,5.0,2024-01-11
446,4431169959508,5.0,23.0,1.4,2.47,2.01,2024-01-11
446,4425686269788,2.0,23.0,2.76,5.12,4.18,2024-01-11
446,4427241948752,5.0,0.0,2.54,2.89,2.89,2024-01-11
446,4430852787844,10.0,23.0,2.85,5.61,4.56,2024-01-11
446,644280003817,3.0,23.0,15.84,25.03,20.35,2024-01-11
