Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
268,44305059,9.0,23.0,13.29,17.24,14.01,2024-01-09
268,4427820525968,4.0,0.0,2.87,4.29,4.29,2024-01-09
268,3901020398379,5.0,0.0,3.44,5.74,5.74,2024-01-09
268,4427820529583,3.0,0.0,4.26,6.36,6.36,2024-01-09
268,4430837262958,7.0,23.0,13.75,24.08,19.58,2024-01-09
268,4425257258142,10.0,23.0,4.3,6.84,5.57,2024-01-09
268,6751867575052,4.0,23.0,4.94,8.92,7.26,2024-01-09
268,4425353255030,8.0,23.0,9.12,14.68,11.95,2024-01-09
268,4427820527780,8.0,23.0,4.86,9.03,7.35,2024-01-09
268,4427028750374,7.0,23.0,13.11,22.17,18.0,2024-01-09
268,4427715908764,12.0,23.0,32.37,41.62,33.85,2024-01-09
268,4427028750374,6.0,23.0,5.46,9.25,7.51,2024-01-09
268,4427233505014,9.0,0.0,1.31,1.93,1.93,2024-01-09
268,4427820525020,3.0,23.0,1.22,2.17,1.77,2024-01-09
268,6534075450912,4.0,8.0,7.15,10.1,9.34,2024-01-09
268,4426542752440,8.0,0.0,7.4,9.81,9.81,2024-01-09
268,4426169962554,9.0,23.0,4.41,7.47,6.07,2024-01-09
268,3750153404550,6.0,23.0,10.37,17.03,13.84,2024-01-09
268,3010800694320,6.0,23.0,2.99,5.23,4.26,2024-01-09
268,2314592469783,9.0,23.0,4.96,8.77,7.14,2024-01-09
268,202500225,8.0,0.0,0.0,6.12,6.12,2024-01-09
268,202501950,3.0,23.0,0.0,9.54,7.76,2024-01-09
268,4428706050608,13.0,8.0,5.33,8.19,7.55,2024-01-09
268,204321975,10.29,0.0,10.81,13.56,13.56,2024-01-09
268,4425375018212,4.0,0.0,7.51,9.64,9.64,2024-01-09
268,4426140000044,5.0,23.0,2.43,3.95,3.22,2024-01-09
268,202501950,6.0,23.0,0.0,0.94,0.76,2024-01-09
268,202501950,2.6,23.0,0.0,1.44,1.17,2024-01-09
268,4425384637512,4.0,0.0,3.24,4.31,4.31,2024-01-09
268,4425384735322,5.0,0.0,3.16,4.28,4.28,2024-01-09
268,4279887008701,2.0,0.0,1.91,2.73,2.73,2024-01-09
268,4425428288487,6.0,0.0,3.15,4.5,4.5,2024-01-09
268,4425384262560,2.0,0.0,2.44,3.24,3.24,2024-01-09
268,4430770275018,2.0,0.0,11.2,15.58,15.58,2024-01-09
268,4429755472508,10.0,8.0,11.42,14.68,13.6,2024-01-09
268,4425574500057,9.0,0.0,7.52,8.44,8.44,2024-01-09
268,3007425014088,8.0,8.0,4.79,8.5,7.88,2024-01-09
268,202501950,9.0,23.0,0.0,6.05,4.93,2024-01-09
268,4427825255616,4.0,0.0,3.05,3.81,3.81,2024-01-09
268,4425250506154,10.0,23.0,1.58,3.17,2.57,2024-01-09
268,4425015002047,4.0,0.0,8.74,11.48,11.48,2024-01-09
268,4425648545859,6.0,0.0,6.76,9.03,9.03,2024-01-09
268,4425264011761,4.0,0.0,3.14,5.08,5.08,2024-01-09
268,4426569750030,8.0,23.0,5.21,9.0,7.33,2024-01-09
268,202506750,7.0,0.0,0.0,3.08,3.08,2024-01-09
268,4425372999001,7.0,23.0,10.17,16.5,13.4,2024-01-09
268,202500225,3.0,0.0,0.0,10.82,10.82,2024-01-09
268,4497284518034,5.0,23.0,2.45,4.0,3.26,2024-01-09
268,202501950,8.14,23.0,0.0,1.13,0.92,2024-01-09
268,4430814494436,8.0,0.0,1.4,2.1,2.1,2024-01-09
268,4425387225365,10.0,5.0,6.4,9.1,8.68,2024-01-09
268,4430638749660,2.0,23.0,1.46,2.32,1.9,2024-01-09
268,4430814494436,3.0,0.0,3.02,3.48,3.48,2024-01-09
268,2850154406331,6.0,0.0,2.0,2.86,2.86,2024-01-09
268,202501950,2.0,23.0,0.0,3.58,2.92,2024-01-09
268,202501950,8.0,23.0,0.0,0.87,0.7,2024-01-09
268,202501950,2.0,23.0,0.0,2.93,2.37,2024-01-09
268,4425143261705,7.0,23.0,32.75,48.66,39.56,2024-01-10
268,202500225,2.0,0.0,0.0,17.85,17.85,2024-01-10
268,4427820526014,4.0,0.0,2.19,3.13,3.13,2024-01-10
268,202500075,5.0,0.0,0.0,8.82,8.82,2024-01-10
268,4426700253558,5.0,0.0,3.6,5.06,5.06,2024-01-10
268,204313725,7.33,0.0,2.62,2.95,2.95,2024-01-10
268,4426461001188,7.0,0.0,5.19,6.36,6.36,2024-01-10
268,4426461001188,3.0,0.0,3.97,4.87,4.87,2024-01-10
268,202500150,9.0,0.0,0.0,6.88,6.88,2024-01-10
268,202500150,11.0,0.0,0.0,2.47,2.47,2024-01-10
268,4427921722900,10.0,0.0,11.35,15.65,15.65,2024-01-10
268,44304345,8.0,23.0,16.69,21.6,17.55,2024-01-10
268,202500075,10.0,0.0,0.0,13.61,13.61,2024-01-10
268,202500150,3.0,0.0,0.0,1.89,1.89,2024-01-10
268,4426569750030,7.0,23.0,1.69,2.92,2.38,2024-01-10
268,202506750,8.0,0.0,0.0,0.99,0.99,2024-01-10
268,44305077,4.0,23.0,10.08,13.58,11.05,2024-01-10
268,4425615000008,4.0,0.0,4.82,6.01,6.01,2024-01-10
268,202500150,9.0,0.0,0.0,1.69,1.69,2024-01-10
268,204313725,6.7,0.0,4.6,5.19,5.19,2024-01-10
268,4430048626530,4.0,8.0,7.05,9.73,9.01,2024-01-10
268,202500225,8.0,0.0,0.0,13.42,13.42,2024-01-10
268,4427233505047,4.0,0.0,3.61,5.33,5.33,2024-01-10
268,4425482286332,8.0,0.0,3.18,4.24,4.24,2024-01-10
268,4425405750801,10.0,23.0,1.99,3.45,2.8,2024-01-10
268,4425405750801,7.0,23.0,2.74,4.74,3.85,2024-01-10
268,202500075,8.0,0.0,0.0,3.24,3.24,2024-01-10
268,4425250500247,7.0,0.0,3.88,5.36,5.36,2024-01-10
268,204321375,9.77,0.0,7.54,10.2,10.2,2024-01-10
268,202501950,9.0,23.0,0.0,1.32,1.07,2024-01-10
268,202501950,8.0,23.0,0.0,2.31,1.89,2024-01-10
268,202500150,11.0,0.0,0.0,4.14,4.14,2024-01-10
268,202504875,2.0,0.0,0.0,1.73,1.73,2024-01-10
268,4425384637717,4.0,0.0,5.93,7.94,7.94,2024-01-10
268,204320700,4.34,0.0,2.87,3.58,3.58,2024-01-10
268,4426461001085,9.0,0.0,3.78,4.75,4.75,2024-01-10
268,4425398250773,10.0,0.0,2.66,3.36,3.36,2024-01-10
268,202500150,7.0,0.0,0.0,10.22,10.22,2024-01-10
268,4427820525865,7.0,23.0,3.56,5.89,4.8,2024-01-10
268,202500150,8.0,0.0,0.0,3.16,3.16,2024-01-10
268,4426461001085,6.0,0.0,2.45,3.09,3.09,2024-01-10
268,4425398250007,4.0,0.0,2.83,3.08,3.08,2024-01-10
268,4425398250007,10.0,0.0,2.45,2.67,2.67,2024-01-10
268,204319350,6.05,0.0,10.58,14.89,14.89,2024-01-10
268,4425264011802,10.0,0.0,3.14,4.27,4.27,2024-01-10
268,202500150,6.0,0.0,0.0,1.34,1.34,2024-01-10
268,4427715877842,7.0,23.0,17.53,22.65,18.42,2024-01-10
268,4425518273284,10.0,0.0,3.06,3.95,3.95,2024-01-10
268,4431195188977,9.0,23.0,1.88,3.03,2.47,2024-01-10
268,202501950,2.33,23.0,0.0,3.54,2.88,2024-01-10
268,202501950,7.44,23.0,0.0,1.0,0.81,2024-01-10
268,3007425389460,2.0,8.0,7.22,11.82,10.94,2024-01-10
268,202500150,7.0,0.0,0.0,5.65,5.65,2024-01-10
268,4427820525865,5.0,23.0,1.03,1.71,1.4,2024-01-10
268,202500150,9.0,0.0,0.0,6.93,6.93,2024-01-10
268,204313725,6.39,0.0,1.96,2.22,2.22,2024-01-10
268,4425250504692,7.0,0.0,4.51,7.26,7.26,2024-01-10
268,4427820525865,2.0,23.0,1.81,3.0,2.45,2024-01-10
268,4430625752738,6.0,0.0,8.5,10.75,10.75,2024-01-10
268,202501950,10.0,23.0,0.0,8.04,6.54,2024-01-10
268,202500150,11.0,0.0,0.0,4.19,4.19,2024-01-10
268,202500150,9.0,0.0,0.0,2.95,2.95,2024-01-10
268,202500225,9.0,0.0,0.0,11.05,11.05,2024-01-10
268,44297904,8.0,23.0,17.2,21.78,17.71,2024-01-10
268,4427820525883,8.0,23.0,1.12,1.86,1.52,2024-01-10
268,4425800556359,10.0,0.0,4.02,6.56,6.56,2024-01-10
268,4425353257518,5.0,23.0,8.38,14.73,11.97,2024-01-10
268,44304340,3.0,23.0,13.27,17.17,13.95,2024-01-10
268,202500150,10.0,0.0,0.0,4.17,4.17,2024-01-10
268,44305059,2.0,23.0,10.42,13.52,10.99,2024-01-10
268,44305077,5.0,23.0,11.5,15.5,12.6,2024-01-10
268,4427715848142,2.0,23.0,14.04,18.15,14.76,2024-01-10
268,4425250506154,5.0,23.0,1.73,3.47,2.81,2024-01-10
268,4427820528315,2.0,8.0,2.48,3.26,3.02,2024-01-10
268,4427820528315,5.0,8.0,3.99,5.26,4.87,2024-01-10
268,4427820528315,2.0,8.0,4.74,6.25,5.78,2024-01-10
268,4425753752737,4.0,0.0,6.24,8.15,8.15,2024-01-10
268,4425563252833,9.0,0.0,3.26,5.59,5.59,2024-01-10
268,4430814494436,9.0,0.0,9.86,11.35,11.35,2024-01-10
268,4426461001085,8.0,0.0,3.87,4.87,4.87,2024-01-10
268,202500150,8.0,0.0,0.0,3.53,3.53,2024-01-10
268,4430814494436,9.0,0.0,6.37,9.63,9.63,2024-01-10
268,4430421002687,3.0,23.0,0.09,0.62,0.5,2024-01-10
268,202500150,4.0,0.0,0.0,8.16,8.16,2024-01-10
268,202500150,5.0,0.0,0.0,10.16,10.16,2024-01-10
268,202500075,3.0,0.0,0.0,10.44,10.44,2024-01-10
268,4425405750012,7.0,23.0,3.49,5.47,4.46,2024-01-10
268,4425384637517,6.0,0.0,3.77,4.7,4.7,2024-01-10
268,4425405750000,5.0,23.0,2.17,3.64,2.97,2024-01-10
268,6539400198640,8.0,0.0,7.59,10.21,10.21,2024-01-10
268,4427820526032,7.0,0.0,2.61,3.74,3.74,2024-01-10
268,4427820526014,7.0,0.0,2.65,3.79,3.79,2024-01-10
268,6535575500128,10.0,0.0,11.31,15.09,15.09,2024-01-10
268,6533400252157,5.0,0.0,3.16,4.69,4.69,2024-01-10
268,6534075650338,8.0,0.0,2.05,2.93,2.93,2024-01-10
268,202500225,10.0,0.0,0.0,6.96,6.96,2024-01-10
268,4425414024279,5.0,23.0,2.16,4.22,3.44,2024-01-10
268,44304215,8.0,23.0,37.75,48.86,39.72,2024-01-10
268,4430638749660,5.0,23.0,1.11,1.76,1.44,2024-01-10
268,37630366,5.0,8.0,2.5,4.34,4.03,2024-01-10
268,4425489600402,6.0,0.0,5.03,6.95,6.95,2024-01-10
268,4425957026484,2.0,23.0,7.2,12.34,10.02,2024-01-10
268,202501950,4.0,23.0,0.0,4.64,3.77,2024-01-10
268,6000375246408,7.0,23.0,3.82,6.41,5.22,2024-01-10
268,3006300217594,3.0,0.0,1.65,2.35,2.35,2024-01-10
268,4427715759138,8.0,23.0,11.04,14.18,11.53,2024-01-10
268,204313725,6.49,0.0,3.17,3.58,3.58,2024-01-10
268,202500150,10.0,0.0,0.0,1.59,1.59,2024-01-10
268,202500150,3.0,0.0,0.0,0.98,0.98,2024-01-10
268,6517894516953,4.0,0.0,1.74,2.52,2.52,2024-01-10
268,4427820526649,6.0,0.0,4.92,5.25,5.25,2024-01-10
268,4425042009642,5.0,0.0,3.84,5.26,5.26,2024-01-10
268,4427820528172,3.0,23.0,1.84,3.14,2.55,2024-01-10
268,202500150,8.0,0.0,0.0,2.22,2.22,2024-01-10
268,204320700,1.2,0.0,1.75,2.18,2.18,2024-01-10
268,4425753752737,7.0,0.0,4.22,5.51,5.51,2024-01-10
268,202501950,9.19,23.0,0.0,0.97,0.79,2024-01-10
268,202501950,4.0,23.0,0.0,7.43,6.05,2024-01-10
268,44304929,9.0,23.0,18.2,23.6,19.19,2024-01-10
268,202500150,4.0,0.0,0.0,19.46,19.46,2024-01-10
268,4425264010852,10.0,0.0,3.71,5.06,5.06,2024-01-10
268,202501950,10.0,23.0,0.0,2.68,2.18,2024-01-10
268,4425489600000,4.0,0.0,7.58,9.57,9.57,2024-01-10
268,4425250504454,8.0,0.0,4.45,5.03,5.03,2024-01-10
268,202500150,10.0,0.0,0.0,8.95,8.95,2024-01-10
268,4426461001085,6.0,0.0,3.09,3.88,3.88,2024-01-10
268,202500225,6.0,0.0,0.0,16.34,16.34,2024-01-10
268,4430202500202,7.0,0.0,2.65,4.42,4.42,2024-01-10
268,4427820527573,5.0,0.0,4.54,6.13,6.13,2024-01-10
268,44304576,10.0,23.0,20.93,26.59,21.61,2024-01-10
268,202500150,10.0,0.0,0.0,6.44,6.44,2024-01-10
268,4426461002004,2.0,0.0,4.7,5.37,5.37,2024-01-10
268,202501950,10.0,23.0,0.0,3.79,3.08,2024-01-10
268,2314592434482,7.0,23.0,3.6,6.56,5.33,2024-01-10
268,204321975,11.39,0.0,16.97,21.29,21.29,2024-01-10
268,4425384637517,10.0,0.0,3.75,4.67,4.67,2024-01-10
268,4425384637517,10.0,0.0,4.71,5.86,5.86,2024-01-10
268,4430778054819,3.0,0.0,6.72,9.22,9.22,2024-01-10
268,4425753752737,9.0,0.0,6.21,8.11,8.11,2024-01-10
268,4425753750092,10.0,0.0,5.23,7.2,7.2,2024-01-10
268,202500225,3.0,0.0,0.0,9.39,9.39,2024-01-10
268,204321975,4.46,0.0,18.64,23.38,23.38,2024-01-10
268,204321375,4.38,0.0,4.88,6.61,6.61,2024-01-10
268,202501950,8.62,23.0,0.0,7.59,6.17,2024-01-10
268,204320700,3.76,0.0,10.61,13.27,13.27,2024-01-10
268,4426140000054,4.0,23.0,13.74,22.31,18.14,2024-01-10
268,4426414512085,2.0,0.0,2.94,3.85,3.85,2024-01-10
268,4426169964377,3.0,23.0,4.99,7.67,6.24,2024-01-10
268,4426169964377,6.0,23.0,3.94,6.06,4.93,2024-01-10
268,4430421010608,10.0,23.0,2.69,4.83,3.93,2024-01-10
268,4430417184289,9.0,0.0,4.51,6.22,6.22,2024-01-10
268,202501950,7.0,23.0,0.0,26.04,21.17,2024-01-10
268,202501950,8.0,23.0,0.0,31.57,25.67,2024-01-10
268,202501950,10.0,23.0,0.0,20.63,16.76,2024-01-10
268,202501950,11.0,23.0,0.0,6.62,5.38,2024-01-10
268,4086750098853,5.0,23.0,2.4,4.0,3.25,2024-01-10
268,4425762007425,10.0,0.0,8.07,10.76,10.76,2024-01-10
268,202501950,2.0,23.0,0.0,10.59,8.6,2024-01-10
268,6751867575052,9.0,23.0,5.74,10.37,8.44,2024-01-10
268,202501950,4.0,23.0,0.0,3.06,2.48,2024-01-10
268,204319350,3.76,0.0,9.29,13.09,13.09,2024-01-10
268,202501950,3.0,23.0,0.0,2.41,1.95,2024-01-10
268,4426461001085,4.0,0.0,2.63,3.3,3.3,2024-01-10
268,4426461001085,2.0,0.0,3.94,4.95,4.95,2024-01-10
268,4430778055101,5.0,0.0,4.5,5.96,5.96,2024-01-10
268,4430778055101,8.0,0.0,4.68,6.19,6.19,2024-01-10
268,4425131580324,2.0,0.0,4.12,5.24,5.24,2024-01-10
268,4425666010944,9.0,0.0,2.72,3.99,3.99,2024-01-10
268,4086750025889,9.0,23.0,5.12,8.27,6.72,2024-01-10
268,4425194346673,9.0,0.0,6.97,7.56,7.56,2024-01-10
268,4425194349983,3.0,0.0,6.8,7.38,7.38,2024-01-10
268,4430778054814,2.0,0.0,3.07,4.12,4.12,2024-01-10
268,4426461002004,5.0,0.0,4.02,4.59,4.59,2024-01-10
268,202500075,10.0,0.0,0.0,5.01,5.01,2024-01-10
268,202500225,7.0,0.0,0.0,50.32,50.32,2024-01-10
268,204321975,5.64,0.0,5.54,6.93,6.93,2024-01-10
268,204323400,3.4,0.0,6.93,9.97,9.97,2024-01-10
268,4426461001188,10.0,0.0,3.93,4.81,4.81,2024-01-10
268,202500150,4.0,0.0,0.0,7.32,7.32,2024-01-10
268,202500150,6.0,0.0,0.0,10.83,10.83,2024-01-10
268,3010875382092,4.0,0.0,7.04,7.83,7.83,2024-01-10
268,4426461001085,9.0,0.0,4.66,5.86,5.86,2024-01-10
268,4426461001085,2.0,0.0,3.46,4.35,4.35,2024-01-10
268,4426092005707,7.0,0.0,3.12,4.48,4.48,2024-01-10
268,202501950,11.0,23.0,0.0,9.19,7.48,2024-01-10
268,202500225,4.0,0.0,0.0,8.15,8.15,2024-01-10
268,202500225,3.0,0.0,0.0,6.49,6.49,2024-01-10
268,202500225,2.0,0.0,0.0,10.35,10.35,2024-01-10
268,4431234107646,8.0,0.0,4.17,6.01,6.01,2024-01-10
268,204321975,2.54,0.0,4.39,5.49,5.49,2024-01-10
268,4427715908764,9.0,23.0,18.44,23.7,19.27,2024-01-10
268,4425250500585,3.0,0.0,3.95,5.36,5.36,2024-01-10
268,44304306,2.0,23.0,13.96,18.07,14.69,2024-01-10
268,4425494042700,8.0,0.0,5.59,11.83,11.83,2024-01-10
268,4425701251545,7.0,23.0,7.53,13.44,10.93,2024-01-10
268,204319125,7.13,0.0,6.72,9.62,9.62,2024-01-10
268,4427447998574,4.0,0.0,11.12,14.06,14.06,2024-01-10
268,4427820526649,9.0,0.0,2.56,2.73,2.73,2024-01-10
268,4425717000516,9.0,8.0,4.61,6.86,6.36,2024-01-10
268,4425717000474,6.0,8.0,5.8,7.64,7.08,2024-01-10
268,4425398250773,3.0,0.0,3.38,4.27,4.27,2024-01-10
268,60233168,9.0,23.0,4.54,7.82,6.37,2024-01-10
268,202500225,7.0,0.0,0.0,18.48,18.48,2024-01-10
268,202500225,3.0,0.0,0.0,10.19,10.19,2024-01-10
268,202500075,4.0,0.0,0.0,12.27,12.27,2024-01-10
268,4427820528384,8.0,0.0,1.16,2.01,2.01,2024-01-10
268,202504875,4.0,0.0,0.0,3.35,3.35,2024-01-10
268,3006300217594,10.0,0.0,2.6,3.71,3.71,2024-01-10
268,30063543,6.0,0.0,3.28,4.61,4.61,2024-01-10
268,202501950,5.0,23.0,0.0,1.47,1.22,2024-01-10
268,4425264005941,7.0,23.0,2.75,4.6,3.74,2024-01-10
268,4425816005157,5.0,0.0,0.87,1.23,1.23,2024-01-10
268,4425816005162,5.0,0.0,0.72,1.02,1.02,2024-01-10
268,4425375034188,4.0,0.0,2.32,3.21,3.21,2024-01-10
268,4425375033228,3.0,0.0,1.78,2.46,2.46,2024-01-10
268,202501950,3.0,23.0,0.0,10.92,8.88,2024-01-10
268,4427820528310,7.0,8.0,2.96,3.9,3.61,2024-01-10
268,4426092005892,4.0,0.0,2.14,3.41,3.41,2024-01-10
268,202500225,3.0,0.0,0.0,15.04,15.04,2024-01-10
268,4427820525141,4.0,0.0,2.76,3.06,3.06,2024-01-10
268,4430421002687,8.0,23.0,0.1,0.65,0.53,2024-01-10
268,4430849970813,4.0,0.0,3.03,4.3,4.3,2024-01-10
268,4425591150025,10.0,23.0,8.95,11.04,8.99,2024-01-10
268,4427820527734,9.0,23.0,8.61,14.32,11.65,2024-01-10
268,4427820528528,3.0,0.0,2.94,3.23,3.23,2024-01-10
268,4427168460173,6.0,23.0,10.84,17.76,14.46,2024-01-10
268,4430814494436,8.0,0.0,1.28,1.92,1.92,2024-01-10
268,4425401259345,13.0,23.0,8.45,13.07,10.64,2024-01-10
268,4428706048885,11.0,8.0,37.6,51.33,47.49,2024-01-10
268,6751867575052,6.0,23.0,4.17,7.53,6.13,2024-01-10
268,202501950,4.0,23.0,0.0,4.14,3.35,2024-01-10
268,204321375,1.31,0.0,2.77,3.75,3.75,2024-01-10
268,4425398250030,5.0,0.0,7.3,8.82,8.82,2024-01-10
268,202500150,12.0,0.0,0.0,2.8,2.8,2024-01-10
268,4427715877888,2.0,23.0,15.95,20.53,16.69,2024-01-10
268,202500150,7.0,0.0,0.0,4.33,4.33,2024-01-10
268,202504875,5.0,0.0,0.0,2.36,2.36,2024-01-10
268,202500225,2.0,0.0,0.0,4.39,4.39,2024-01-10
268,202500150,6.0,0.0,0.0,5.26,5.26,2024-01-10
268,202500150,10.0,0.0,0.0,14.16,14.16,2024-01-10
268,4425250507908,10.0,0.0,1.66,2.12,2.12,2024-01-10
268,3795479341275,5.0,23.0,4.69,6.92,5.63,2024-01-10
268,4425489600241,7.0,0.0,4.02,5.56,5.56,2024-01-10
268,202500150,8.0,0.0,0.0,7.9,7.9,2024-01-10
268,4425264012006,10.0,0.0,3.97,5.54,5.54,2024-01-10
268,4430421002687,4.0,23.0,0.12,0.83,0.67,2024-01-10
268,4426461001085,2.0,0.0,3.17,3.99,3.99,2024-01-10
268,4425851250361,2.0,8.0,1.6,2.46,2.29,2024-01-10
268,3900894904303,5.0,0.0,5.55,7.35,7.35,2024-01-10
268,202501950,7.0,23.0,0.0,7.56,6.16,2024-01-10
268,4430421002687,2.0,23.0,0.11,0.75,0.6,2024-01-10
268,202500150,4.0,0.0,0.0,3.0,3.0,2024-01-10
268,202500150,4.0,0.0,0.0,1.74,1.74,2024-01-10
268,4426284762599,9.0,0.0,3.23,4.26,4.26,2024-01-10
268,4425587250100,3.0,0.0,5.75,7.05,7.05,2024-01-10
268,202501950,8.04,23.0,0.0,4.26,3.48,2024-01-10
268,204320700,5.01,0.0,13.76,17.21,17.21,2024-01-10
268,202504875,9.0,0.0,0.0,4.49,4.49,2024-01-10
268,4430037152776,8.0,0.0,2.93,3.77,3.77,2024-01-10
268,4430037152776,4.0,0.0,2.1,2.71,2.71,2024-01-10
268,4425284341664,9.0,23.0,2.18,3.86,3.13,2024-01-10
268,202501950,5.0,23.0,0.0,8.69,7.07,2024-01-10
268,4430421002687,8.0,23.0,0.09,0.63,0.51,2024-01-10
268,202501950,4.0,23.0,0.0,2.64,2.15,2024-01-10
268,202500150,7.0,0.0,0.0,7.89,7.89,2024-01-10
268,4425639022411,7.0,0.0,5.61,7.3,7.3,2024-01-10
268,4425639022411,4.0,0.0,6.74,8.78,8.78,2024-01-10
268,44322806,5.0,23.0,1.31,2.37,1.93,2024-01-10
268,4425414011034,3.0,23.0,2.88,5.62,4.58,2024-01-10
268,4425414011034,5.0,23.0,1.77,3.45,2.81,2024-01-10
268,4425701251545,8.0,23.0,6.03,10.75,8.74,2024-01-10
268,4427715877842,9.0,23.0,13.38,17.28,14.05,2024-01-10
268,44304317,8.0,23.0,12.61,16.32,13.26,2024-01-10
268,4426461001085,2.0,0.0,2.81,3.54,3.54,2024-01-10
268,4426461001085,6.0,0.0,2.45,3.09,3.09,2024-01-10
268,4431234107250,8.0,0.0,6.2,8.91,8.91,2024-01-10
268,3010875383674,11.0,0.0,11.23,14.29,14.29,2024-01-10
268,202500225,4.0,0.0,0.0,9.42,9.42,2024-01-10
268,202500225,3.0,0.0,0.0,8.01,8.01,2024-01-10
268,3750119555427,8.0,23.0,2.33,3.92,3.19,2024-01-10
268,4425264007557,3.0,0.0,1.42,2.07,2.07,2024-01-10
268,202500150,17.0,0.0,0.0,7.59,7.59,2024-01-10
268,3011550093824,2.0,5.0,3.71,5.54,5.27,2024-01-10
268,202500225,10.0,0.0,0.0,14.78,14.78,2024-01-10
268,3011550160392,4.0,5.0,5.13,7.28,6.94,2024-01-10
268,2680995998373,8.0,5.0,14.62,18.7,17.81,2024-01-10
268,4427820527734,3.0,23.0,8.35,13.9,11.31,2024-01-10
268,4427820527253,6.0,0.0,4.1,4.4,4.4,2024-01-10
268,202501950,2.0,23.0,0.0,3.2,2.61,2024-01-10
268,44304345,10.0,23.0,18.36,23.77,19.32,2024-01-10
268,44304345,6.0,23.0,11.98,15.51,12.61,2024-01-10
268,4426461001085,7.0,0.0,4.8,6.03,6.03,2024-01-10
268,202501950,6.0,23.0,0.0,6.0,4.88,2024-01-10
268,4425591150025,6.0,23.0,8.2,10.11,8.23,2024-01-10
268,202500225,9.0,0.0,0.0,18.72,18.72,2024-01-10
268,4426762260870,8.0,23.0,2.55,4.24,3.44,2024-01-10
268,4430421002687,5.0,23.0,0.09,0.6,0.49,2024-01-10
268,4425042009642,8.0,0.0,3.78,5.18,5.18,2024-01-10
268,4425042009642,7.0,0.0,3.2,4.39,4.39,2024-01-10
268,4427715877888,7.0,23.0,11.53,14.83,12.06,2024-01-10
268,202500150,4.0,0.0,0.0,1.53,1.53,2024-01-10
268,4425425251309,4.0,0.0,5.13,7.23,7.23,2024-01-10
268,6537872655321,2.0,23.0,3.93,6.68,5.42,2024-01-10
268,4425233250236,10.0,0.0,4.65,5.82,5.82,2024-01-10
268,4427820529972,9.0,0.0,4.31,6.43,6.43,2024-01-10
268,4428023322201,7.0,0.0,5.91,7.33,7.33,2024-01-10
268,4425753750092,6.0,0.0,6.88,9.46,9.46,2024-01-10
268,202500150,4.0,0.0,0.0,10.9,10.9,2024-01-10
268,3901020398379,5.0,0.0,2.9,4.84,4.84,2024-01-10
268,4426461001085,9.0,0.0,4.21,5.3,5.3,2024-01-10
268,4427715759138,4.0,23.0,34.63,44.5,36.17,2024-01-10
268,4425398250150,11.0,0.0,4.51,6.07,6.07,2024-01-10
268,4425250509513,10.0,0.0,4.53,5.72,5.72,2024-01-10
268,4427447998574,3.0,0.0,7.81,9.88,9.88,2024-01-10
268,4425489600000,9.0,0.0,4.48,5.65,5.65,2024-01-10
268,4425717075444,6.0,8.0,7.08,10.18,9.43,2024-01-10
268,4086750206568,9.0,23.0,3.91,6.32,5.13,2024-01-10
268,202500225,6.0,0.0,0.0,14.79,14.79,2024-01-10
268,4430849970813,8.0,0.0,4.17,5.93,5.93,2024-01-10
268,4428055500111,2.0,23.0,1.88,3.08,2.5,2024-01-10
268,202500225,10.0,0.0,0.0,13.26,13.26,2024-01-10
268,4425398250814,4.0,0.0,4.06,5.27,5.27,2024-01-10
268,4425398250814,5.0,0.0,2.94,3.82,3.82,2024-01-10
268,4425384376244,6.0,0.0,3.97,5.39,5.39,2024-01-10
268,4427033925495,8.0,0.0,3.72,4.99,4.99,2024-01-10
268,4425233252997,5.0,0.0,3.73,4.42,4.42,2024-01-10
268,204320700,9.55,0.0,7.45,9.31,9.31,2024-01-10
268,202501950,11.0,23.0,0.0,6.96,5.67,2024-01-10
268,4425010501537,8.0,23.0,4.44,7.33,5.96,2024-01-10
268,202501950,10.0,23.0,0.0,12.89,10.49,2024-01-10
268,202504875,8.0,0.0,0.0,10.21,10.21,2024-01-10
268,202504875,4.0,0.0,0.0,1.95,1.95,2024-01-10
268,202500225,10.0,0.0,0.0,4.27,4.27,2024-01-10
268,204319125,10.34,0.0,10.52,15.03,15.03,2024-01-10
268,202500225,10.0,0.0,0.0,6.01,6.01,2024-01-10
268,202500225,2.0,0.0,0.0,9.61,9.61,2024-01-10
268,202501950,5.0,23.0,0.0,13.87,11.29,2024-01-10
268,202500150,2.0,0.0,0.0,4.76,4.76,2024-01-10
268,4426222500156,7.0,0.0,2.41,3.3,3.3,2024-01-10
268,4425851250097,9.0,8.0,2.13,3.74,3.47,2024-01-10
268,4425851250097,9.0,8.0,1.58,2.78,2.58,2024-01-10
268,4425851263460,7.0,0.0,2.6,4.48,4.48,2024-01-10
268,202500150,10.0,0.0,0.0,1.52,1.52,2024-01-10
268,202500075,2.0,0.0,0.0,8.06,8.06,2024-01-10
268,204322875,9.5,0.0,3.86,4.98,4.98,2024-01-10
268,202501950,9.86,23.0,0.0,1.21,1.0,2024-01-10
268,202500225,3.0,0.0,0.0,6.98,6.98,2024-01-10
268,4425398250007,9.0,0.0,2.39,2.6,2.6,2024-01-10
268,202500225,6.0,0.0,0.0,14.37,14.37,2024-01-10
268,202500225,7.0,0.0,0.0,7.58,7.58,2024-01-10
