Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
496,4428228015307,8.0,0.0,6.28,7.92,7.92,2024-01-09
496,2377503537,1.23,0.0,0.75,3.33,3.33,2024-01-09
496,6442733327754,6.0,23.0,1.32,2.09,1.71,2024-01-09
496,2377503855,7.0,0.0,0.58,0.77,0.77,2024-01-09
496,4425150003341,8.0,8.0,3.24,5.06,4.68,2024-01-09
496,4425150003341,10.0,8.0,2.98,4.66,4.31,2024-01-09
496,4427820527522,8.0,23.0,1.91,3.6,2.93,2024-01-09
496,2377503832,6.37,0.0,1.6,1.7,1.7,2024-01-09
496,4425150003341,8.0,8.0,2.34,3.67,3.39,2024-01-09
496,4426681284475,4.0,23.0,16.12,25.77,20.95,2024-01-09
496,4425264003668,5.0,23.0,4.1,6.8,5.52,2024-01-09
496,4425194346512,5.0,0.0,6.98,9.08,9.08,2024-01-09
496,2377503963,7.0,0.0,4.73,3.53,3.53,2024-01-09
496,4426411665501,4.0,8.0,9.62,16.04,14.86,2024-01-09
496,2377500021,2.15,0.0,3.76,5.44,5.44,2024-01-09
496,4425615005442,3.0,0.0,2.04,2.87,2.87,2024-01-09
496,2377503825,3.0,0.0,2.54,5.63,5.63,2024-01-09
496,4428228000721,2.0,0.0,9.31,11.66,11.66,2024-01-09
496,4431193745386,8.0,23.0,3.58,9.91,8.05,2024-01-09
496,4425462776888,4.0,0.0,2.26,2.94,2.94,2024-01-09
496,2377503875,10.0,23.0,0.64,1.3,1.06,2024-01-09
496,4425194321028,9.0,0.0,7.65,9.92,9.92,2024-01-09
496,2377503834,7.57,0.0,3.73,7.29,7.29,2024-01-09
496,4425826343559,3.0,0.0,6.66,9.3,9.3,2024-01-09
496,2377503855,2.0,0.0,0.71,0.95,0.95,2024-01-09
496,2377503855,5.0,0.0,0.65,0.87,0.87,2024-01-09
496,2377502886,10.0,0.0,1.96,3.75,3.75,2024-01-09
496,2377503855,7.0,0.0,2.99,3.95,3.95,2024-01-09
496,2377504828,4.0,0.0,4.34,11.55,11.55,2024-01-09
496,4427715962031,5.0,23.0,19.97,26.0,21.13,2024-01-09
496,2850154406480,6.0,0.0,2.9,3.56,3.56,2024-01-09
496,4427983797267,5.0,23.0,1.64,2.64,2.15,2024-01-09
496,4425414024354,4.0,0.0,6.36,8.26,8.26,2024-01-09
496,2377504733,2.21,0.0,8.68,11.94,11.94,2024-01-09
496,2377507111,4.47,0.0,3.63,4.03,4.03,2024-01-09
496,2377500737,2.24,0.0,13.39,16.06,16.06,2024-01-09
496,2377503865,8.0,0.0,3.6,5.18,5.18,2024-01-09
496,2377503839,9.17,0.0,0.39,0.76,0.76,2024-01-09
496,4425375018276,8.0,0.0,6.92,9.02,9.02,2024-01-09
496,4426019250177,6.0,23.0,2.5,3.76,3.05,2024-01-09
496,4426019250177,6.0,23.0,3.81,5.74,4.66,2024-01-09
496,4430421008821,5.0,23.0,0.19,1.03,0.84,2024-01-09
496,4427076677688,3.0,23.0,2.43,6.55,5.33,2024-01-09
496,4427469301633,2.0,8.0,3.76,5.22,4.82,2024-01-09
496,4425384637517,4.0,0.0,3.87,4.29,4.29,2024-01-09
496,4425903000591,5.0,0.0,5.45,7.08,7.08,2024-01-09
496,4426019250177,8.0,23.0,3.79,5.72,4.64,2024-01-09
496,6445504059762,8.0,8.0,2.26,4.08,3.78,2024-01-09
496,4427469301633,2.0,8.0,2.62,3.64,3.37,2024-01-09
496,4427715962031,3.0,23.0,13.02,16.96,13.78,2024-01-09
496,4425629892027,6.0,23.0,4.2,7.43,6.04,2024-01-09
496,2377503862,7.0,0.0,4.88,6.09,6.09,2024-01-09
496,2377503832,2.46,0.0,1.88,1.99,1.99,2024-01-09
496,2377503858,5.0,0.0,9.26,11.92,11.92,2024-01-09
496,2377503855,7.0,0.0,1.56,2.06,2.06,2024-01-09
496,2377502447,2.24,0.0,8.29,13.45,13.45,2024-01-09
496,2377504184,4.22,0.0,3.9,5.14,5.14,2024-01-09
496,2377503875,4.0,23.0,0.46,0.94,0.77,2024-01-09
496,2850154403441,7.0,0.0,3.85,5.1,5.1,2024-01-09
496,2377502446,2.61,0.0,6.1,7.97,7.97,2024-01-09
496,4425428288493,10.0,0.0,2.46,3.21,3.21,2024-01-09
496,4425398250773,4.0,0.0,3.03,3.51,3.51,2024-01-09
496,2377503663,9.0,0.0,3.26,4.11,4.11,2024-01-09
496,2377503663,4.0,0.0,3.81,4.8,4.8,2024-01-09
496,2377503663,3.0,0.0,3.99,5.03,5.03,2024-01-09
496,2377503882,9.34,0.0,3.56,4.18,4.18,2024-01-09
496,2377503826,5.77,0.0,6.34,8.93,8.93,2024-01-09
496,4427654175471,7.0,23.0,2.87,4.33,3.51,2024-01-09
496,4427654175471,5.0,23.0,3.22,4.86,3.94,2024-01-09
496,4425615002425,6.0,0.0,6.55,8.84,8.84,2024-01-09
496,2377503862,8.0,0.0,3.58,4.48,4.48,2024-01-09
496,2377503858,7.0,0.0,1.8,2.33,2.33,2024-01-09
496,2377503838,3.2,0.0,3.12,3.1,3.1,2024-01-09
496,2377500756,6.1,0.0,30.64,35.11,35.11,2024-01-09
496,2377506907,4.18,0.0,5.34,7.32,7.32,2024-01-09
496,4425372769302,8.0,23.0,3.74,5.98,4.86,2024-01-09
496,2377504892,4.26,0.0,3.65,6.4,6.4,2024-01-09
496,2377503826,1.58,0.0,8.24,11.62,11.62,2024-01-09
496,2377503819,8.16,0.0,1.54,1.21,1.21,2024-01-09
496,2377503862,2.0,0.0,3.29,4.11,4.11,2024-01-09
496,4425482257282,2.0,0.0,2.43,3.26,3.26,2024-01-09
496,2377504740,2.33,0.0,7.22,7.22,7.22,2024-01-09
496,2377505099,6.3,0.0,11.44,15.48,15.48,2024-01-09
496,2377504735,8.44,0.0,13.4,17.18,17.18,2024-01-09
496,2377501203,6.36,0.0,15.68,20.15,20.15,2024-01-09
496,2377503858,9.0,0.0,3.72,4.79,4.79,2024-01-09
496,2377501523,8.55,0.0,12.16,13.57,13.57,2024-01-09
496,2377504735,6.2,0.0,10.04,12.87,12.87,2024-01-09
496,2377503855,12.0,0.0,4.69,6.19,6.19,2024-01-09
496,4431172508484,4.0,0.0,5.32,8.91,8.91,2024-01-09
496,4426994922556,10.0,0.0,5.58,7.99,7.99,2024-01-09
496,2377503839,11.14,0.0,5.17,10.17,10.17,2024-01-09
496,4425826343559,5.0,0.0,4.6,6.43,6.43,2024-01-09
496,4425372764487,7.0,23.0,4.98,8.03,6.54,2024-01-09
496,4425372764487,9.0,23.0,5.59,9.01,7.34,2024-01-09
496,4425372764487,7.0,23.0,5.21,8.4,6.84,2024-01-09
496,4425194346478,6.0,0.0,9.41,13.18,13.18,2024-01-09
496,4425194333356,10.0,0.0,2.32,3.01,3.01,2024-01-09
496,2377502831,4.4,0.0,8.97,13.28,13.28,2024-01-09
496,2377500021,3.37,0.0,14.45,20.89,20.89,2024-01-09
496,4430421008821,7.0,23.0,0.17,0.95,0.77,2024-01-09
496,2377504784,7.22,0.0,45.53,54.19,54.19,2024-01-09
496,2377501523,9.64,0.0,8.65,9.65,9.65,2024-01-09
496,2377503925,8.0,0.0,2.5,3.13,3.13,2024-01-09
496,4428228017558,3.0,0.0,4.65,5.96,5.96,2024-01-09
496,6005835000361,8.0,0.0,9.81,12.77,12.77,2024-01-09
496,4086750206586,3.0,23.0,3.51,5.75,4.67,2024-01-09
496,4429948962465,6.0,0.0,7.75,10.09,10.09,2024-01-09
496,4429948962465,6.0,0.0,5.35,6.96,6.96,2024-01-09
496,2377503896,6.49,0.0,14.12,16.77,16.77,2024-01-09
496,4425398253013,3.0,0.0,5.4,6.87,6.87,2024-01-09
496,2377503826,7.53,0.0,4.26,6.0,6.0,2024-01-09
496,4425405750046,17.0,23.0,18.22,27.73,22.55,2024-01-09
496,4425372976127,7.0,23.0,4.75,7.43,6.05,2024-01-09
496,4425384097553,4.0,0.0,4.17,5.41,5.41,2024-01-09
496,2377503792,10.0,0.0,6.44,9.3,9.3,2024-01-09
496,2377503867,3.67,0.0,1.63,2.02,2.02,2024-01-09
496,6019797618177,8.0,0.0,3.67,4.71,4.71,2024-01-09
496,44284716,16.0,23.0,129.52,166.48,135.35,2024-01-09
496,2377503823,5.01,0.0,1.88,2.5,2.5,2024-01-09
496,4425044475106,8.0,0.0,9.41,12.98,12.98,2024-01-09
496,2377503855,3.51,0.0,14.59,19.1,19.1,2024-01-09
496,2377503862,6.0,0.0,5.39,6.74,6.74,2024-01-09
496,2377503862,9.0,0.0,5.42,6.77,6.77,2024-01-09
496,2377503832,5.9,0.0,5.39,5.69,5.69,2024-01-09
496,2377501203,9.21,0.0,6.68,8.57,8.57,2024-01-09
496,3790492580151,2.0,0.0,7.37,9.37,9.37,2024-01-09
496,2377503828,2.34,0.0,5.55,4.84,4.84,2024-01-09
496,2377500705,10.0,0.0,6.24,7.7,7.7,2024-01-09
496,2377502949,5.0,0.0,5.5,9.39,9.39,2024-01-09
496,4426403250278,8.0,0.0,4.99,6.21,6.21,2024-01-09
496,4427715901139,6.0,23.0,15.22,19.75,16.06,2024-01-09
496,2377503910,5.0,23.0,1.48,2.47,2.01,2024-01-09
496,4430799298584,5.0,23.0,6.86,15.15,12.32,2024-01-09
496,4425297763059,7.0,0.0,2.66,3.53,3.53,2024-01-09
496,4425297763059,10.0,0.0,3.39,4.5,4.5,2024-01-09
496,2377508994,9.35,0.0,25.65,33.29,33.29,2024-01-09
496,4425648545859,2.0,0.0,7.34,9.81,9.81,2024-01-09
496,2377502831,3.3,0.0,9.41,13.93,13.93,2024-01-09
496,2377503862,4.0,0.0,3.52,4.4,4.4,2024-01-09
496,2377503855,4.0,0.0,2.54,3.36,3.36,2024-01-09
496,44279569,8.0,23.0,7.52,12.51,10.16,2024-01-09
496,2377503826,1.24,0.0,2.73,3.85,3.85,2024-01-09
496,2377504735,7.37,0.0,16.76,21.47,21.47,2024-01-09
496,2377503839,2.56,0.0,1.32,2.59,2.59,2024-01-09
496,2377503680,8.0,0.0,6.73,8.92,8.92,2024-01-09
496,2377501203,5.12,0.0,3.16,4.07,4.07,2024-01-09
496,4430421008821,2.0,23.0,0.19,1.04,0.85,2024-01-09
496,4425194346512,9.0,0.0,8.58,11.17,11.17,2024-01-09
496,6751867575052,4.0,23.0,4.8,7.61,6.2,2024-01-09
496,4431195192936,4.0,0.0,2.26,2.99,2.99,2024-01-09
496,4425375020921,4.0,0.0,5.16,6.71,6.71,2024-01-09
496,4428706050608,11.0,8.0,3.8,5.84,5.41,2024-01-09
496,4425851250315,4.0,8.0,1.94,3.26,3.01,2024-01-09
496,4425063205675,7.0,8.0,1.91,2.81,2.6,2024-01-09
496,2377503867,9.13,0.0,3.14,3.91,3.91,2024-01-09
496,4430665854715,6.0,23.0,1.45,2.44,1.98,2024-01-09
496,4425257251362,4.0,23.0,9.25,15.61,12.68,2024-01-09
496,4425257251362,2.0,23.0,6.71,11.32,9.2,2024-01-09
496,4425194345833,2.0,0.0,5.33,6.95,6.95,2024-01-09
496,4425194340617,8.0,0.0,6.1,7.94,7.94,2024-01-09
496,2377500740,3.25,0.0,5.84,10.51,10.51,2024-01-09
496,2377504184,7.4,0.0,6.8,8.94,8.94,2024-01-09
496,3010875378310,5.0,0.0,4.74,3.97,3.97,2024-01-09
496,3010875378310,2.0,0.0,5.05,4.23,4.23,2024-01-09
496,2377503834,6.56,0.0,2.09,4.09,4.09,2024-01-09
496,2377503801,9.53,0.0,8.0,16.56,16.56,2024-01-09
496,2377503827,8.56,0.0,4.68,6.02,6.02,2024-01-09
496,4425851259391,10.0,8.0,1.93,2.68,2.49,2024-01-09
496,2377503823,3.97,0.0,2.21,2.93,2.93,2024-01-09
496,4427715759138,10.0,23.0,15.93,20.75,16.87,2024-01-09
496,7328426018625,10.0,8.0,2.68,3.42,3.17,2024-01-09
496,4426569750030,16.0,23.0,18.82,32.52,26.46,2024-01-09
496,2377504713,8.0,0.0,5.51,6.89,6.89,2024-01-09
496,2377504713,1.0,0.0,-5.28,-6.6,-6.6,2024-01-09
496,2377502994,7.0,0.0,2.85,4.0,4.0,2024-01-09
496,60233168,7.0,23.0,5.4,8.62,7.0,2024-01-09
496,60233168,3.0,23.0,4.2,6.7,5.44,2024-01-09
496,4427820526106,6.0,0.0,3.54,4.75,4.75,2024-01-09
496,4425250510033,10.0,0.0,4.2,5.45,5.45,2024-01-09
496,4425425251309,5.0,0.0,7.9,10.07,10.07,2024-01-09
496,4425851258792,6.0,8.0,2.0,2.79,2.58,2024-01-09
496,4425063000760,9.0,8.0,1.68,3.18,2.94,2024-01-09
496,3007425311231,6.0,8.0,4.12,5.85,5.42,2024-01-09
496,2377503858,6.0,0.0,10.07,12.97,12.97,2024-01-09
496,6532837458214,2.0,0.0,10.14,12.66,12.66,2024-01-09
496,2561685826377,6.0,0.0,21.45,29.59,29.59,2024-01-09
496,4428304054626,2.0,0.0,3.32,4.65,4.65,2024-01-09
496,6005835000361,4.0,0.0,5.18,6.74,6.74,2024-01-09
496,4426569750030,7.0,23.0,10.36,17.9,14.55,2024-01-09
496,2377504713,13.0,0.0,4.46,5.57,5.57,2024-01-09
496,2377504713,4.0,0.0,-3.05,-3.82,-3.82,2024-01-09
496,6752231814623,7.0,23.0,4.02,5.81,4.73,2024-01-09
496,4425063184440,4.0,8.0,5.74,8.04,7.45,2024-01-09
496,4430037155931,6.0,0.0,3.52,4.64,4.64,2024-01-09
496,4425686269782,5.0,23.0,2.54,4.19,3.42,2024-01-09
496,2377501510,4.72,0.0,14.73,19.78,19.78,2024-01-09
496,2377503945,7.0,0.0,1.88,3.11,3.11,2024-01-09
496,2377503811,7.78,0.0,5.55,6.5,6.5,2024-01-09
496,5716657808759,3.0,0.0,1.65,2.08,2.08,2024-01-09
496,6534420897218,10.0,23.0,12.78,19.62,15.96,2024-01-09
496,4426411665460,2.0,8.0,8.54,11.66,10.8,2024-01-09
496,4426411650690,8.0,8.0,7.62,10.7,9.91,2024-01-09
496,2377505161,9.45,0.0,15.58,19.96,19.96,2024-01-09
496,2377504707,6.67,0.0,8.96,12.4,12.4,2024-01-09
496,2377503854,7.2,0.0,2.71,4.05,4.05,2024-01-09
496,6532837458214,3.0,0.0,11.06,13.8,13.8,2024-01-09
496,2377503963,6.0,0.0,14.58,10.9,10.9,2024-01-09
496,4426569750075,8.0,23.0,2.96,5.07,4.11,2024-01-09
496,4425250500660,10.0,0.0,1.3,1.67,1.67,2024-01-09
496,2377503875,10.0,23.0,0.78,1.6,1.3,2024-01-09
496,4426169359500,9.0,23.0,13.21,24.49,19.92,2024-01-09
496,4426569750030,15.0,23.0,16.52,28.57,23.23,2024-01-09
496,2377504713,7.0,0.0,4.76,5.95,5.95,2024-01-09
496,2377504713,3.0,0.0,-4.38,-5.47,-5.47,2024-01-09
496,2377503906,7.21,0.0,3.95,4.33,4.33,2024-01-09
496,2377500022,5.2,0.0,7.01,9.37,9.37,2024-01-09
496,2377503855,10.0,0.0,1.35,1.78,1.78,2024-01-09
496,3022950036977,3.0,23.0,13.47,17.58,14.29,2024-01-09
496,2377503781,5.0,0.0,2.59,3.5,3.5,2024-01-09
496,4425063000760,5.0,8.0,1.74,3.29,3.04,2024-01-09
496,2377508994,6.14,0.0,8.64,11.21,11.21,2024-01-09
496,2377501518,4.29,0.0,6.84,8.55,8.55,2024-01-09
496,4425826343559,2.0,0.0,4.91,6.87,6.87,2024-01-09
496,2377503831,3.0,0.0,2.21,4.83,4.83,2024-01-09
496,4425513753938,3.0,23.0,21.68,32.96,26.8,2024-01-09
496,4425513753933,8.0,23.0,38.34,58.95,47.93,2024-01-09
496,2377503858,7.0,0.0,9.73,12.53,12.53,2024-01-09
496,4428520500012,9.0,0.0,11.07,14.74,14.74,2024-01-09
496,2377504839,6.25,0.0,8.4,10.62,10.62,2024-01-09
496,2377504735,3.32,0.0,9.19,11.77,11.77,2024-01-09
496,4428228017558,7.0,0.0,3.32,4.26,4.26,2024-01-09
496,2377503855,13.0,0.0,5.86,7.74,7.74,2024-01-09
496,2377503862,4.0,0.0,4.71,5.89,5.89,2024-01-09
496,2377503862,9.0,0.0,3.45,4.31,4.31,2024-01-09
496,2377504941,8.2,0.0,6.55,8.57,8.57,2024-01-09
496,4430421008821,4.0,23.0,0.2,1.07,0.88,2024-01-09
496,2377503832,1.54,0.0,3.67,3.89,3.89,2024-01-09
496,4429948962478,7.0,0.0,14.98,19.47,19.47,2024-01-09
496,2377503945,5.0,0.0,2.52,4.17,4.17,2024-01-09
496,2377503854,6.21,0.0,1.58,2.36,2.36,2024-01-09
496,3010875378310,5.0,0.0,4.06,3.4,3.4,2024-01-09
496,4425398250150,9.0,0.0,3.05,3.91,3.91,2024-01-09
496,4425398250076,9.0,0.0,2.03,2.6,2.6,2024-01-09
496,2377503823,6.24,0.0,2.82,3.75,3.75,2024-01-09
496,2377503832,5.92,0.0,5.06,5.36,5.36,2024-01-09
496,2377503827,3.23,0.0,6.21,7.99,7.99,2024-01-09
496,2377503811,4.2,0.0,9.47,11.12,11.12,2024-01-09
496,6445504059729,4.0,8.0,10.17,14.65,13.58,2024-01-09
496,4430421008821,5.0,23.0,0.12,0.66,0.54,2024-01-09
496,4425479250410,2.0,0.0,10.2,7.63,7.63,2024-01-09
496,4425479250410,8.0,0.0,8.52,6.38,6.38,2024-01-09
496,2377503825,5.0,0.0,2.19,4.85,4.85,2024-01-09
496,2377500008,8.17,0.0,3.48,4.69,4.69,2024-01-09
496,2377500741,7.22,0.0,7.15,9.59,9.59,2024-01-09
496,2377504735,9.12,0.0,5.78,7.42,7.42,2024-01-09
496,4425036753370,9.0,0.0,5.14,10.67,10.67,2024-01-09
496,2377503925,2.0,0.0,1.47,1.84,1.84,2024-01-09
496,2377504733,3.3,0.0,17.56,24.15,24.15,2024-01-09
496,2377503801,8.69,0.0,10.14,20.99,20.99,2024-01-09
496,2377503829,9.64,0.0,4.45,24.06,24.06,2024-01-09
496,2377503838,9.73,0.0,6.97,6.93,6.93,2024-01-09
496,5709777079832,2.0,0.0,5.09,6.34,6.34,2024-01-09
496,4431172898231,5.0,0.0,9.35,11.7,11.7,2024-01-09
496,2377503922,2.0,0.0,6.01,4.49,4.49,2024-01-09
496,2377503922,6.0,0.0,5.17,3.86,3.86,2024-01-09
496,2377503922,3.0,0.0,6.03,4.5,4.5,2024-01-09
496,2377503837,10.0,0.0,57.06,53.49,53.49,2024-01-09
496,3030450748392,10.0,0.0,2.18,2.76,2.76,2024-01-09
496,3030450748392,7.0,0.0,2.96,3.75,3.75,2024-01-09
496,4426454327426,10.0,0.0,4.11,5.34,5.34,2024-01-09
496,4426454327324,10.0,0.0,4.76,6.19,6.19,2024-01-09
496,2377503802,7.41,0.0,3.85,6.08,6.08,2024-01-09
496,2377506291,7.0,0.0,7.76,11.63,11.63,2024-01-09
496,2377503832,2.83,0.0,5.6,5.93,5.93,2024-01-09
496,2377500018,3.35,0.0,2.68,3.41,3.41,2024-01-09
496,4425194295388,3.0,0.0,3.7,4.82,4.82,2024-01-09
496,2377503963,2.0,0.0,3.59,2.68,2.68,2024-01-09
496,2377503792,9.0,0.0,6.17,8.92,8.92,2024-01-09
496,3010875032523,10.0,0.0,6.3,9.21,9.21,2024-01-09
496,4425194333356,7.0,0.0,3.14,4.06,4.06,2024-01-09
496,2377504707,5.35,0.0,16.16,22.37,22.37,2024-01-09
496,2377503925,10.0,0.0,2.11,2.63,2.63,2024-01-09
496,2377504733,5.2,0.0,7.46,10.27,10.27,2024-01-09
496,2377503858,8.0,0.0,6.35,8.19,8.19,2024-01-09
496,2377502886,12.0,0.0,3.42,6.52,6.52,2024-01-09
496,2377503823,10.51,0.0,2.1,2.79,2.79,2024-01-09
496,2377503811,6.35,0.0,16.12,18.93,18.93,2024-01-09
496,4426222500156,6.0,0.0,3.74,4.23,4.23,2024-01-09
496,6538586029614,9.0,0.0,4.93,7.33,7.33,2024-01-09
496,6538586029614,4.0,0.0,3.82,5.69,5.69,2024-01-09
496,2377503827,2.3,0.0,2.32,2.99,2.99,2024-01-09
496,2377503819,6.15,0.0,1.34,1.06,1.06,2024-01-09
496,2377500029,8.6,0.0,5.2,5.86,5.86,2024-01-09
496,2377500028,5.57,0.0,4.48,4.87,4.87,2024-01-09
496,4431234107309,4.0,0.0,3.72,6.08,6.08,2024-01-09
496,4429948962404,3.0,0.0,6.35,8.26,8.26,2024-01-09
496,2377503823,6.88,0.0,1.25,1.65,1.65,2024-01-09
496,4427715788970,7.0,23.0,19.26,24.39,19.83,2024-01-09
496,4425194334426,8.0,0.0,9.69,12.02,12.02,2024-01-09
496,4430421008821,6.0,23.0,0.12,0.68,0.56,2024-01-09
496,4428706048880,6.0,8.0,4.9,6.98,6.45,2024-01-09
496,2377500741,5.18,0.0,4.77,6.39,6.39,2024-01-09
496,4428228000544,5.0,0.0,2.98,3.69,3.69,2024-01-09
496,4428228000544,5.0,0.0,4.4,5.44,5.44,2024-01-09
496,2377504732,5.14,0.0,6.16,7.9,7.9,2024-01-09
496,2377504733,3.15,0.0,8.85,12.17,12.17,2024-01-09
496,4428706048890,4.0,8.0,2.13,2.91,2.7,2024-01-09
496,6533400265758,10.0,0.0,2.33,3.45,3.45,2024-01-09
496,2377502326,5.0,0.0,6.24,7.8,7.8,2024-01-09
496,4425826343559,7.0,0.0,4.46,6.23,6.23,2024-01-09
496,5716725222018,6.0,23.0,2.27,3.77,3.06,2024-01-09
496,5716725222018,7.0,23.0,1.75,2.89,2.35,2024-01-09
496,2377503945,8.0,0.0,3.59,5.93,5.93,2024-01-09
496,2377503855,13.0,0.0,2.98,3.94,3.94,2024-01-09
496,2377503834,8.85,0.0,2.59,5.06,5.06,2024-01-09
496,2377503847,4.0,0.0,1.66,4.46,4.46,2024-01-09
496,30063543,8.0,0.0,1.41,1.99,1.99,2024-01-09
496,2377503781,10.0,0.0,0.48,0.65,0.65,2024-01-09
496,2377503865,6.0,0.0,3.58,5.13,5.13,2024-01-09
496,2377504724,6.08,0.0,3.49,4.6,4.6,2024-01-09
496,2377503483,6.38,0.0,21.11,27.0,27.0,2024-01-09
496,4430421008821,3.0,23.0,0.15,0.81,0.66,2024-01-09
496,6000322599776,5.0,0.0,5.27,6.87,6.87,2024-01-09
496,4425147755515,4.0,0.0,2.74,3.67,3.67,2024-01-09
496,4425147755515,10.0,0.0,3.67,4.91,4.91,2024-01-09
496,4425233250270,10.0,0.0,5.53,7.97,7.97,2024-01-09
496,4425648588417,2.0,0.0,2.18,2.5,2.5,2024-01-09
496,2377503838,7.26,0.0,3.17,3.15,3.15,2024-01-09
496,2377504707,4.41,0.0,17.6,24.37,24.37,2024-01-09
496,4426681286331,2.0,0.0,13.94,18.13,18.13,2024-01-09
496,2377503828,3.32,0.0,7.95,6.94,6.94,2024-01-09
496,3001264779175,9.0,23.0,1.34,2.4,1.96,2024-01-09
496,3001264779175,7.0,23.0,0.89,1.59,1.3,2024-01-09
496,2377503833,2.0,0.0,1.57,3.67,3.67,2024-01-09
496,2377501522,3.22,0.0,12.28,15.63,15.63,2024-01-09
496,2377504944,3.22,0.0,5.51,8.68,8.68,2024-01-09
496,2377504735,2.27,0.0,12.3,15.76,15.76,2024-01-09
496,4425425251309,10.0,0.0,7.93,10.1,10.1,2024-01-09
496,2377502326,10.0,0.0,7.54,9.43,9.43,2024-01-09
496,4430421008821,8.0,23.0,0.14,0.8,0.65,2024-01-09
496,4425405750000,8.0,23.0,2.76,3.21,2.62,2024-01-09
496,2377504184,6.21,0.0,6.68,8.79,8.79,2024-01-09
496,4425298300578,4.0,8.0,5.6,7.85,7.28,2024-01-09
496,2377500027,5.2,0.0,4.46,5.88,5.88,2024-01-09
496,2377504735,1.43,0.0,15.82,20.27,20.27,2024-01-09
496,4425250500242,8.0,0.0,3.51,4.7,4.7,2024-01-09
496,4427820527345,10.0,0.0,2.75,3.65,3.65,2024-01-09
496,2377503847,8.0,0.0,1.96,5.28,5.28,2024-01-09
496,2377504737,3.91,0.0,8.06,17.5,17.5,2024-01-09
496,2377503958,2.0,0.0,3.39,4.24,4.24,2024-01-09
496,2377503804,3.54,0.0,4.07,4.27,4.27,2024-01-09
496,4427469301546,2.0,8.0,3.76,5.21,4.82,2024-01-09
496,2377503823,10.06,0.0,1.69,2.24,2.24,2024-01-09
496,2377503825,6.0,0.0,1.68,3.73,3.73,2024-01-09
496,2377503444,2.0,0.0,6.52,5.0,5.0,2024-01-09
496,2377503819,4.16,0.0,1.54,1.22,1.22,2024-01-09
496,2377504718,9.31,0.0,3.72,6.39,6.39,2024-01-09
496,4425298313997,7.0,0.0,2.71,3.53,3.53,2024-01-09
496,4425298315116,7.0,0.0,1.82,2.39,2.39,2024-01-09
496,4425131573802,8.0,0.0,2.89,3.77,3.77,2024-01-09
496,2377504725,4.21,0.0,10.82,13.74,13.74,2024-01-09
496,2377503847,9.0,0.0,1.37,3.68,3.68,2024-01-09
496,2377501779,7.34,0.0,8.02,10.52,10.52,2024-01-09
496,2377503858,4.0,0.0,2.06,2.67,2.67,2024-01-09
496,2377503865,6.0,0.0,5.9,8.46,8.46,2024-01-09
496,3901020390907,4.0,0.0,2.25,3.33,3.33,2024-01-09
496,4425425251309,7.0,0.0,8.43,10.74,10.74,2024-01-09
496,4425425251309,7.0,0.0,5.93,7.56,7.56,2024-01-09
496,2377505213,3.23,0.0,15.08,19.4,19.4,2024-01-09
496,2377503858,6.0,0.0,1.56,2.02,2.02,2024-01-09
496,2377503865,5.0,0.0,1.2,1.72,1.72,2024-01-09
496,2377503854,4.4,0.0,4.29,6.41,6.41,2024-01-09
496,2377503831,9.0,0.0,2.54,5.56,5.56,2024-01-09
496,4429948962094,2.0,0.0,12.65,16.43,16.43,2024-01-09
496,4425826343559,5.0,0.0,4.88,6.82,6.82,2024-01-09
496,2377501510,8.92,0.0,13.66,18.33,18.33,2024-01-09
496,2377504103,5.21,8.0,6.16,9.4,8.7,2024-01-09
496,2377503831,10.0,0.0,2.13,4.17,4.17,2024-01-09
496,2377503867,6.4,0.0,0.89,1.11,1.11,2024-01-09
496,4430421008821,7.0,23.0,0.19,1.05,0.86,2024-01-09
496,2377503826,4.9,0.0,10.09,14.22,14.22,2024-01-09
496,2377503963,4.0,0.0,16.03,11.99,11.99,2024-01-09
496,2377503823,3.74,0.0,3.03,4.01,4.01,2024-01-09
496,4428228000424,8.0,0.0,4.31,5.39,5.39,2024-01-09
496,4425717078678,9.0,8.0,7.41,10.28,9.52,2024-01-09
496,4428228000544,5.0,0.0,3.63,4.5,4.5,2024-01-09
496,2377503855,5.0,0.0,1.35,1.78,1.78,2024-01-09
496,2377503865,7.0,0.0,3.1,4.46,4.46,2024-01-09
496,2377500026,3.88,0.0,17.09,24.46,24.46,2024-01-09
496,2377501203,2.04,0.0,5.58,8.15,8.15,2024-01-09
496,2377500017,4.77,0.0,5.7,6.23,6.23,2024-01-09
496,4430421008821,6.0,23.0,0.14,0.79,0.65,2024-01-09
496,2377500022,1.43,0.0,15.28,20.45,20.45,2024-01-09
496,2377504731,1.47,0.0,4.91,6.25,6.25,2024-01-09
496,4425865531311,9.0,8.0,8.24,12.02,11.13,2024-01-09
496,4425036758465,10.0,0.0,6.77,7.9,7.9,2024-01-09
496,4425063012013,7.0,8.0,1.2,2.05,1.9,2024-01-09
496,4425063174244,7.0,8.0,2.59,3.86,3.57,2024-01-09
496,4425063205601,7.0,8.0,2.36,3.14,2.91,2024-01-09
496,4425063132014,2.0,8.0,2.43,3.02,2.8,2024-01-09
496,4425063027012,8.0,8.0,3.14,4.71,4.35,2024-01-09
496,4425063176362,5.0,8.0,2.12,3.04,2.81,2024-01-09
496,4425063001508,3.0,8.0,1.62,2.15,1.99,2024-01-09
