Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
1450,24187588097,2.11,0.0,4.1,5.44,5.44,2024-01-09
1450,4426380750008,8.0,0.0,3.23,5.39,5.39,2024-01-09
1450,24187606389,4.11,0.0,1.32,2.22,2.22,2024-01-09
1450,4428113895754,2.0,0.0,2.92,4.23,4.23,2024-01-09
1450,24187591899,6.0,0.0,9.42,12.94,12.94,2024-01-09
1450,4428287748755,6.0,23.0,17.2,32.99,26.82,2024-01-09
1450,4427820529266,8.0,0.0,3.18,4.14,4.14,2024-01-09
1450,4427820528310,3.0,8.0,4.01,5.56,5.14,2024-01-09
1450,4427568201258,6.0,0.0,3.5,4.61,4.61,2024-01-09
1450,4427820528310,10.0,8.0,3.74,5.19,4.8,2024-01-09
1450,4427820526653,3.0,0.0,2.62,2.97,2.97,2024-01-09
1450,241897013520,9.1,0.0,3.41,4.48,4.48,2024-01-09
1450,24187603486,3.35,0.0,7.66,10.83,10.83,2024-01-09
1450,241897016950,2.24,0.0,11.94,14.65,14.65,2024-01-09
1450,241897010609,9.63,0.0,1.51,3.27,3.27,2024-01-09
1450,24187588176,7.47,0.0,8.35,14.61,14.61,2024-01-09
1450,24187588164,2.28,0.0,6.81,9.61,9.61,2024-01-09
1450,241897022492,4.1,0.0,5.09,6.64,6.64,2024-01-09
1450,4425288127659,5.0,0.0,6.58,8.88,8.88,2024-01-09
1450,24187588072,5.0,0.0,2.25,2.69,2.69,2024-01-09
1450,24187588098,8.1,0.0,2.59,4.19,4.19,2024-01-09
1450,24187606389,3.08,0.0,1.43,2.39,2.39,2024-01-09
1450,4430037430695,5.0,0.0,4.28,5.59,5.59,2024-01-09
1450,24187588072,8.0,0.0,2.98,3.56,3.56,2024-01-09
1450,4427715872166,2.0,23.0,16.47,21.47,17.46,2024-01-09
1450,24187589147,7.0,0.0,7.97,12.37,12.37,2024-01-09
1450,4425194346306,4.0,0.0,6.25,9.24,9.24,2024-01-09
1450,24187588098,5.17,0.0,4.25,6.9,6.9,2024-01-09
1450,24187603740,8.48,0.0,14.0,18.88,18.88,2024-01-09
1450,4428548220057,8.0,0.0,5.39,6.87,6.87,2024-01-09
1450,241897022130,11.0,0.0,19.99,30.54,30.54,2024-01-09
1450,4429755472508,8.0,8.0,4.2,8.76,8.11,2024-01-09
1450,7328426018550,10.0,8.0,0.01,3.27,3.03,2024-01-09
1450,4427820526124,3.0,0.0,3.05,4.07,4.07,2024-01-09
1450,24187589509,6.04,0.0,1.9,2.39,2.39,2024-01-09
1450,24187589096,4.36,0.0,11.47,16.73,16.73,2024-01-09
1450,241897015405,2.35,0.0,2.69,4.22,4.22,2024-01-09
1450,24187588093,4.16,0.0,3.97,5.24,5.24,2024-01-09
1450,4427715872166,5.0,23.0,11.26,14.69,11.94,2024-01-09
1450,4427820527734,6.0,23.0,0.02,14.16,11.52,2024-01-09
1450,241897030956,3.25,0.0,13.83,20.0,20.0,2024-01-09
1450,3010875382379,3.0,0.0,3.95,5.17,5.17,2024-01-09
1450,4426468959948,9.0,0.0,2.58,3.97,3.97,2024-01-09
1450,4426468959948,3.0,0.0,2.45,3.76,3.76,2024-01-09
1450,4426468959948,3.0,0.0,3.82,5.87,5.87,2024-01-09
1450,4426042504562,10.0,0.0,9.86,12.74,12.74,2024-01-09
1450,241897032323,2.0,0.0,4.38,7.69,7.69,2024-01-09
1450,4427820527826,6.0,23.0,3.55,6.63,5.4,2024-01-09
1450,4425615005905,8.0,0.0,6.69,8.37,8.37,2024-01-09
1450,4428548220028,7.0,0.0,4.96,6.31,6.31,2024-01-09
1450,24187588164,4.52,0.0,11.66,16.44,16.44,2024-01-09
1450,4425037361340,8.0,0.0,7.33,12.35,12.35,2024-01-09
1450,24187588072,10.0,0.0,0.69,0.83,0.83,2024-01-09
1450,24187596945,8.15,0.0,2.64,3.93,3.93,2024-01-09
1450,4427983797411,6.0,23.0,1.21,2.76,2.24,2024-01-09
1450,4427820529532,6.0,0.0,0.02,3.38,3.38,2024-01-09
1450,4427820529532,9.0,0.0,0.02,4.1,4.1,2024-01-09
1450,4429549500473,5.0,0.0,3.83,5.03,5.03,2024-01-09
1450,24187588097,6.12,0.0,3.87,5.12,5.12,2024-01-09
1450,4429549500033,5.0,0.0,7.08,9.43,9.43,2024-01-09
1450,24187603486,1.6,0.0,13.36,18.88,18.88,2024-01-09
1450,241897021284,7.48,0.0,16.13,21.45,21.45,2024-01-09
1450,241897005888,8.3,0.0,11.98,17.91,17.91,2024-01-09
1450,4427820527181,3.0,0.0,3.47,5.32,5.32,2024-01-09
1450,4425357750918,4.0,0.0,3.47,6.21,6.21,2024-01-09
1450,4425357750918,10.0,0.0,2.75,4.91,4.91,2024-01-09
1450,24187594993,4.37,0.0,10.51,13.72,13.72,2024-01-09
1450,4430616802674,6.0,23.0,3.54,6.75,5.49,2024-01-09
1450,24187588197,9.0,0.0,1.38,3.23,3.23,2024-01-09
1450,4430611033335,3.0,0.0,3.3,4.02,4.02,2024-01-09
1450,4427820530973,9.0,0.0,2.94,3.99,3.99,2024-01-09
1450,3022950170358,4.0,23.0,10.57,13.82,11.24,2024-01-09
1450,241897024675,8.0,0.0,5.39,6.88,6.88,2024-01-09
1450,7328423093551,8.0,8.0,0.02,3.97,3.68,2024-01-09
1450,4426515122409,2.0,0.0,4.9,5.81,5.81,2024-01-09
1450,4425384097553,3.0,0.0,4.97,6.75,6.75,2024-01-09
1450,241897016361,2.15,0.0,6.85,8.8,8.8,2024-01-09
1450,4427820527962,7.0,0.0,0.02,2.63,2.63,2024-01-09
1450,3000872332608,2.0,0.0,0.02,13.34,13.34,2024-01-09
1450,7328426018550,8.0,8.0,0.02,4.47,4.14,2024-01-09
1450,4426194750760,4.0,0.0,5.14,7.0,7.0,2024-01-09
1450,4426194750760,8.0,0.0,7.23,9.84,9.84,2024-01-09
1450,4426194750760,5.0,0.0,5.21,7.09,7.09,2024-01-09
1450,241897007418,4.14,23.0,2.36,4.04,3.28,2024-01-09
1450,24187588200,9.33,0.0,2.94,4.48,4.48,2024-01-09
1450,24187589147,2.0,0.0,2.73,4.23,4.23,2024-01-09
1450,4426929751472,7.0,23.0,11.28,18.25,14.84,2024-01-09
1450,4425384637512,2.0,0.0,4.71,5.61,5.61,2024-01-09
1450,24187590443,7.1,0.0,2.8,4.07,4.07,2024-01-09
1450,241897004072,7.22,0.0,4.54,6.26,6.26,2024-01-09
1450,4425398250225,3.0,0.0,2.51,3.35,3.35,2024-01-09
1450,24187597291,4.2,0.0,0.72,1.11,1.11,2024-01-09
1450,241897016967,4.23,0.0,2.96,4.9,4.9,2024-01-09
1450,3022950036977,5.0,23.0,10.16,13.28,10.8,2024-01-09
1450,4425150004129,10.0,0.0,3.1,6.51,6.51,2024-01-09
1450,241897030425,6.14,0.0,7.81,9.44,9.44,2024-01-09
1450,4430037430695,6.0,0.0,4.86,6.34,6.34,2024-01-09
1450,4425384262560,2.0,0.0,2.78,3.46,3.46,2024-01-09
1450,4425398250225,10.0,0.0,2.42,3.23,3.23,2024-01-09
1450,4426222501191,2.0,0.0,3.8,4.63,4.63,2024-01-09
1450,4430611033398,7.0,0.0,3.98,4.95,4.95,2024-01-09
1450,4426929755019,5.0,23.0,9.73,15.04,12.24,2024-01-09
1450,4426222501191,5.0,0.0,18.08,22.06,22.06,2024-01-09
1450,241897036446,9.0,23.0,0.02,0.39,0.31,2024-01-09
1450,4425384262560,11.0,0.0,6.41,7.99,7.99,2024-01-09
1450,24187606389,8.39,0.0,7.0,11.68,11.68,2024-01-09
1450,24187588201,8.28,0.0,2.01,3.33,3.33,2024-01-09
1450,24187589116,5.0,0.0,1.6,2.08,2.08,2024-01-09
1450,24187588072,10.0,0.0,1.84,2.19,2.19,2024-01-09
1450,4426243500015,7.0,8.0,3.19,5.52,5.1,2024-01-09
1450,4426169355006,10.0,23.0,12.68,21.77,17.68,2024-01-09
1450,24187590443,8.1,0.0,2.37,3.45,3.45,2024-01-09
1450,24187588204,1.4,0.0,1.8,3.16,3.16,2024-01-09
1450,4430416688275,7.0,0.0,5.71,7.12,7.12,2024-01-09
1450,4426019559012,6.0,23.0,2.61,3.83,3.11,2024-01-09
1450,241897016361,2.34,0.0,13.52,17.35,17.35,2024-01-09
1450,4429549500033,2.0,0.0,4.63,6.17,6.17,2024-01-09
1450,6534420928889,10.0,8.0,6.97,9.69,8.97,2024-01-09
1450,241897020592,10.0,23.0,0.01,33.76,27.44,2024-01-09
1450,24187588069,3.0,0.0,4.41,6.97,6.97,2024-01-09
1450,4425257251419,5.0,23.0,23.57,45.58,37.06,2024-01-09
1450,4425798580264,9.0,23.0,10.94,18.63,15.15,2024-01-09
1450,4428548220126,7.0,0.0,7.3,8.98,8.98,2024-01-09
1450,4430229750010,8.0,0.0,3.87,6.09,6.09,2024-01-09
1450,4427715886302,8.0,23.0,15.32,19.88,16.16,2024-01-09
1450,24187588072,3.0,0.0,2.24,2.66,2.66,2024-01-09
1450,241897013520,4.2,0.0,4.8,6.29,6.29,2024-01-09
1450,24187606389,3.12,0.0,1.44,2.42,2.42,2024-01-09
1450,241897004072,4.17,0.0,2.9,4.0,4.0,2024-01-09
1450,241897032606,5.34,0.0,5.54,12.71,12.71,2024-01-09
1450,4425732753035,9.0,23.0,2.88,5.79,4.7,2024-01-09
1450,4425327804135,5.0,8.0,1.4,2.8,2.6,2024-01-09
1450,24187592439,4.49,0.0,4.55,6.72,6.72,2024-01-09
1450,24187588204,6.38,0.0,0.9,1.57,1.57,2024-01-09
1450,241897033335,6.14,0.0,3.96,8.68,8.68,2024-01-09
1450,4425384262521,6.0,0.0,5.66,7.47,7.47,2024-01-09
1450,24187588072,10.0,0.0,3.82,4.57,4.57,2024-01-09
1450,2312760054502,2.0,0.0,4.07,4.0,4.0,2024-01-09
1450,3022950170358,7.0,23.0,10.4,13.6,11.06,2024-01-09
1450,4427820527716,6.0,23.0,7.59,13.58,11.05,2024-01-09
1450,24187589147,10.0,0.0,5.32,8.25,8.25,2024-01-09
1450,44297835,4.0,23.0,17.01,21.97,17.86,2024-01-09
1450,4430799685358,11.0,23.0,0.34,1.67,1.35,2024-01-09
1450,4425297755058,3.0,0.0,6.55,12.2,12.2,2024-01-09
1450,4427820527928,3.0,0.0,1.27,1.69,1.69,2024-01-09
1450,4427820527928,6.0,0.0,1.37,1.82,1.82,2024-01-09
1450,4425258013582,6.0,0.0,10.87,14.51,14.51,2024-01-09
1450,241897030425,6.21,0.0,8.58,10.39,10.39,2024-01-09
1450,4426222501191,8.0,0.0,3.36,4.09,4.09,2024-01-09
1450,4426222501191,3.0,0.0,2.76,3.36,3.36,2024-01-09
1450,3019275000767,10.0,23.0,3.72,6.17,5.01,2024-01-09
1450,4426162102216,8.0,0.0,15.45,23.79,23.79,2024-01-09
1450,6534436162772,10.0,23.0,8.72,18.37,14.93,2024-01-09
1450,4426635015078,4.0,0.0,2.6,3.3,3.3,2024-01-09
1450,4425657750186,8.0,23.0,2.31,3.33,2.71,2024-01-09
1450,4425707164887,9.0,23.0,2.07,3.41,2.78,2024-01-09
1450,4425042009568,7.0,0.0,6.88,7.65,7.65,2024-01-09
1450,4427820526923,6.0,23.0,2.11,3.66,2.97,2024-01-09
1450,24187588197,5.0,0.0,1.82,4.64,4.64,2024-01-09
1450,4429212753667,8.0,0.0,4.3,6.23,6.23,2024-01-09
1450,7328570302801,3.0,8.0,7.68,11.65,10.78,2024-01-09
1450,4430229750010,3.0,0.0,4.11,6.45,6.45,2024-01-09
1450,4425037367251,6.0,0.0,6.07,8.05,8.05,2024-01-09
1450,241897024717,5.0,0.0,1.97,2.66,2.66,2024-01-09
1450,24187599051,4.11,0.0,5.53,7.91,7.91,2024-01-09
1450,30063132,2.0,23.0,1.45,2.87,2.33,2024-01-09
1450,241897002486,1.12,0.0,7.78,11.3,11.3,2024-01-09
1450,24187589147,12.0,0.0,19.31,29.97,29.97,2024-01-09
1450,24187590312,2.2,0.0,8.96,11.83,11.83,2024-01-09
1450,4425150004129,9.0,0.0,4.33,9.1,9.1,2024-01-09
1450,4427715893417,8.0,23.0,91.01,118.02,95.95,2024-01-09
1450,44297835,4.0,23.0,15.91,20.54,16.7,2024-01-09
1450,4425258676341,9.0,0.0,3.13,5.32,5.32,2024-01-09
1450,4425258676341,3.0,0.0,2.78,4.72,4.72,2024-01-09
1450,4427820527928,4.0,0.0,2.35,3.11,3.11,2024-01-09
1450,4427820527928,9.0,0.0,1.34,1.78,1.78,2024-01-09
1450,7328423125056,9.0,8.0,0.01,2.74,2.54,2024-01-09
1450,7328150862302,5.0,8.0,0.02,11.8,10.93,2024-01-09
1450,4425384225081,3.0,0.0,9.25,10.95,10.95,2024-01-09
1450,4425642756763,9.0,0.0,3.8,5.83,5.83,2024-01-09
1450,4425642756748,2.0,0.0,4.64,7.13,7.13,2024-01-09
1450,4430037430523,10.0,0.0,5.21,6.63,6.63,2024-01-09
1450,3019275000767,6.0,23.0,3.72,6.18,5.02,2024-01-09
1450,4430229750010,6.0,0.0,3.87,6.08,6.08,2024-01-09
1450,24187591899,6.0,0.0,8.36,11.49,11.49,2024-01-09
1450,241897016967,2.88,0.0,18.0,29.63,29.63,2024-01-09
1450,24187592439,10.11,0.0,8.95,13.2,13.2,2024-01-09
1450,241897032606,9.12,0.0,3.55,8.13,8.13,2024-01-09
1450,4430037430523,5.0,0.0,4.59,5.84,5.84,2024-01-09
1450,4425054765173,5.0,0.0,6.67,9.06,9.06,2024-01-09
1450,241897016950,3.29,0.0,13.05,16.02,16.02,2024-01-09
1450,24187588091,3.14,0.0,4.56,5.55,5.55,2024-01-09
1450,24187588160,8.22,0.0,9.07,11.59,11.59,2024-01-09
1450,24187588201,3.51,0.0,2.93,4.87,4.87,2024-01-09
1450,24187588204,9.0,0.0,7.2,12.61,12.61,2024-01-09
1450,4430611033398,10.0,0.0,3.07,3.82,3.82,2024-01-09
1450,4429549500033,4.0,0.0,7.01,9.33,9.33,2024-01-09
1450,24187588072,7.0,0.0,1.04,1.25,1.25,2024-01-09
1450,241897014619,1.04,0.0,1.79,2.38,2.38,2024-01-09
1450,24187588093,9.12,0.0,3.44,4.54,4.54,2024-01-09
1450,24187588135,5.56,0.0,15.25,21.36,21.36,2024-01-09
1450,4425168001182,3.0,0.0,8.22,11.06,11.06,2024-01-09
1450,4425425251309,7.0,0.0,7.23,7.75,7.75,2024-01-09
1450,4425384225406,4.0,0.0,3.61,5.28,5.28,2024-01-09
1450,4430179507494,8.0,23.0,3.22,5.86,4.76,2024-01-09
1450,4430179507494,7.0,23.0,4.03,7.34,5.96,2024-01-09
1450,4427820526992,2.0,0.0,4.55,6.0,6.0,2024-01-09
1450,4425587256504,4.0,8.0,9.29,16.71,15.47,2024-01-09
1450,4426243500096,2.0,8.0,5.01,8.37,7.74,2024-01-09
1450,4426759508255,7.0,0.0,1.96,2.54,2.54,2024-01-09
1450,241897032606,8.36,0.0,2.87,6.57,6.57,2024-01-09
1450,24187597291,5.37,0.0,1.26,1.94,1.94,2024-01-09
1450,4430813701559,6.0,23.0,9.81,14.91,12.11,2024-01-09
1450,3010875375683,7.0,0.0,4.13,5.39,5.39,2024-01-09
1450,3010875375683,10.0,0.0,4.97,6.49,6.49,2024-01-09
1450,4425264001885,6.0,0.0,5.72,10.11,10.11,2024-01-09
1450,4427820532315,7.0,0.0,4.14,6.09,6.09,2024-01-09
1450,4425384262674,6.0,0.0,1.37,1.95,1.95,2024-01-09
1450,4425384262674,10.0,0.0,1.43,2.03,2.03,2024-01-09
1450,24187588160,8.09,0.0,2.5,3.18,3.18,2024-01-09
1450,4429530047316,6.0,0.0,4.9,5.9,5.9,2024-01-09
1450,24187588204,5.81,0.0,2.05,3.57,3.57,2024-01-09
1450,24187588200,9.32,0.0,3.41,5.22,5.22,2024-01-09
1450,4425036752622,9.0,0.0,4.19,6.35,6.35,2024-01-09
1450,5716800003892,9.0,23.0,4.0,6.64,5.4,2024-01-09
1450,241897021524,1.12,23.0,4.33,7.15,5.81,2024-01-09
1450,24187589210,7.0,0.0,6.38,8.11,8.11,2024-01-09
1450,4430403750023,8.0,23.0,0.3,0.65,0.53,2024-01-09
1450,4430037430713,8.0,0.0,4.75,6.0,6.0,2024-01-09
1450,4425615000049,8.0,0.0,2.59,3.42,3.42,2024-01-09
1450,6533250390927,10.0,23.0,14.42,22.22,18.06,2024-01-09
1450,4427820525603,6.0,0.0,1.8,3.2,3.2,2024-01-09
1450,65483547,2.0,23.0,3.18,5.72,4.66,2024-01-09
1450,4425414018756,5.0,0.0,2.53,3.75,3.75,2024-01-09
1450,4425414018767,6.0,0.0,2.49,4.05,4.05,2024-01-09
1450,5716800003892,2.0,23.0,4.96,8.22,6.69,2024-01-09
1450,6534075650715,7.0,0.0,1.96,2.88,2.88,2024-01-09
1450,6534075650202,9.0,0.0,2.3,3.92,3.92,2024-01-09
1450,4426468959275,2.0,0.0,4.52,6.95,6.95,2024-01-09
1450,4427892728613,7.0,23.0,2.42,5.3,4.31,2024-01-09
1450,4427715871593,11.0,23.0,43.55,56.54,45.96,2024-01-09
1450,4427820525105,9.0,0.0,2.5,3.14,3.14,2024-01-09
1450,4427820525094,3.0,0.0,2.37,2.98,2.98,2024-01-09
1450,4425194336595,9.0,0.0,7.47,11.64,11.64,2024-01-09
1450,4427820526106,10.0,0.0,2.91,3.88,3.88,2024-01-09
1450,4425384225406,3.0,0.0,1.2,1.75,1.75,2024-01-09
1450,4427820528402,5.0,23.0,3.22,5.17,4.21,2024-01-09
1450,4430799685358,9.0,23.0,0.14,0.66,0.53,2024-01-09
1450,4425428928260,11.0,0.0,6.86,10.18,10.18,2024-01-09
1450,3000872373453,11.0,0.0,20.67,28.71,28.71,2024-01-09
1450,24187600209,2.05,0.0,3.44,4.97,4.97,2024-01-09
1450,4425384225081,6.0,0.0,5.34,6.33,6.33,2024-01-09
1450,4430857029246,2.0,0.0,9.69,10.97,10.97,2024-01-09
1450,4427820529122,10.0,0.0,4.76,5.65,5.65,2024-01-09
1450,24187588183,6.2,0.0,2.94,4.48,4.48,2024-01-09
1450,24187589147,2.0,0.0,3.22,4.99,4.99,2024-01-09
1450,241897022492,8.16,0.0,6.02,7.86,7.86,2024-01-09
1450,6534075651040,3.0,0.0,2.93,4.3,4.3,2024-01-09
1450,4425327778867,5.0,0.0,2.12,3.73,3.73,2024-01-09
1450,4425384262521,4.0,0.0,5.88,7.76,7.76,2024-01-09
1450,4425384262521,4.0,0.0,5.03,6.64,6.64,2024-01-09
1450,4425384262521,4.0,0.0,5.69,7.52,7.52,2024-01-09
1450,3022950036954,5.0,23.0,34.35,44.81,36.42,2024-01-09
1450,24187588200,2.37,0.0,3.35,5.12,5.12,2024-01-09
1450,5709965932920,6.0,0.0,3.71,7.73,7.73,2024-01-09
1450,24187588183,2.17,0.0,2.0,3.05,3.05,2024-01-09
1450,30108419,4.0,0.0,1.58,2.33,2.33,2024-01-09
1450,24187606925,8.1,0.0,1.62,2.6,2.6,2024-01-09
1450,24187588115,9.1,0.0,1.9,3.73,3.73,2024-01-09
1450,241897024523,1.1,0.0,2.77,4.71,4.71,2024-01-09
1450,4426092005707,2.0,0.0,3.33,4.77,4.77,2024-01-09
1450,4430799685358,8.0,23.0,0.19,0.89,0.72,2024-01-09
1450,24187594739,4.14,0.0,4.32,5.55,5.55,2024-01-09
1450,4427820529972,2.0,0.0,4.86,7.27,7.27,2024-01-09
1450,6001749755554,9.0,0.0,4.4,5.75,5.75,2024-01-09
1450,4425357750514,6.0,0.0,6.14,9.29,9.29,2024-01-09
1450,4426092005707,4.0,0.0,2.36,3.38,3.38,2024-01-09
1450,4427447642772,7.0,23.0,0.14,25.45,20.69,2024-01-09
1450,4426681305024,2.0,23.0,12.18,21.8,17.72,2024-01-09
1450,4425398250225,10.0,0.0,2.36,3.15,3.15,2024-01-09
1450,24187588093,5.12,0.0,2.29,3.01,3.01,2024-01-09
1450,24187588097,7.1,0.0,4.6,6.09,6.09,2024-01-09
1450,241897024523,9.12,0.0,5.53,9.35,9.35,2024-01-09
1450,24187588229,6.31,0.0,13.02,17.51,17.51,2024-01-09
1450,241897020720,5.1,0.0,6.99,9.84,9.84,2024-01-09
1450,4430603552611,7.0,0.0,6.16,8.5,8.5,2024-01-09
1450,3750119594421,4.0,0.0,2.09,3.73,3.73,2024-01-09
1450,3750119594421,6.0,0.0,2.81,5.03,5.03,2024-01-09
1450,4430037430707,7.0,0.0,3.2,4.4,4.4,2024-01-09
1450,241897026651,1.05,0.0,1.93,2.67,2.67,2024-01-09
1450,4427715871593,9.0,23.0,19.0,24.67,20.05,2024-01-09
1450,4430120260710,9.0,0.0,5.98,9.48,9.48,2024-01-09
1450,4425587251603,3.0,0.0,7.43,11.56,11.56,2024-01-09
1450,24187588229,4.31,0.0,14.74,19.82,19.82,2024-01-09
1450,241897013520,1.18,0.0,2.99,3.92,3.92,2024-01-09
1450,241897010108,8.1,0.0,4.92,6.7,6.7,2024-01-09
1450,24187598202,1.5,0.0,25.13,36.3,36.3,2024-01-09
1450,3010875383451,10.0,0.0,4.33,6.01,6.01,2024-01-09
1450,241897012805,8.0,0.0,1.76,2.2,2.2,2024-01-09
1450,241897024717,5.0,0.0,3.96,5.35,5.35,2024-01-09
1450,4425258026325,7.0,8.0,2.25,3.15,2.91,2024-01-09
1450,4428548220126,9.0,0.0,6.62,8.14,8.14,2024-01-09
1450,4428548220010,2.0,0.0,3.8,4.68,4.68,2024-01-09
1450,4430799685358,4.0,23.0,0.2,0.93,0.75,2024-01-09
1450,4427820525414,10.0,0.0,2.01,2.58,2.58,2024-01-09
1450,4429523587628,7.0,23.0,0.85,1.94,1.58,2024-01-09
1450,4425384742320,3.0,0.0,1.7,2.47,2.47,2024-01-09
1450,4429530047316,2.0,0.0,2.41,2.88,2.88,2024-01-09
1450,241897020744,8.0,0.0,3.8,5.81,5.81,2024-01-09
1450,4427820527734,8.0,23.0,0.01,10.72,8.72,2024-01-09
1450,44304791,8.0,23.0,12.65,16.33,13.28,2024-01-09
1450,4425063758259,5.0,8.0,10.23,13.47,12.48,2024-01-09
1450,4431193792320,9.0,23.0,3.36,6.64,5.4,2024-01-09
1450,24187588164,4.49,0.0,11.03,15.58,15.58,2024-01-09
1450,4427820528887,3.0,23.0,4.8,4.69,3.82,2024-01-09
1450,24187588153,2.29,0.0,5.23,10.88,10.88,2024-01-09
1450,4427820527745,9.0,23.0,14.65,20.89,17.0,2024-01-09
1450,4426092000407,11.0,0.0,4.9,4.78,4.78,2024-01-09
1450,24187588197,6.0,0.0,1.64,3.83,3.83,2024-01-09
1450,24187588191,8.38,0.0,4.67,7.21,7.21,2024-01-09
1450,241897006185,1.12,0.0,5.12,7.23,7.23,2024-01-09
1450,24187588970,2.0,0.0,8.07,10.12,10.12,2024-01-09
1450,24187588164,2.59,0.0,12.7,17.93,17.93,2024-01-09
1450,4425295504888,3.0,0.0,1.54,2.91,2.91,2024-01-09
1450,4430847727525,6.0,0.0,7.61,11.17,11.17,2024-01-09
1450,4427233505047,3.0,0.0,4.1,6.03,6.03,2024-01-09
1450,3023025084468,4.0,23.0,13.95,17.27,14.05,2024-01-09
1450,4427820525814,2.0,0.0,3.08,4.06,4.06,2024-01-09
1450,4425646663113,9.0,8.0,3.05,5.19,4.82,2024-01-09
1450,4425414007346,5.0,8.0,2.27,4.45,4.13,2024-01-09
1450,4425646663113,3.0,8.0,2.5,4.26,3.96,2024-01-09
1450,4425646663113,6.0,8.0,2.55,4.35,4.04,2024-01-09
1450,4425414007346,2.0,8.0,2.31,4.52,4.2,2024-01-09
1450,241897012856,6.0,0.0,4.46,6.22,6.22,2024-01-09
1450,24187589147,9.0,0.0,4.18,6.48,6.48,2024-01-09
1450,4426194750765,9.0,0.0,4.67,6.36,6.36,2024-01-09
1450,4427820528190,10.0,23.0,0.02,3.22,2.61,2024-01-09
1450,4431182621857,6.0,0.0,7.26,9.85,9.85,2024-01-09
1450,4428548220090,5.0,0.0,4.64,7.12,7.12,2024-01-09
1450,24187589509,4.1,0.0,4.95,6.24,6.24,2024-01-09
1450,24187588229,4.12,0.0,4.73,6.35,6.35,2024-01-09
1450,241897030660,6.04,0.0,7.39,12.32,12.32,2024-01-09
1450,24187588970,2.0,0.0,6.73,8.43,8.43,2024-01-09
1450,7329293773726,10.0,8.0,4.28,6.09,5.63,2024-01-09
1450,3007425369335,9.0,8.0,6.12,9.01,8.35,2024-01-09
1450,4426019559012,7.0,23.0,15.52,22.85,18.57,2024-01-09
1450,4427715759138,9.0,23.0,18.64,24.18,19.65,2024-01-09
1450,4430799685358,6.0,23.0,0.12,0.57,0.46,2024-01-09
1450,4425639243000,10.0,0.0,8.41,13.23,13.23,2024-01-09
1450,24187599078,5.0,0.0,3.62,5.1,5.1,2024-01-09
1450,241897002486,2.1,0.0,3.98,5.78,5.78,2024-01-09
1450,241897004072,9.3,0.0,6.18,8.52,8.52,2024-01-09
1450,241897002925,2.03,0.0,1.64,2.07,2.07,2024-01-09
1450,4425615000031,2.0,0.0,4.98,5.81,5.81,2024-01-09
1450,24187588072,6.0,0.0,2.42,2.88,2.88,2024-01-09
1450,3000872331553,6.0,0.0,6.86,10.01,10.01,2024-01-09
1450,241897004139,2.28,0.0,10.76,17.74,17.74,2024-01-09
1450,24187589408,8.22,0.0,9.37,12.53,12.53,2024-01-09
1450,241897030956,6.16,0.0,11.28,16.32,16.32,2024-01-09
1450,241897026744,8.0,0.0,1.99,2.48,2.48,2024-01-09
1450,4425414007346,4.0,8.0,1.75,3.43,3.19,2024-01-09
1450,241897021953,5.24,0.0,9.96,15.32,15.32,2024-01-09
1450,24187588072,9.0,0.0,3.46,4.13,4.13,2024-01-09
1450,241897030956,6.1,0.0,4.23,6.12,6.12,2024-01-09
1450,241897020720,7.1,0.0,3.96,5.56,5.56,2024-01-09
1450,4430833901748,2.0,0.0,5.25,9.4,9.4,2024-01-09
1450,4427174326227,7.0,0.0,5.51,7.05,7.05,2024-01-09
1450,4428548220090,2.0,0.0,5.94,9.12,9.12,2024-01-09
1450,24187589116,2.0,0.0,1.98,2.57,2.57,2024-01-09
1450,24187588072,10.0,0.0,4.33,5.17,5.17,2024-01-09
1450,241897015405,3.16,0.0,5.31,8.3,8.3,2024-01-09
1450,4430037430713,10.0,0.0,3.91,4.94,4.94,2024-01-09
1450,4425482273978,9.0,0.0,5.11,7.01,7.01,2024-01-09
1450,24187588200,5.58,0.0,4.06,6.2,6.2,2024-01-09
1450,24187588069,6.0,0.0,4.62,7.29,7.29,2024-01-09
1450,4427174356670,8.0,0.0,3.03,3.37,3.37,2024-01-09
1450,4426771567137,7.0,0.0,4.36,5.74,5.74,2024-01-09
1450,4430799685358,7.0,23.0,0.19,0.91,0.74,2024-01-09
1450,241897032323,7.0,0.0,7.1,12.46,12.46,2024-01-09
1450,4429755472508,8.0,8.0,5.03,10.49,9.72,2024-01-09
1450,24187606389,2.12,0.0,2.32,3.91,3.91,2024-01-09
1450,241897022492,3.16,0.0,8.35,10.9,10.9,2024-01-09
1450,24187603668,7.23,0.0,2.74,4.49,4.49,2024-01-09
1450,24187590443,5.16,0.0,3.08,4.49,4.49,2024-01-09
1450,4427233505047,7.0,0.0,1.09,1.6,1.6,2024-01-09
1450,4427233505014,7.0,0.0,1.49,2.19,2.19,2024-01-09
1450,24187588204,4.85,0.0,3.13,5.49,5.49,2024-01-09
1450,24187588072,8.0,0.0,2.59,3.1,3.1,2024-01-09
1450,4429549500473,4.0,0.0,5.64,7.4,7.4,2024-01-09
1450,241897032606,6.79,0.0,4.81,11.03,11.03,2024-01-09
1450,4430047950324,3.0,0.0,14.95,20.11,20.11,2024-01-09
1450,4425398250225,8.0,0.0,3.16,4.22,4.22,2024-01-09
