Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
218,4427715872166,4.0,23.0,16.04,20.94,17.02,2024-01-05
218,4426019250132,6.0,23.0,36.4,54.67,44.46,2024-01-05
218,44272001,9.0,23.0,49.37,63.65,51.72,2024-01-05
218,44272001,4.0,23.0,19.53,25.17,20.46,2024-01-05
218,44272001,3.0,23.0,15.33,19.76,16.06,2024-01-05
218,44272001,10.0,23.0,16.64,21.45,17.44,2024-01-05
218,4425353254933,10.0,23.0,19.62,32.59,26.49,2024-01-05
218,44272001,4.0,23.0,13.14,16.9,13.74,2024-01-05
218,44267717,6.0,23.0,13.72,18.0,14.63,2024-01-05
218,4426019250132,10.0,23.0,17.75,26.66,21.68,2024-01-05
218,4426929754624,6.0,23.0,26.2,40.16,32.64,2024-01-05
218,4426929754624,4.0,23.0,26.49,40.61,33.01,2024-01-05
218,3750119595841,5.0,23.0,1.85,3.28,2.66,2024-01-05
218,4426191051183,3.0,0.0,3.95,5.22,5.22,2024-01-05
218,4427715826539,6.0,23.0,15.33,19.77,16.07,2024-01-05
218,4427715826539,2.0,23.0,9.81,12.65,10.29,2024-01-05
218,44280654,7.0,23.0,50.3,64.77,52.66,2024-01-05
218,44297783,4.0,23.0,19.84,25.69,20.89,2024-01-05
218,3023025105332,7.0,23.0,1.17,2.07,1.68,2024-01-05
218,4427820526533,4.0,23.0,0.1,0.25,0.21,2024-01-05
218,4086750000214,2.0,23.0,10.28,17.83,14.5,2024-01-05
218,4086750000214,8.0,23.0,5.46,9.46,7.7,2024-01-05
218,44272001,6.0,23.0,18.31,23.55,19.15,2024-01-05
218,44272001,4.0,23.0,11.9,15.31,12.44,2024-01-05
218,4425257251362,7.0,23.0,5.84,10.79,8.77,2024-01-05
218,4427820526533,8.0,23.0,0.1,0.26,0.21,2024-01-08
218,4425010501635,10.0,23.0,1.51,2.47,2.01,2024-01-08
218,3982512034,14.0,0.0,11.74,14.58,14.58,2024-01-08
218,3982512032,8.5,0.0,5.73,7.13,7.13,2024-01-08
218,3982512033,2.0,0.0,8.25,10.52,10.52,2024-01-08
218,3982512034,6.0,0.0,8.01,9.94,9.94,2024-01-08
218,3982512035,4.0,0.0,0.74,0.95,0.95,2024-01-08
218,3982512032,7.5,0.0,3.18,3.95,3.95,2024-01-08
218,3982512035,3.0,0.0,1.81,2.31,2.31,2024-01-08
218,44291930,8.0,23.0,16.01,20.84,16.94,2024-01-08
218,4425353255018,7.0,23.0,8.99,13.58,11.04,2024-01-08
218,44304150,6.0,23.0,17.8,23.17,18.84,2024-01-08
218,4425353266738,6.0,23.0,17.81,26.72,21.73,2024-01-08
218,4425353266738,7.0,23.0,18.3,27.46,22.32,2024-01-08
218,3982512035,7.0,0.0,3.09,3.95,3.95,2024-01-08
218,39834293126,10.0,0.0,3.22,4.16,4.16,2024-01-08
218,7328733564301,4.0,8.0,2.45,3.29,3.04,2024-01-08
218,39834293182,8.0,0.0,9.48,14.17,14.17,2024-01-08
218,3982512034,7.0,0.0,4.66,5.78,5.78,2024-01-08
218,7328798783261,8.0,8.0,3.54,4.87,4.52,2024-01-08
218,4425257251419,3.0,23.0,15.67,24.29,19.76,2024-01-08
218,4427393264377,4.0,23.0,13.52,17.55,14.27,2024-01-08
218,60571320,7.0,0.0,2.96,4.33,4.33,2024-01-08
218,39834293126,6.0,0.0,3.88,5.01,5.01,2024-01-08
218,3982520715,5.0,0.0,5.12,6.34,6.34,2024-01-08
218,4425257251419,8.0,23.0,22.31,34.59,28.14,2024-01-08
218,3982512035,7.0,0.0,3.93,5.02,5.02,2024-01-08
218,3982512035,10.0,0.0,3.7,4.73,4.73,2024-01-08
218,7328150904007,3.0,8.0,2.31,3.25,3.02,2024-01-08
218,4427715871593,10.0,23.0,11.74,15.05,12.24,2024-01-08
218,4425250511815,8.0,0.0,1.77,2.39,2.39,2024-01-08
218,3982512035,3.0,0.0,2.41,3.09,3.09,2024-01-08
218,44272001,4.0,23.0,20.45,26.31,21.39,2024-01-08
218,4426140000008,3.0,23.0,2.42,3.91,3.17,2024-01-08
218,4426140000008,8.0,23.0,1.56,2.51,2.04,2024-01-08
218,39834293127,7.0,0.0,6.46,8.35,8.35,2024-01-08
218,3982512035,8.0,0.0,1.32,1.69,1.69,2024-01-08
218,4426169872506,10.0,23.0,2.24,3.67,2.98,2024-01-08
218,3982512035,6.0,0.0,1.72,2.19,2.19,2024-01-08
218,3982522678,4.0,0.0,5.14,6.36,6.36,2024-01-08
218,4426169872506,2.0,23.0,2.1,3.43,2.78,2024-01-08
218,44304215,10.0,23.0,30.94,39.85,32.39,2024-01-08
218,7328426018550,10.0,8.0,1.69,2.33,2.16,2024-01-08
218,4428879483941,4.0,23.0,29.82,45.71,37.17,2024-01-08
218,4425476250833,2.0,23.0,2.08,3.4,2.77,2024-01-08
218,4425476250833,10.0,23.0,2.03,3.32,2.71,2024-01-08
218,4426947347278,7.0,0.0,5.98,7.59,7.59,2024-01-08
218,3982512034,7.0,0.0,3.52,4.37,4.37,2024-01-08
218,3982512035,8.0,0.0,2.41,3.08,3.08,2024-01-08
218,44280660,2.0,23.0,13.33,17.16,13.95,2024-01-08
218,4426947347283,2.0,0.0,5.54,7.06,7.06,2024-01-08
218,4086750040670,5.0,23.0,4.8,7.94,6.46,2024-01-08
218,4425414011034,9.0,23.0,2.17,3.7,3.01,2024-01-08
218,4427715894165,6.0,23.0,21.91,28.17,22.91,2024-01-08
218,4426169872506,8.0,23.0,1.93,3.16,2.57,2024-01-08
218,4427715871593,7.0,23.0,19.39,24.86,20.21,2024-01-08
218,3982512034,4.0,0.0,2.84,3.53,3.53,2024-01-08
218,39834290978,4.0,0.0,4.9,6.13,6.13,2024-01-08
218,39834293126,3.0,0.0,2.5,3.23,3.23,2024-01-08
218,3982512034,13.0,0.0,5.13,6.36,6.36,2024-01-08
218,3982512033,4.0,0.0,5.74,7.32,7.32,2024-01-08
218,4425629892037,8.0,23.0,5.96,9.61,7.82,2024-01-08
218,3982512032,10.0,0.0,10.21,12.69,12.69,2024-01-08
218,3982512032,3.5,0.0,3.01,3.74,3.74,2024-01-08
218,6751867575052,7.0,23.0,5.19,8.52,6.94,2024-01-08
218,44304248,3.0,23.0,13.62,17.63,14.33,2024-01-08
218,3982512033,6.0,0.0,6.28,8.01,8.01,2024-01-08
218,4427715871593,9.0,23.0,17.76,23.1,18.77,2024-01-08
218,3982512033,8.5,0.0,5.17,6.59,6.59,2024-01-08
218,7328423093551,4.0,8.0,3.68,4.84,4.49,2024-01-08
218,3982512035,13.0,0.0,7.13,9.11,9.11,2024-01-08
218,39834289271,9.0,0.0,5.13,6.54,6.54,2024-01-08
218,7328150904007,7.0,8.0,1.78,2.51,2.33,2024-01-08
218,4426019250132,2.0,23.0,16.61,24.95,20.29,2024-01-08
218,4426019454160,2.0,23.0,10.75,16.56,13.46,2024-01-08
218,4425657750219,10.0,23.0,3.18,4.94,4.02,2024-01-08
218,4425010510568,3.0,23.0,7.9,13.25,10.78,2024-01-08
218,4427715924305,7.0,23.0,15.77,20.28,16.49,2024-01-08
218,3982512034,10.0,0.0,8.34,10.35,10.35,2024-01-08
218,4425657750219,5.0,23.0,4.47,6.94,5.65,2024-01-08
218,44297852,7.0,23.0,18.66,24.15,19.64,2024-01-08
218,6751867575052,2.0,23.0,4.26,6.98,5.68,2024-01-08
218,39834287999,10.0,23.0,21.31,26.63,21.65,2024-01-08
218,39834293126,7.0,0.0,3.88,5.01,5.01,2024-01-08
218,44304168,4.0,23.0,19.5,25.32,20.59,2024-01-08
218,4427654175573,5.0,23.0,3.02,4.87,3.97,2024-01-08
218,3982512034,11.0,0.0,2.89,3.59,3.59,2024-01-08
218,4427355815895,10.0,23.0,12.29,15.91,12.94,2024-01-08
218,3982512033,4.5,0.0,5.45,6.95,6.95,2024-01-08
218,3982512034,9.0,0.0,2.81,3.49,3.49,2024-01-08
218,3982512034,6.0,0.0,3.78,4.69,4.69,2024-01-08
218,7328798783261,3.0,8.0,2.62,3.61,3.35,2024-01-08
218,44265702,6.0,23.0,13.9,17.99,14.63,2024-01-08
218,4430692387131,7.0,23.0,3.01,5.3,4.32,2024-01-08
218,7328798783261,9.0,8.0,2.1,2.89,2.68,2024-01-08
218,4427715826539,11.0,23.0,30.75,39.67,32.26,2024-01-08
218,4427715803277,10.0,23.0,16.12,21.06,17.12,2024-01-08
218,3982512032,7.0,0.0,6.9,8.57,8.57,2024-01-08
218,7328423093551,4.0,8.0,3.4,4.47,4.15,2024-01-08
218,7328150904007,7.0,8.0,2.19,3.08,2.86,2024-01-08
218,4426929753413,3.0,23.0,24.28,35.17,28.6,2024-01-08
218,7328423093551,10.0,8.0,2.33,3.07,2.84,2024-01-08
218,7328423125056,3.0,8.0,2.98,4.26,3.95,2024-01-08
218,4426947347283,4.0,0.0,5.22,6.66,6.66,2024-01-08
218,3982512032,9.0,0.0,9.96,12.39,12.39,2024-01-08
218,44252736,5.0,23.0,18.83,24.41,19.85,2024-01-08
218,44252736,3.0,23.0,21.39,27.73,22.55,2024-01-08
218,3982512032,3.0,0.0,11.46,14.25,14.25,2024-01-08
218,3982512033,8.0,0.0,8.73,10.95,10.95,2024-01-08
218,4427715774571,10.0,23.0,12.05,15.3,12.44,2024-01-08
218,4426947347278,3.0,0.0,4.71,5.98,5.98,2024-01-08
218,3023025087466,4.0,23.0,30.66,39.87,32.41,2024-01-08
218,4425257251419,9.0,23.0,27.8,43.1,35.05,2024-01-08
218,3982512034,5.0,0.0,6.26,7.77,7.77,2024-01-08
218,3982512033,4.5,0.0,4.28,5.45,5.45,2024-01-08
218,39834293126,2.0,0.0,4.04,5.22,5.22,2024-01-08
218,44299932,3.0,23.0,14.99,19.41,15.79,2024-01-08
218,4425405750059,8.0,23.0,1.66,2.6,2.12,2024-01-08
218,4425257258152,7.0,23.0,5.11,6.66,5.41,2024-01-08
218,3982512035,6.0,0.0,2.44,3.12,3.12,2024-01-08
218,3982512034,8.0,0.0,1.97,2.44,2.44,2024-01-08
218,39834293126,9.0,0.0,4.32,5.58,5.58,2024-01-08
218,4426098308470,8.0,23.0,7.07,11.81,9.59,2024-01-08
218,3982512033,2.0,0.0,6.62,8.44,8.44,2024-01-08
218,7328798783261,6.0,8.0,2.25,3.09,2.87,2024-01-08
218,4430692387131,8.0,23.0,1.7,2.99,2.44,2024-01-08
218,3023025084450,5.0,23.0,46.59,60.56,49.23,2024-01-08
218,3982512033,2.5,0.0,4.84,6.18,6.18,2024-01-08
218,39834289271,9.0,0.0,1.56,1.99,1.99,2024-01-08
218,39834289269,8.0,0.0,2.06,2.55,2.55,2024-01-08
218,3982512033,4.5,0.0,3.61,4.61,4.61,2024-01-08
218,39834293127,4.0,0.0,3.27,4.23,4.23,2024-01-08
218,4427488419051,7.0,23.0,47.59,75.68,61.54,2024-01-08
218,3982512033,4.0,0.0,6.17,7.87,7.87,2024-01-08
218,3982512034,5.0,0.0,1.78,2.21,2.21,2024-01-08
218,44316615,8.0,23.0,13.32,17.27,14.04,2024-01-08
218,3982512033,2.0,0.0,9.62,12.27,12.27,2024-01-08
218,3982512033,9.0,0.0,6.75,8.61,8.61,2024-01-08
218,3982512034,7.0,0.0,2.99,3.72,3.72,2024-01-08
218,3982512034,7.0,0.0,6.69,8.3,8.3,2024-01-08
218,4427715945261,4.0,23.0,6.02,12.39,10.08,2024-01-08
218,3982512035,12.0,0.0,6.04,7.72,7.72,2024-01-08
218,3982512033,8.5,0.0,4.48,5.72,5.72,2024-01-08
218,3982512034,4.0,0.0,6.58,8.17,8.17,2024-01-08
218,3982512033,6.0,0.0,9.87,12.58,12.58,2024-01-08
218,4428623034795,8.0,23.0,2.73,4.29,3.48,2024-01-08
218,7328798783261,5.0,8.0,3.21,4.42,4.1,2024-01-08
218,39834295327,3.0,0.0,10.69,7.45,7.45,2024-01-08
218,4426929757806,4.0,23.0,16.48,25.01,20.34,2024-01-08
218,4426929753195,2.0,23.0,24.97,39.43,32.05,2024-01-08
218,4425657750219,5.0,23.0,4.42,6.87,5.6,2024-01-08
218,44272001,5.0,23.0,11.35,14.6,11.87,2024-01-08
218,39834293126,4.0,0.0,3.91,5.05,5.05,2024-01-08
218,4427355815895,2.0,23.0,12.08,15.63,12.71,2024-01-08
218,3982512034,13.0,0.0,6.45,8.0,8.0,2024-01-08
218,39834293126,7.0,0.0,15.52,20.07,20.07,2024-01-08
218,4427715871593,10.0,23.0,17.18,22.34,18.16,2024-01-08
218,4426019454160,9.0,23.0,15.67,24.15,19.62,2024-01-08
218,39834293127,9.0,0.0,3.56,4.6,4.6,2024-01-08
218,4425257251419,5.0,23.0,19.29,29.92,24.33,2024-01-08
218,4425298539811,9.0,23.0,10.76,16.94,13.78,2024-01-08
218,4425657750219,9.0,23.0,3.9,6.06,4.94,2024-01-08
218,4425010503183,8.0,23.0,2.1,3.27,2.65,2024-01-08
218,4425010503183,4.0,23.0,2.92,4.53,3.68,2024-01-08
218,4425257251362,10.0,23.0,7.25,13.38,10.88,2024-01-08
218,4426947347289,7.0,0.0,7.37,9.31,9.31,2024-01-08
218,4426019454160,6.0,23.0,14.09,21.71,17.64,2024-01-08
218,44277726,7.0,23.0,16.43,21.57,17.53,2024-01-08
218,4425250506154,5.0,23.0,2.03,4.08,3.31,2024-01-08
218,4425250506154,8.0,23.0,2.15,4.33,3.51,2024-01-08
218,39834293126,7.0,0.0,3.83,4.95,4.95,2024-01-08
218,39834293126,3.0,0.0,2.87,3.7,3.7,2024-01-08
218,4425010501635,12.0,23.0,10.0,16.34,13.28,2024-01-08
218,7328150904007,3.0,8.0,2.89,4.07,3.77,2024-01-08
218,39834289269,9.0,0.0,3.75,4.65,4.65,2024-01-08
218,44272001,3.0,23.0,19.23,24.73,20.11,2024-01-08
218,44272001,8.0,23.0,11.62,14.95,12.15,2024-01-08
218,44304939,4.0,23.0,11.46,15.01,12.21,2024-01-08
218,4427715803277,7.0,23.0,25.75,33.63,27.34,2024-01-08
218,4426019250177,7.0,23.0,4.76,7.33,5.95,2024-01-08
218,4426019250177,4.0,23.0,2.8,4.32,3.51,2024-01-08
218,4426929758028,3.0,23.0,13.86,21.31,17.33,2024-01-08
218,4427715840328,5.0,23.0,15.45,18.44,14.99,2024-01-08
218,44272001,6.0,23.0,18.51,23.82,19.36,2024-01-08
218,4425194324426,5.0,0.0,3.05,4.29,4.29,2024-01-08
218,4426929757794,10.0,23.0,29.4,44.79,36.41,2024-01-08
218,4431232937311,2.0,23.0,57.66,74.81,60.82,2024-01-08
218,44265129,9.0,23.0,12.5,16.2,13.18,2024-01-08
218,4425353268989,9.0,23.0,28.71,43.08,35.02,2024-01-08
218,4427311681162,4.0,23.0,11.84,18.85,15.33,2024-01-08
218,4426947347289,4.0,0.0,4.79,6.05,6.05,2024-01-08
218,44291930,10.0,23.0,11.26,14.66,11.92,2024-01-08
218,39834293126,9.0,0.0,2.23,2.87,2.87,2024-01-08
218,4426558515000,7.0,23.0,2.18,3.74,3.05,2024-01-08
218,4426558515000,9.0,23.0,1.37,2.34,1.91,2024-01-08
218,44282339,4.0,23.0,12.14,15.8,12.85,2024-01-08
218,4426929753195,3.0,23.0,16.79,26.52,21.55,2024-01-08
218,4426929758200,6.0,23.0,13.14,20.94,17.03,2024-01-08
218,4431232937283,5.0,23.0,9.66,12.53,10.18,2024-01-08
218,4425010510568,6.0,23.0,11.41,19.13,15.56,2024-01-08
218,4425257251362,10.0,23.0,7.58,13.99,11.37,2024-01-08
218,3982512032,1.5,0.0,5.47,6.8,6.8,2024-01-08
218,3982512034,11.0,0.0,22.64,28.11,28.11,2024-01-08
218,39834289271,8.0,0.0,4.54,5.77,5.77,2024-01-08
218,39834293126,4.0,0.0,2.59,3.35,3.35,2024-01-08
218,40868604,9.0,23.0,2.85,4.49,3.65,2024-01-08
218,4426929755613,4.0,23.0,10.43,16.04,13.04,2024-01-08
218,4427393264377,3.0,23.0,16.21,21.03,17.1,2024-01-08
218,4428942015029,3.0,23.0,1.14,1.94,1.57,2024-01-08
218,44304294,8.0,23.0,14.42,18.78,15.26,2024-01-08
218,5716657732344,8.0,0.0,2.93,3.96,3.96,2024-01-08
218,3982512034,6.0,0.0,7.13,8.86,8.86,2024-01-08
218,39834293127,10.0,0.0,3.62,4.67,4.67,2024-01-08
218,7328426018550,7.0,8.0,1.87,2.57,2.38,2024-01-08
218,6438750155432,7.0,23.0,2.18,3.49,2.84,2024-01-08
218,44272001,10.0,23.0,13.17,16.94,13.77,2024-01-08
218,44304215,2.0,23.0,19.05,24.06,19.56,2024-01-08
218,4425257251419,3.0,23.0,25.03,38.81,31.57,2024-01-08
218,44258778,3.0,23.0,16.44,21.29,17.31,2024-01-08
218,4427715877842,6.0,23.0,18.19,23.74,19.3,2024-01-08
218,4426019454160,2.0,23.0,9.77,15.06,12.24,2024-01-08
218,4426929757344,6.0,23.0,7.2,11.69,9.5,2024-01-08
218,44258704,7.0,23.0,10.67,13.82,11.23,2024-01-08
218,4425194346386,7.0,0.0,7.32,9.65,9.65,2024-01-08
218,4425194346386,3.0,0.0,8.55,11.27,11.27,2024-01-08
218,3982512034,12.0,0.0,9.36,11.62,11.62,2024-01-08
218,4425257251390,4.0,23.0,26.21,44.96,36.57,2024-01-08
218,4428942022533,10.0,0.0,1.62,2.12,2.12,2024-01-08
218,4425010510568,3.0,23.0,9.86,16.53,13.44,2024-01-08
218,4425367702651,5.0,23.0,11.11,16.57,13.47,2024-01-08
218,3022950216263,8.0,23.0,16.94,21.95,17.85,2024-01-08
218,4425405750059,9.0,23.0,1.55,2.43,1.98,2024-01-08
218,40868604,9.0,23.0,3.28,5.16,4.2,2024-01-08
218,4425414011034,5.0,23.0,2.77,4.73,3.84,2024-01-08
218,4426019250275,14.0,23.0,13.09,21.09,17.15,2024-01-08
218,4426929757806,4.0,23.0,10.75,16.31,13.27,2024-01-08
218,44272001,6.0,23.0,11.54,14.84,12.06,2024-01-08
218,44272001,2.0,23.0,19.47,25.05,20.36,2024-01-08
218,44305077,6.0,23.0,13.32,17.46,14.2,2024-01-08
218,4425816005167,6.0,0.0,0.78,1.11,1.11,2024-01-08
218,3982512034,6.0,0.0,4.93,6.12,6.12,2024-01-08
218,4425405750374,9.0,23.0,2.94,4.53,3.7,2024-01-08
218,37630103,6.0,8.0,2.81,3.97,3.69,2024-01-08
218,4427059582507,9.0,23.0,5.4,8.39,6.82,2024-01-08
218,4427715758423,9.0,23.0,15.05,19.27,15.67,2024-01-08
218,3982512035,15.0,0.0,10.04,12.83,12.83,2024-01-08
218,39834289269,6.0,0.0,1.86,2.31,2.31,2024-01-08
218,4425367500136,8.0,23.0,2.72,5.7,4.64,2024-01-08
218,7328733564301,4.0,8.0,3.12,4.19,3.88,2024-01-08
218,4425143261688,2.0,23.0,9.59,14.98,12.18,2024-01-08
218,39834293126,10.0,0.0,5.39,6.96,6.96,2024-01-08
218,4427715803277,9.0,23.0,42.03,54.9,44.63,2024-01-08
218,44275857,10.0,23.0,6.77,10.47,8.51,2024-01-08
218,44272001,6.0,23.0,12.2,15.7,12.76,2024-01-08
218,44272001,2.0,23.0,15.89,20.44,16.61,2024-01-08
218,44307098,6.0,23.0,11.8,15.27,12.42,2024-01-08
218,4425401259990,6.0,23.0,10.58,16.66,13.54,2024-01-08
218,4425401259990,5.0,23.0,11.46,18.03,14.66,2024-01-08
218,4427820526533,8.0,23.0,0.07,0.18,0.14,2024-01-08
218,7328426018550,5.0,8.0,2.99,4.12,3.81,2024-01-08
218,7329293791054,9.0,8.0,1.94,2.55,2.36,2024-01-08
218,4427715878802,2.0,23.0,21.27,27.36,22.24,2024-01-08
218,39834295240,4.0,0.0,4.2,4.11,4.11,2024-01-08
218,4428942255033,3.0,0.0,2.88,3.74,3.74,2024-01-08
218,4428942045026,6.0,23.0,3.36,5.83,4.74,2024-01-08
218,44306790,2.0,23.0,10.24,13.43,10.91,2024-01-08
218,4425524329847,8.0,0.0,4.77,6.18,6.18,2024-01-08
218,4426019250132,9.0,23.0,17.61,26.46,21.51,2024-01-08
218,4425372764280,10.0,23.0,4.56,7.33,5.96,2024-01-08
218,4428942045026,4.0,23.0,4.95,8.58,6.98,2024-01-08
218,4425657750219,4.0,23.0,6.07,9.41,7.65,2024-01-08
218,44306683,9.0,23.0,15.02,19.68,16.0,2024-01-08
218,4426929753431,4.0,23.0,58.79,90.39,73.48,2024-01-08
218,4427715803277,7.0,23.0,12.09,15.8,12.84,2024-01-08
218,44312370,5.0,23.0,37.06,48.03,39.06,2024-01-08
218,4426929753195,2.0,23.0,21.47,33.91,27.57,2024-01-08
218,4427393264377,3.0,23.0,42.21,54.77,44.55,2024-01-08
218,4426929753190,5.0,23.0,11.78,20.14,16.38,2024-01-08
218,4428942427516,10.0,0.0,4.53,5.81,5.81,2024-01-08
218,4428942255033,5.0,0.0,2.36,3.07,3.07,2024-01-08
218,4426019250275,7.0,23.0,8.69,14.0,11.38,2024-01-08
218,44304294,4.0,23.0,19.41,25.27,20.54,2024-01-08
218,4427820526533,5.0,23.0,0.11,0.3,0.24,2024-01-08
218,4427715871593,5.0,23.0,18.36,23.88,19.41,2024-01-08
218,7328150862302,8.0,8.0,9.88,11.29,10.46,2024-01-08
218,44271996,10.0,23.0,16.53,21.25,17.27,2024-01-08
218,44271996,8.0,23.0,20.35,26.16,21.26,2024-01-08
218,4427715871593,7.0,23.0,14.54,18.91,15.37,2024-01-08
218,4427715871593,6.0,23.0,22.63,29.43,23.92,2024-01-08
218,4426169347500,11.0,23.0,14.69,22.98,18.68,2024-01-08
218,4425414011034,2.0,23.0,2.68,4.58,3.72,2024-01-08
218,4427715833748,4.0,23.0,16.96,21.73,17.67,2024-01-08
218,3007425282473,9.0,8.0,3.19,4.65,4.31,2024-01-08
218,4426169355006,5.0,23.0,2.45,4.02,3.26,2024-01-08
218,4425298539457,7.0,23.0,11.31,17.81,14.48,2024-01-08
218,4427715833200,9.0,23.0,26.16,33.54,27.27,2024-01-08
218,4430403756839,3.0,23.0,2.53,4.32,3.52,2024-01-08
218,3750119595841,10.0,23.0,4.85,8.59,6.99,2024-01-08
218,4425713269356,5.0,23.0,5.82,9.65,7.83,2024-01-08
218,4425401250852,10.0,23.0,2.39,3.77,3.07,2024-01-08
218,4426929757794,4.0,23.0,9.98,15.19,12.36,2024-01-08
218,4427715849678,8.0,23.0,41.25,53.2,43.25,2024-01-08
218,7328798783484,3.0,8.0,4.12,6.58,6.09,2024-01-08
218,4426019250177,7.0,23.0,2.83,4.36,3.54,2024-01-08
218,4426019250132,8.0,23.0,15.84,23.79,19.34,2024-01-08
218,44272001,9.0,23.0,19.08,24.55,19.96,2024-01-08
218,4426929757806,10.0,23.0,15.53,23.56,19.16,2024-01-08
218,4086750000329,9.0,23.0,4.7,7.57,6.15,2024-01-08
218,4086750000747,7.0,23.0,11.53,18.5,15.04,2024-01-08
218,7327603444512,3.0,8.0,4.05,5.65,5.23,2024-01-08
218,39834289271,2.0,0.0,1.32,1.68,1.68,2024-01-08
218,39834289269,6.0,0.0,1.68,2.08,2.08,2024-01-08
218,4425257251390,2.0,23.0,8.96,15.36,12.49,2024-01-08
218,44312370,4.0,23.0,17.65,22.87,18.61,2024-01-08
218,30108120,12.0,23.0,7.86,12.86,10.44,2024-01-08
218,4427715878802,10.0,23.0,21.92,28.19,22.92,2024-01-08
218,4426019454160,7.0,23.0,18.94,29.18,23.71,2024-01-08
218,4426929755019,10.0,23.0,5.22,8.07,6.57,2024-01-08
218,44304150,10.0,23.0,20.39,26.54,21.58,2024-01-08
218,30108120,10.0,23.0,2.76,4.52,3.67,2024-01-08
218,44305059,11.0,23.0,26.42,34.22,27.82,2024-01-08
218,4425257257827,2.0,23.0,11.44,18.73,15.23,2024-01-08
218,4425250503023,6.0,0.0,2.11,2.71,2.71,2024-01-08
218,4428879485244,7.0,23.0,54.59,74.5,60.55,2024-01-08
218,4428623033112,3.0,23.0,12.05,18.06,14.68,2024-01-08
218,4427233505014,9.0,0.0,1.94,2.85,2.85,2024-01-08
218,4425194346386,3.0,0.0,6.43,8.48,8.48,2024-01-08
218,4425194324444,5.0,0.0,3.28,4.61,4.61,2024-01-08
218,4425405750012,10.0,23.0,2.07,3.42,2.78,2024-01-08
218,5716657955905,2.0,0.0,2.68,3.63,3.63,2024-01-08
218,5716657732492,9.0,0.0,1.9,2.56,2.56,2024-01-08
218,44272001,6.0,23.0,17.14,22.05,17.92,2024-01-08
218,4425375024922,10.0,0.0,1.96,2.94,2.94,2024-01-08
218,4425816005167,10.0,0.0,0.59,0.84,0.84,2024-01-08
218,4425816005167,2.0,0.0,0.83,1.17,1.17,2024-01-08
218,6000375200276,7.0,0.0,3.89,5.27,5.27,2024-01-08
218,4432492644325,7.0,8.0,8.88,12.49,11.56,2024-01-08
218,44312370,4.0,23.0,15.91,20.62,16.78,2024-01-08
218,44312370,6.0,23.0,14.68,19.02,15.48,2024-01-08
218,4427715871593,5.0,23.0,14.01,18.21,14.81,2024-01-08
218,4426929756977,10.0,23.0,6.96,11.3,9.18,2024-01-08
218,4426019250132,7.0,23.0,14.24,21.39,17.39,2024-01-08
218,44267712,6.0,23.0,18.67,24.49,19.91,2024-01-09
218,4427820526533,9.0,23.0,0.12,0.31,0.25,2024-01-09
218,3982512035,13.0,0.0,7.34,9.38,9.38,2024-01-09
218,3982512033,2.0,0.0,9.86,12.58,12.58,2024-01-09
218,39834293182,7.0,0.0,14.51,21.7,21.7,2024-01-09
218,3982512034,15.0,0.0,9.27,11.5,11.5,2024-01-09
218,4427715872166,2.0,23.0,10.52,13.73,11.16,2024-01-09
218,39834293126,9.0,0.0,2.82,3.64,3.64,2024-01-09
218,4425010502738,9.0,23.0,5.53,8.64,7.03,2024-01-09
218,4426681281790,6.0,23.0,0.83,1.45,1.18,2024-01-09
218,4432492644325,2.0,8.0,16.22,22.79,21.1,2024-01-09
218,4425257251362,5.0,23.0,8.68,13.25,10.77,2024-01-09
218,37630366,2.0,8.0,2.31,3.41,3.17,2024-01-09
218,39834293126,6.0,0.0,4.98,6.43,6.43,2024-01-09
218,4428623033258,7.0,23.0,3.23,4.84,3.94,2024-01-09
218,4427715871593,8.0,23.0,20.78,27.02,21.96,2024-01-09
218,4430692387131,6.0,23.0,2.89,5.09,4.14,2024-01-09
218,44272001,6.0,23.0,16.09,20.7,16.82,2024-01-09
218,4425145500051,6.0,23.0,11.93,18.85,15.33,2024-01-09
218,44275857,5.0,23.0,7.49,11.57,9.4,2024-01-09
218,3982512035,7.0,0.0,4.15,5.3,5.3,2024-01-09
218,39834293126,3.0,0.0,7.36,9.5,9.5,2024-01-09
218,4425257251419,10.0,23.0,18.5,28.69,23.34,2024-01-09
218,4425257251419,2.0,23.0,18.83,29.2,23.75,2024-01-09
218,3982512035,9.0,0.0,7.04,9.0,9.0,2024-01-09
218,4426140000008,8.0,23.0,1.65,2.66,2.16,2024-01-09
218,4426140000008,6.0,23.0,1.75,2.82,2.29,2024-01-09
218,44300805,10.0,23.0,29.09,37.44,30.44,2024-01-09
218,4426019250275,7.0,23.0,12.2,19.66,15.98,2024-01-09
218,39834289269,8.0,0.0,2.05,2.54,2.54,2024-01-09
218,3982520715,6.0,0.0,4.62,5.72,5.72,2024-01-09
218,3982512033,10.0,0.0,5.46,6.85,6.85,2024-01-09
218,3982512034,8.0,0.0,5.23,6.49,6.49,2024-01-09
218,39834293126,6.0,0.0,5.19,6.7,6.7,2024-01-09
218,3982512034,9.0,0.0,5.18,6.43,6.43,2024-01-09
218,4426947347283,2.0,0.0,8.46,10.79,10.79,2024-01-09
218,4430596012581,6.0,0.0,4.69,5.93,5.93,2024-01-09
218,7328426018550,6.0,8.0,2.6,3.57,3.31,2024-01-09
