Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
519,4427820528013,10.0,0.0,3.55,4.99,4.99,2024-01-06
519,4426929753195,5.0,23.0,17.09,26.17,21.27,2024-01-06
519,4425798580281,10.0,23.0,8.61,25.55,20.78,2024-01-06
519,44275982,6.0,0.0,1.61,2.76,2.76,2024-01-06
519,44275982,2.0,0.0,2.92,5.01,5.01,2024-01-06
519,4426019250275,5.0,23.0,2.49,4.29,3.49,2024-01-06
519,4426019250275,6.0,23.0,6.35,10.94,8.89,2024-01-06
519,4426019305683,11.0,23.0,7.34,12.25,9.97,2024-01-06
519,3023025087444,11.0,23.0,31.32,40.34,32.82,2024-01-06
519,4427715938778,10.0,23.0,5.43,10.85,8.83,2024-01-06
519,44304128,7.0,23.0,46.36,60.02,48.79,2024-01-06
519,4426367297400,5.0,0.0,4.53,5.75,5.75,2024-01-06
519,5716657558575,11.0,23.0,6.76,14.08,11.47,2024-01-06
519,4427059582520,15.0,23.0,14.26,25.09,20.37,2024-01-06
519,4425851250195,8.0,8.0,1.64,2.84,2.64,2024-01-06
519,4426191300324,5.0,23.0,14.17,23.54,19.15,2024-01-06
519,5716657955905,8.0,0.0,1.41,1.91,1.91,2024-01-06
519,4425250509749,9.0,0.0,2.1,3.01,3.01,2024-01-06
519,4426169880006,8.0,23.0,0.16,5.74,4.67,2024-01-06
519,4425010501635,5.0,23.0,4.4,7.92,6.44,2024-01-06
519,4427715916611,3.0,23.0,20.88,27.13,22.05,2024-01-06
519,4425387225519,3.0,5.0,3.39,5.86,5.58,2024-01-06
519,4425387225519,2.0,5.0,4.42,7.63,7.27,2024-01-06
519,44297904,13.0,23.0,158.34,203.37,165.34,2024-01-06
519,44297893,7.0,23.0,31.98,41.04,33.35,2024-01-06
519,4427378650574,9.0,23.0,1.13,4.02,3.26,2024-01-06
519,4427378650574,3.0,23.0,1.61,5.71,4.64,2024-01-06
519,4426169872506,9.0,23.0,6.82,12.0,9.75,2024-01-06
519,4425010502459,8.0,23.0,19.12,30.79,25.04,2024-01-06
519,4429714887008,9.0,8.0,2.9,5.26,4.89,2024-01-06
519,4427322000015,8.0,0.0,3.02,3.95,3.95,2024-01-06
519,4425422250014,2.0,0.0,4.48,6.58,6.58,2024-01-06
519,4430271758079,6.0,0.0,3.04,3.33,3.33,2024-01-06
519,4425194346306,4.0,0.0,5.53,8.65,8.65,2024-01-06
519,4425194346673,5.0,0.0,7.51,11.73,11.73,2024-01-06
519,4425524327414,4.0,23.0,3.78,5.82,4.74,2024-01-06
519,4425524327414,6.0,23.0,4.02,6.2,5.05,2024-01-06
519,3750119555427,6.0,23.0,2.96,5.36,4.36,2024-01-06
519,3750119555427,3.0,23.0,2.25,4.07,3.31,2024-01-06
519,4086750000747,9.0,23.0,2.6,4.91,4.0,2024-01-06
519,4430421002687,8.0,23.0,0.18,0.85,0.68,2024-01-06
519,4426929753195,8.0,23.0,22.2,33.98,27.62,2024-01-06
519,4427715840328,5.0,23.0,13.23,17.16,13.95,2024-01-06
519,4427715840328,3.0,23.0,16.37,21.23,17.25,2024-01-06
519,4426169872506,17.0,23.0,16.94,29.79,24.21,2024-01-06
519,4426092002634,5.0,0.0,3.34,5.04,5.04,2024-01-06
519,2550009374,2.81,0.0,4.4,6.85,6.85,2024-01-06
519,2550001206,4.61,0.0,1.64,2.19,2.19,2024-01-06
519,4425800554953,6.0,0.0,5.63,8.61,8.61,2024-01-06
519,4427820527865,9.0,23.0,4.31,7.48,6.08,2024-01-06
519,4425194350019,12.0,0.0,7.15,10.12,10.12,2024-01-06
519,4425147770898,6.0,0.0,5.11,6.92,6.92,2024-01-06
519,2550008590,1.34,0.0,14.81,20.57,20.57,2024-01-06
519,4427820527865,8.0,23.0,6.42,11.15,9.06,2024-01-06
519,2550001420,5.0,0.0,4.27,10.76,10.76,2024-01-06
519,4425717075495,10.0,8.0,8.1,11.18,10.36,2024-01-06
519,4425518273289,2.0,0.0,12.57,16.13,16.13,2024-01-06
519,4425194349983,10.0,0.0,5.2,8.13,8.13,2024-01-06
519,4429714887008,10.0,8.0,2.84,5.14,4.78,2024-01-06
519,4425851250133,3.0,8.0,1.31,2.75,2.56,2024-01-06
519,4425169506453,7.0,23.0,18.58,32.19,26.18,2024-01-06
519,4427715840328,3.0,23.0,14.36,18.62,15.14,2024-01-06
519,4429047761052,7.0,23.0,11.19,19.65,15.98,2024-01-06
519,44255763,4.0,23.0,13.88,17.99,14.62,2024-01-06
519,44304345,5.0,23.0,18.22,23.59,19.18,2024-01-06
519,4425372764280,5.0,23.0,4.09,7.18,5.85,2024-01-06
519,4425250514980,7.0,0.0,4.68,7.04,7.04,2024-01-06
519,44304312,9.0,23.0,10.86,14.06,11.43,2024-01-06
519,2550001201,8.0,0.0,7.86,10.22,10.22,2024-01-06
519,2550010417,7.41,0.0,0.0,7.9,7.9,2024-01-06
519,4425257251419,8.0,23.0,17.32,28.09,22.83,2024-01-06
519,4425717000516,9.0,8.0,5.47,9.36,8.68,2024-01-06
519,4425264011343,10.0,0.0,3.56,5.35,5.35,2024-01-06
519,4425264001412,5.0,0.0,4.33,6.49,6.49,2024-01-06
519,4430060481328,2.0,0.0,4.08,5.88,5.88,2024-01-06
519,4425800554971,10.0,0.0,1.67,2.54,2.54,2024-01-06
519,4426284753138,10.0,0.0,2.71,5.32,5.32,2024-01-06
519,4427322000015,5.0,0.0,3.55,4.64,4.64,2024-01-06
519,4427715878802,3.0,23.0,18.0,23.3,18.95,2024-01-06
519,44258687,4.0,23.0,13.25,17.08,13.89,2024-01-06
519,4426191300324,2.0,23.0,11.84,11.91,9.69,2024-01-06
519,4425401259357,2.0,23.0,2.67,4.19,3.4,2024-01-06
519,4429530047304,8.0,0.0,2.21,3.87,3.87,2024-01-06
519,4427820525066,3.0,0.0,2.12,2.61,2.61,2024-01-06
519,4429278085801,2.0,0.0,6.11,9.75,9.75,2024-01-06
519,4429278085797,6.0,0.0,6.75,10.78,10.78,2024-01-06
519,4427715946688,10.0,23.0,16.98,22.06,17.93,2024-01-06
519,4426191300324,8.0,23.0,11.4,10.32,8.4,2024-01-06
519,4429911797290,3.0,0.0,3.48,6.24,6.24,2024-01-06
519,4429911797290,9.0,0.0,3.93,7.06,7.06,2024-01-06
519,2550001207,3.09,0.0,0.32,0.48,0.48,2024-01-06
519,4427820527401,9.0,0.0,9.72,18.25,18.25,2024-01-06
519,4430421002687,6.0,23.0,0.2,0.92,0.75,2024-01-06
519,4425713436642,7.0,8.0,4.95,8.68,8.04,2024-01-06
519,4429278086083,9.0,0.0,2.12,3.71,3.71,2024-01-06
519,4429278086083,10.0,0.0,2.35,4.1,4.1,2024-01-06
519,44258704,4.0,23.0,20.62,26.6,21.63,2024-01-06
519,4430833791361,4.0,23.0,5.29,10.07,8.19,2024-01-06
519,4426784793848,10.0,0.0,2.38,3.4,3.4,2024-01-06
519,4430603561613,8.0,0.0,7.21,10.52,10.52,2024-01-06
519,4425657750186,9.0,23.0,7.87,13.1,10.65,2024-01-06
519,4427715840840,2.0,23.0,10.36,13.48,10.96,2024-01-06
519,4426191300324,8.0,23.0,11.31,10.24,8.33,2024-01-06
519,4425657750186,8.0,23.0,10.39,17.31,14.06,2024-01-06
519,4427715871593,6.0,23.0,30.43,39.49,32.12,2024-01-06
519,2550001218,10.09,0.0,4.74,8.59,8.59,2024-01-06
519,4425587257178,9.0,0.0,4.19,6.06,6.06,2024-01-06
519,4425587257178,6.0,0.0,6.38,9.22,9.22,2024-01-06
519,44271778,7.0,23.0,2.02,3.61,2.92,2024-01-06
519,4425250500357,4.0,0.0,2.15,3.19,3.19,2024-01-06
519,4425257251419,6.0,23.0,20.67,33.53,27.26,2024-01-06
519,4425524329847,4.0,0.0,3.8,4.68,4.68,2024-01-06
519,4425524330561,3.0,23.0,3.27,5.71,4.64,2024-01-06
519,6533250390927,10.0,23.0,8.81,14.75,12.0,2024-01-06
519,6000375017982,8.0,23.0,13.48,21.84,17.76,2024-01-06
519,4429278085917,5.0,0.0,1.04,1.84,1.84,2024-01-06
519,2550001201,4.0,0.0,11.12,14.45,14.45,2024-01-06
519,4427820529601,3.0,8.0,2.56,3.62,3.35,2024-01-06
519,4425851250282,5.0,8.0,1.31,2.93,2.72,2024-01-06
519,4427820526300,10.0,23.0,2.73,5.24,4.27,2024-01-06
519,4426169872506,7.0,23.0,2.43,4.26,3.46,2024-01-06
519,4425657750186,17.0,23.0,25.61,42.69,34.69,2024-01-06
519,31725891,2.0,23.0,8.94,14.89,12.11,2024-01-06
519,4426191300324,7.0,23.0,10.25,9.28,7.55,2024-01-06
519,4425367702651,7.0,23.0,51.53,76.74,62.4,2024-01-06
519,4425657750186,9.0,23.0,9.17,15.28,12.42,2024-01-06
519,4427820527883,6.0,23.0,3.72,6.46,5.25,2024-01-06
519,4425063758164,7.0,0.0,2.24,3.7,3.7,2024-01-06
519,44304312,3.0,23.0,17.5,22.65,18.42,2024-01-06
519,4430421007411,3.0,23.0,0.31,0.84,0.68,2024-01-06
519,2550001202,6.0,0.0,1.87,3.05,3.05,2024-01-06
519,4427820525141,7.0,0.0,2.34,2.84,2.84,2024-01-06
519,4425288127974,10.0,0.0,3.88,5.44,5.44,2024-01-06
519,4425657750186,3.0,23.0,1.83,3.05,2.48,2024-01-06
519,4427820526134,8.0,0.0,6.97,10.4,10.4,2024-01-06
519,4425518273496,3.0,0.0,9.54,12.69,12.69,2024-01-06
519,4426019250275,29.0,23.0,66.81,115.1,93.54,2024-01-06
519,4427715893607,2.0,23.0,14.39,18.7,15.2,2024-01-06
519,4426191300324,10.0,23.0,11.79,10.67,8.69,2024-01-06
519,4425401259990,4.0,23.0,6.15,9.68,7.87,2024-01-06
519,4426092005886,7.0,0.0,2.35,3.83,3.83,2024-01-06
519,2550001415,8.31,0.0,1.3,1.91,1.91,2024-01-06
519,2550001207,9.22,0.0,0.92,1.38,1.38,2024-01-06
519,4425657750186,4.0,23.0,1.67,2.79,2.27,2024-01-06
519,2550001216,1.14,0.0,0.54,0.96,0.96,2024-01-06
519,4430490750015,9.0,0.0,7.38,11.8,11.8,2024-01-06
519,4429278086887,10.0,0.0,10.15,17.48,17.48,2024-01-06
519,4429278085911,3.0,0.0,1.26,2.22,2.22,2024-01-06
519,4429278085911,6.0,0.0,1.46,2.58,2.58,2024-01-06
519,4425800555283,8.0,0.0,1.85,2.75,2.75,2024-01-06
519,4425800555265,2.0,0.0,2.3,3.42,3.42,2024-01-06
519,4427820528013,9.0,0.0,2.17,3.04,3.04,2024-01-06
519,4427820528013,4.0,0.0,3.16,4.43,4.43,2024-01-06
519,4058139774669,8.0,23.0,2.69,5.09,4.15,2024-01-06
519,44316615,5.0,23.0,17.93,23.1,18.78,2024-01-06
519,4425559506091,6.0,0.0,5.32,7.96,7.96,2024-01-06
519,4426169872506,11.0,23.0,5.67,9.97,8.1,2024-01-06
519,4427059582520,9.0,23.0,8.0,14.08,11.42,2024-01-06
519,4425851263470,4.0,0.0,1.17,2.02,2.02,2024-01-06
519,4425851271095,5.0,8.0,0.54,1.15,1.06,2024-01-06
519,3750084488493,2.0,23.0,7.02,11.96,9.73,2024-01-06
519,4425851250292,6.0,0.0,2.0,3.35,3.35,2024-01-06
519,4425851271141,5.0,8.0,1.02,1.53,1.41,2024-01-06
519,4425037367280,8.0,0.0,5.96,9.42,9.42,2024-01-06
519,4425037367280,5.0,0.0,3.99,6.3,6.3,2024-01-06
519,4427820525141,3.0,0.0,2.94,3.56,3.56,2024-01-06
519,4427820525141,8.0,0.0,2.29,2.77,2.77,2024-01-06
519,4425657750186,13.0,23.0,15.17,25.28,20.54,2024-01-06
519,2550001207,4.29,0.0,1.14,1.7,1.7,2024-01-06
519,2550001208,5.09,0.0,0.86,1.22,1.22,2024-01-06
519,2550001212,7.39,0.0,3.76,6.73,6.73,2024-01-06
519,4426515455289,2.0,23.0,3.11,6.82,5.56,2024-01-06
519,4426191300324,6.0,23.0,11.62,10.53,8.56,2024-01-06
519,3750200260201,3.0,23.0,75.37,127.76,103.86,2024-01-06
519,4427820527401,6.0,0.0,4.3,8.06,8.06,2024-01-06
519,4429278086083,7.0,0.0,6.23,10.86,10.86,2024-01-06
519,4428811509069,7.0,23.0,2.03,3.31,2.69,2024-01-06
519,4426936265722,8.0,23.0,4.04,8.39,6.82,2024-01-06
519,4426936265740,4.0,23.0,4.27,8.21,6.68,2024-01-06
519,2550001420,5.0,0.0,2.51,6.34,6.34,2024-01-06
519,4427820528310,2.0,8.0,3.01,3.97,3.67,2024-01-06
519,4427820528310,7.0,8.0,4.56,6.01,5.56,2024-01-06
519,2550010468,8.0,0.0,5.62,3.28,3.28,2024-01-06
519,2550010468,7.0,0.0,5.49,4.57,4.57,2024-01-06
519,2550010368,10.0,0.0,0.01,3.66,3.66,2024-01-06
519,2550010368,10.0,0.0,0.02,7.28,7.28,2024-01-06
519,2550010368,10.0,0.0,0.02,9.16,9.16,2024-01-06
519,4425663064002,3.38,0.0,7.18,9.76,9.76,2024-01-06
519,4425615004128,6.0,0.0,5.75,8.22,8.22,2024-01-06
519,2550001415,9.25,0.0,8.1,11.78,11.78,2024-01-06
519,4430421002687,3.0,23.0,0.1,0.49,0.4,2024-01-06
519,3023025087444,5.0,23.0,17.94,23.12,18.79,2024-01-06
519,6004905676367,8.0,23.0,8.46,15.0,12.2,2024-01-06
519,4426169884500,10.0,23.0,7.03,11.84,9.62,2024-01-06
519,4430421002687,10.0,23.0,0.11,0.53,0.43,2024-01-06
519,4425615004133,5.0,0.0,3.98,5.69,5.69,2024-01-06
519,4427715946688,10.0,23.0,26.04,33.83,27.5,2024-01-06
519,4426019250132,2.0,23.0,9.78,18.78,15.26,2024-01-06
519,4425375026814,10.0,0.0,2.4,3.59,3.59,2024-01-06
519,4425250501945,3.0,0.0,2.27,3.14,3.14,2024-01-06
519,4425375026809,7.0,0.0,2.35,3.53,3.53,2024-01-06
519,4425615013522,7.0,0.0,7.2,10.73,10.73,2024-01-06
519,3750084488493,7.0,23.0,8.22,14.01,11.4,2024-01-06
519,2550010368,9.0,0.0,0.02,14.05,14.05,2024-01-06
519,2550001204,8.0,0.0,4.82,6.97,6.97,2024-01-06
519,4426169880006,9.0,23.0,0.08,3.03,2.46,2024-01-06
519,4426169880006,5.0,23.0,0.09,3.21,2.61,2024-01-06
519,4425194271822,10.0,0.0,4.6,8.22,8.22,2024-01-06
519,4426191300324,2.0,23.0,9.68,8.77,7.13,2024-01-06
519,2550001415,5.49,0.0,8.95,13.04,13.04,2024-01-06
519,4428706048959,2.0,8.0,1.81,2.48,2.29,2024-01-06
519,63147631,4.0,23.0,2.14,4.15,3.37,2024-01-06
519,63147631,5.0,23.0,2.27,4.4,3.57,2024-01-06
519,2550009374,8.94,0.0,5.65,7.47,7.47,2024-01-06
519,2550001206,7.46,0.0,3.47,4.68,4.68,2024-01-06
519,44300805,3.0,23.0,13.21,16.93,13.76,2024-01-06
519,4426169872506,4.0,23.0,8.01,14.1,11.45,2024-01-06
519,3750084488493,7.0,23.0,4.5,7.66,6.23,2024-01-06
519,4425010502904,2.0,23.0,5.74,9.49,7.72,2024-01-06
519,4425010501813,2.0,23.0,4.2,7.58,6.16,2024-01-06
519,4427059582520,7.0,23.0,2.44,4.28,3.48,2024-01-06
519,44297898,3.0,23.0,11.41,14.62,11.88,2024-01-06
519,4425367500320,7.0,23.0,2.77,5.05,4.11,2024-01-06
519,4425367500320,2.0,23.0,2.3,4.2,3.42,2024-01-06
519,4427820527911,2.0,23.0,2.84,4.36,3.54,2024-01-06
519,4427059582520,5.0,23.0,1.69,2.97,2.41,2024-01-06
519,4427059582520,7.0,23.0,2.3,4.03,3.28,2024-01-06
519,4427311575760,9.0,23.0,2.01,3.3,2.69,2024-01-06
519,4430629689207,3.0,23.0,0.12,5.53,4.5,2024-01-06
519,4430629689207,10.0,23.0,0.13,6.04,4.91,2024-01-06
519,4429867414502,5.0,0.0,6.2,9.43,9.43,2024-01-06
519,4425707164893,5.0,23.0,0.92,1.88,1.53,2024-01-06
519,4426411582510,7.0,0.0,3.12,4.65,4.65,2024-01-06
519,4427513796002,6.0,0.0,1.2,1.57,1.57,2024-01-06
519,6535575500231,5.0,0.0,7.59,10.32,10.32,2024-01-06
519,4427820526636,9.0,0.0,3.53,3.98,3.98,2024-01-06
519,4425615000031,6.0,0.0,6.07,7.79,7.79,2024-01-06
519,4426284760506,10.0,0.0,3.63,4.68,4.68,2024-01-06
519,4427820532476,2.0,23.0,0.65,0.95,0.77,2024-01-06
519,4427820532476,5.0,23.0,0.63,0.93,0.75,2024-01-06
519,4432492817008,8.0,8.0,12.09,18.95,17.54,2024-01-06
519,4425399751921,6.0,23.0,11.98,18.91,15.37,2024-01-06
519,3750084488493,8.0,23.0,4.73,8.06,6.56,2024-01-06
519,4426092005892,6.0,0.0,1.45,2.31,2.31,2024-01-06
519,4427820529972,4.0,0.0,3.18,4.75,4.75,2024-01-06
519,44255763,5.0,23.0,11.01,14.26,11.59,2024-01-06
519,4425686269793,8.0,23.0,9.37,16.72,13.61,2024-01-06
519,4427820525066,6.0,0.0,3.43,4.23,4.23,2024-01-06
519,4425036752668,10.0,0.0,4.1,7.25,7.25,2024-01-06
519,6333968052448,4.0,8.0,2.39,3.81,3.53,2024-01-06
519,6333968052448,5.0,8.0,2.21,3.53,3.27,2024-01-06
519,4425737254356,9.0,23.0,1.07,2.0,1.63,2024-01-06
519,4425737254356,3.0,23.0,1.2,2.25,1.83,2024-01-06
519,4425851282340,8.0,8.0,0.59,1.23,1.13,2024-01-06
519,4425851273112,2.0,8.0,0.62,1.3,1.2,2024-01-06
519,6751867575052,3.0,23.0,2.87,5.84,4.75,2024-01-06
519,4425265276154,5.0,23.0,2.64,5.3,4.31,2024-01-06
519,4427322000009,8.0,0.0,5.6,7.07,7.07,2024-01-06
519,4425250514980,5.0,0.0,5.57,8.37,8.37,2024-01-06
519,2550010739,10.0,0.0,2.31,3.06,3.06,2024-01-06
519,4430417031019,2.0,23.0,2.21,3.43,2.78,2024-01-06
519,4430417031019,5.0,23.0,2.38,3.7,3.0,2024-01-06
519,2550001212,4.49,0.0,4.86,8.69,8.69,2024-01-06
519,4430421002687,9.0,23.0,0.15,0.71,0.57,2024-01-06
519,4425250511152,2.0,23.0,2.42,5.71,4.63,2024-01-06
519,4425298517725,8.0,23.0,31.14,47.64,38.74,2024-01-06
519,4427820526042,3.0,0.0,3.38,4.83,4.83,2024-01-06
519,4426929753413,9.0,23.0,27.54,41.92,34.09,2024-01-06
519,4427715893607,2.0,23.0,15.18,19.72,16.03,2024-01-06
519,4430490750015,4.0,0.0,7.6,12.15,12.15,2024-01-06
519,4426332751933,2.0,0.0,7.18,9.82,9.82,2024-01-06
519,4427820529373,5.0,0.0,2.45,3.51,3.51,2024-01-06
519,4425284341664,7.0,23.0,1.12,1.98,1.6,2024-01-06
519,4425284341664,2.0,23.0,1.43,2.52,2.05,2024-01-06
519,4430271758097,3.0,0.0,4.73,5.18,5.18,2024-01-06
519,3750084488493,8.0,23.0,6.63,11.3,9.19,2024-01-06
519,3750084488493,2.0,23.0,5.75,9.81,7.98,2024-01-06
519,4427715893737,2.0,23.0,12.59,16.36,13.3,2024-01-06
519,4427820532458,12.0,23.0,5.12,7.46,6.03,2024-01-06
519,4425174562734,3.0,0.0,3.75,5.65,5.65,2024-01-06
519,4425174562734,8.0,0.0,5.1,7.68,7.68,2024-01-06
519,6534075297999,10.0,8.0,2.1,2.95,2.73,2024-01-06
519,6534075297999,8.0,8.0,3.44,4.82,4.46,2024-01-06
519,4425367702651,5.0,23.0,20.84,31.04,25.23,2024-01-06
519,4426929756201,4.0,23.0,17.39,26.85,21.83,2024-01-06
519,4425327753849,6.0,0.0,8.23,11.89,11.89,2024-01-06
519,4425328315034,4.0,0.0,11.04,15.96,15.96,2024-01-06
519,4425327753867,2.0,0.0,11.43,16.51,16.51,2024-01-06
519,4426929753195,2.0,23.0,16.14,24.7,20.08,2024-01-06
519,4425373521650,5.0,23.0,5.86,12.29,10.0,2024-01-06
519,4425387225490,6.0,8.0,2.42,4.29,3.99,2024-01-06
519,4426169884500,6.0,23.0,13.7,23.08,18.76,2024-01-06
519,44306832,5.0,23.0,7.65,11.82,9.61,2024-01-06
519,44317636,5.0,23.0,8.54,13.99,11.38,2024-01-06
519,4425701251545,7.0,23.0,20.85,38.24,31.08,2024-01-06
519,4427715893737,2.0,23.0,18.26,23.74,19.3,2024-01-06
519,4426019250275,18.0,23.0,29.61,51.02,41.46,2024-01-06
519,4427820529601,9.0,8.0,4.33,6.11,5.65,2024-01-06
519,44304150,5.0,23.0,17.71,22.92,18.63,2024-01-06
519,4426802955707,4.0,0.0,0.08,4.08,4.08,2024-01-06
519,4425524329527,3.0,0.0,2.97,3.66,3.66,2024-01-06
519,4425524329527,10.0,0.0,3.1,3.82,3.82,2024-01-06
519,4425010502899,5.0,0.0,3.41,6.15,6.15,2024-01-06
519,4425257251419,9.0,23.0,15.94,25.86,21.02,2024-01-06
519,4425372764280,9.0,23.0,4.98,8.74,7.12,2024-01-06
519,40868604,5.0,23.0,7.86,16.03,13.03,2024-01-06
519,4429553296128,4.0,23.0,4.34,7.95,6.47,2024-01-07
519,4432493463085,3.0,8.0,5.84,10.2,9.45,2024-01-07
519,4432493330342,2.0,8.0,8.18,13.07,12.11,2024-01-07
519,4427820526014,6.0,0.0,1.53,2.22,2.22,2024-01-07
519,4427820526014,2.0,0.0,2.71,3.94,3.94,2024-01-07
519,4426169880006,12.0,23.0,0.46,16.87,13.71,2024-01-07
519,4425194271822,2.0,0.0,4.12,7.36,7.36,2024-01-07
519,4427820525409,2.0,0.0,2.69,3.13,3.13,2024-01-07
519,3023025084314,8.0,23.0,16.09,20.73,16.85,2024-01-07
519,44317636,7.0,23.0,5.64,9.24,7.52,2024-01-07
519,4426929753195,3.0,23.0,16.14,24.71,20.09,2024-01-07
519,4427820527883,10.0,23.0,5.18,9.0,7.31,2024-01-07
519,4428104565660,10.0,0.0,3.34,5.31,5.31,2024-01-07
519,4425657750186,4.0,23.0,4.62,7.71,6.27,2024-01-07
519,4425851250361,4.0,8.0,1.24,2.61,2.42,2024-01-07
519,4427715758423,8.0,23.0,34.55,44.91,36.52,2024-01-07
519,4426929756212,10.0,23.0,14.05,22.3,18.13,2024-01-07
519,4425257258152,8.0,23.0,7.1,11.37,9.25,2024-01-07
519,4427101920390,5.0,23.0,2.62,4.61,3.76,2024-01-07
519,4427059582520,5.0,23.0,5.72,10.06,8.16,2024-01-07
519,4425010501635,5.0,23.0,8.06,14.5,11.78,2024-01-07
519,4425174562734,3.0,0.0,8.36,12.6,12.6,2024-01-07
519,44304312,6.0,23.0,14.62,18.93,15.39,2024-01-07
519,4425257251419,3.0,23.0,26.03,42.22,34.32,2024-01-07
519,4429866923250,3.0,0.0,2.3,3.78,3.78,2024-01-07
519,5709774782173,8.0,8.0,1.88,3.03,2.81,2024-01-07
519,5709774782173,3.0,8.0,2.56,4.13,3.83,2024-01-07
519,4425010501635,5.0,23.0,1.44,2.58,2.1,2024-01-07
519,4425476250011,7.0,23.0,2.23,3.99,3.25,2024-01-07
519,4425476250011,3.0,23.0,1.99,3.56,2.9,2024-01-07
519,2550001204,7.0,0.0,5.5,7.94,7.94,2024-01-07
519,4425353254892,6.0,23.0,17.05,29.4,23.9,2024-01-07
519,2550002402,3.0,23.0,4.69,7.69,6.26,2024-01-07
519,44297916,4.0,23.0,10.94,14.05,11.43,2024-01-07
519,4425401252646,3.0,23.0,2.45,3.84,3.12,2024-01-07
519,4426641346173,5.0,23.0,3.03,4.77,3.89,2024-01-07
519,4426641346173,8.0,23.0,4.62,7.27,5.92,2024-01-07
519,2550007017,3.16,23.0,2.55,5.11,4.15,2024-01-07
519,2550009374,3.22,0.0,2.21,2.94,2.94,2024-01-07
519,2550001206,8.62,0.0,2.87,3.86,3.86,2024-01-07
519,3555042070850,2.0,0.0,8.35,15.52,15.52,2024-01-07
519,3555042070850,3.0,0.0,10.27,19.08,19.08,2024-01-07
519,6750076176495,9.0,23.0,2.77,4.72,3.84,2024-01-07
519,6750076176495,3.0,23.0,3.75,6.4,5.2,2024-01-07
519,3750153691910,3.0,23.0,9.3,16.83,13.68,2024-01-07
519,2550010368,3.0,0.0,0.01,3.61,3.61,2024-01-07
519,4425689251183,5.0,0.0,4.5,6.46,6.46,2024-01-07
519,4425663064002,2.35,0.0,5.36,7.29,7.29,2024-01-07
519,4430109002496,4.0,0.0,2.15,3.19,3.19,2024-01-07
519,4430109002627,8.0,0.0,3.43,5.09,5.09,2024-01-07
519,6539400180699,4.0,0.0,3.34,6.5,6.5,2024-01-07
519,4425327753878,2.0,0.0,8.67,12.53,12.53,2024-01-07
519,4427820526282,8.0,23.0,3.75,5.67,4.62,2024-01-07
519,2550001467,8.0,0.0,8.53,14.6,14.6,2024-01-07
519,30063080,3.0,23.0,2.87,4.95,4.03,2024-01-07
519,4425657750186,11.0,23.0,18.7,31.17,25.34,2024-01-07
519,4425482286396,3.0,0.0,1.71,2.5,2.5,2024-01-07
519,4425482286396,4.0,0.0,2.8,4.09,4.09,2024-01-07
519,4427715758579,9.0,23.0,17.57,22.81,18.54,2024-01-07
519,4427820525123,4.0,23.0,4.15,6.81,5.53,2024-01-07
519,4426749750015,7.0,23.0,3.77,5.98,4.86,2024-01-07
519,2550001467,7.0,0.0,4.25,7.26,7.26,2024-01-07
519,30063132,3.0,23.0,1.03,1.63,1.33,2024-01-07
519,4425482286396,3.0,0.0,2.59,3.78,3.78,2024-01-07
519,4425800602513,3.0,0.0,1.97,2.78,2.78,2024-01-07
519,4427322000009,9.0,0.0,7.82,9.87,9.87,2024-01-07
519,2550010739,3.0,0.0,2.7,3.58,3.58,2024-01-07
519,2283855079126,2.0,23.0,4.26,7.8,6.36,2024-01-07
519,2283855079126,10.0,23.0,2.78,5.08,4.14,2024-01-07
519,5716800003892,2.0,23.0,3.73,6.45,5.24,2024-01-07
519,4427715916378,6.0,23.0,37.08,48.18,39.16,2024-01-07
519,4425783002685,5.0,8.0,2.0,3.0,2.78,2024-01-07
519,4427239686022,8.0,23.0,8.11,14.73,11.98,2024-01-07
519,4426700253558,9.0,0.0,2.83,3.98,3.98,2024-01-07
519,4426169872506,8.0,23.0,13.41,23.59,19.17,2024-01-07
519,4427715758423,9.0,23.0,12.48,16.24,13.2,2024-01-07
519,4426700253660,6.0,0.0,4.76,6.5,6.5,2024-01-07
519,4426169872506,8.0,23.0,14.56,25.6,20.8,2024-01-07
519,4425010501635,5.0,23.0,6.08,10.94,8.89,2024-01-07
519,4426621756514,10.0,0.0,7.93,11.74,11.74,2024-01-07
519,4426621756514,7.0,0.0,8.63,12.77,12.77,2024-01-07
519,4427715767210,8.0,23.0,7.34,9.61,7.82,2024-01-07
519,4426019250275,12.0,23.0,12.62,21.73,17.66,2024-01-07
519,2550001206,3.4,0.0,1.38,1.88,1.88,2024-01-07
519,2550001207,4.29,0.0,1.12,1.68,1.68,2024-01-07
519,4431195188972,2.0,23.0,3.31,5.87,4.76,2024-01-07
519,4425405750000,5.0,23.0,1.76,3.33,2.7,2024-01-07
519,4426019250132,3.0,23.0,15.22,29.23,23.76,2024-01-07
519,4425713436642,2.0,8.0,7.2,12.61,11.69,2024-01-07
519,4425327753849,9.0,0.0,10.36,14.96,14.96,2024-01-07
519,4430421007411,5.0,23.0,0.38,1.02,0.83,2024-01-07
519,4427715916378,8.0,23.0,30.14,39.15,31.83,2024-01-07
519,2550001216,7.35,0.0,1.58,2.83,2.83,2024-01-07
519,5716658027653,3.0,23.0,12.89,20.03,16.29,2024-01-07
519,4427715862900,5.0,23.0,13.96,18.13,14.74,2024-01-07
