Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
517,3577956197715,6.0,8.0,11.28,19.73,18.27,2024-01-05
517,44304312,9.0,23.0,19.91,25.74,20.92,2024-01-05
517,4425372782421,8.0,0.0,6.22,9.37,9.37,2024-01-05
517,4427983797411,3.0,23.0,1.27,2.88,2.35,2024-01-05
517,44304306,10.0,23.0,11.16,14.42,11.72,2024-01-05
517,4425648539103,7.0,0.0,4.84,6.94,6.94,2024-01-05
517,4430814494436,3.0,0.0,1.41,2.11,2.11,2024-01-05
517,6480029846,9.0,23.0,0.02,9.04,7.36,2024-01-05
517,3901020407403,10.0,0.0,15.52,26.73,26.73,2024-01-05
517,4430814494436,8.0,0.0,1.6,1.83,1.83,2024-01-05
517,4427820528190,7.0,23.0,1.2,2.05,1.66,2024-01-05
517,3010800690568,2.0,23.0,4.68,9.94,8.08,2024-01-05
517,4430814494436,2.0,0.0,1.72,1.97,1.97,2024-01-05
517,4425194324426,6.0,0.0,3.01,4.31,4.31,2024-01-05
517,6517894700136,8.0,23.0,0.91,1.61,1.3,2024-01-05
517,4425842700005,10.0,23.0,6.52,12.56,10.21,2024-01-05
517,4425414011034,9.0,23.0,3.33,6.45,5.23,2024-01-05
517,4426195500012,6.0,23.0,2.15,3.96,3.22,2024-01-05
517,4425143260494,5.0,23.0,15.98,28.07,22.84,2024-01-05
517,44304306,8.0,23.0,14.5,18.75,15.24,2024-01-05
517,4425194315608,7.0,0.0,3.92,5.59,5.59,2024-01-05
517,4427820527253,2.0,0.0,3.73,4.29,4.29,2024-01-05
517,4430814494436,3.0,0.0,1.4,2.1,2.1,2024-01-05
517,6480014673,7.06,0.0,4.97,8.57,8.57,2024-01-05
517,4430814494436,8.0,0.0,2.73,3.14,3.14,2024-01-05
517,4425010501635,6.0,23.0,2.56,3.78,3.09,2024-01-05
517,4425010501635,7.0,23.0,3.23,4.77,3.88,2024-01-05
517,4426284761564,3.0,0.0,2.7,3.87,3.87,2024-01-05
517,4430515500849,11.0,23.0,0.02,1.33,1.09,2024-01-05
517,4425194346409,9.0,0.0,9.89,14.13,14.13,2024-01-05
517,3022950216263,8.0,23.0,13.38,17.43,14.17,2024-01-05
517,6480002171,5.11,0.0,1.8,2.42,2.42,2024-01-05
517,6480030898,9.35,0.0,10.13,14.54,14.54,2024-01-05
517,4426169355006,10.0,23.0,3.5,6.49,5.29,2024-01-05
517,4426019250275,9.0,23.0,14.85,28.35,23.02,2024-01-05
517,4425657750186,9.0,23.0,2.0,3.68,3.0,2024-01-05
517,4427715886302,10.0,23.0,20.09,25.94,21.09,2024-01-05
517,6480001621,5.0,0.0,2.84,4.42,4.42,2024-01-05
517,4426272000245,4.0,0.0,5.42,7.75,7.75,2024-01-05
517,4427921722929,5.0,0.0,5.07,6.37,6.37,2024-01-05
517,4427921287600,5.0,0.0,2.64,3.3,3.3,2024-01-05
517,4427921722238,6.0,0.0,5.72,7.41,7.41,2024-01-05
517,4426764766543,9.0,0.0,4.03,5.75,5.75,2024-01-05
517,4425446253591,7.0,23.0,17.64,31.26,25.4,2024-01-05
517,4426929756834,7.0,23.0,5.74,10.4,8.46,2024-01-05
517,4429099502759,6.0,23.0,11.72,22.7,18.45,2024-01-05
517,6480030024,7.62,0.0,4.27,6.2,6.2,2024-01-05
517,6480002223,2.43,0.0,2.14,3.04,3.04,2024-01-05
517,6480001620,2.0,0.0,5.29,7.61,7.61,2024-01-05
517,6480028997,8.0,0.0,8.63,12.37,12.37,2024-01-05
517,6480014673,3.31,0.0,4.06,7.0,7.0,2024-01-05
517,4426019250177,8.0,23.0,14.25,23.11,18.78,2024-01-05
517,4426929757041,6.0,23.0,10.35,18.2,14.79,2024-01-05
517,4425657750219,11.0,23.0,16.51,24.9,20.25,2024-01-05
517,5709965932920,7.0,0.0,2.88,4.24,4.24,2024-01-05
517,4425422250066,7.0,0.0,3.66,5.24,5.24,2024-01-05
517,6480001628,2.49,0.0,1.48,2.13,2.13,2024-01-05
517,4427803942378,2.0,23.0,0.97,2.36,1.92,2024-01-05
517,4425015000580,7.0,0.0,19.69,28.24,28.24,2024-01-05
517,4425405750012,10.0,23.0,4.78,8.12,6.59,2024-01-05
517,4425194350024,7.0,0.0,5.42,7.7,7.7,2024-01-05
517,4425194271780,9.0,0.0,4.04,5.76,5.76,2024-01-05
517,4425010501635,7.0,23.0,2.6,3.85,3.14,2024-01-05
517,4426169964377,7.0,23.0,4.39,8.17,6.64,2024-01-05
517,4426169963371,5.0,23.0,3.12,5.36,4.36,2024-01-05
517,4427174355556,7.0,0.0,7.99,11.32,11.32,2024-01-05
517,4425010501635,6.0,23.0,11.48,16.94,13.77,2024-01-05
517,4425851250327,5.0,8.0,1.47,2.46,2.28,2024-01-05
517,4426019261226,5.0,23.0,2.83,4.98,4.06,2024-01-05
517,4429141500189,5.0,23.0,0.44,1.26,1.02,2024-01-05
517,5709774750409,9.0,0.0,4.15,5.67,5.67,2024-01-05
517,4425689250033,4.0,0.0,9.64,13.8,13.8,2024-01-05
517,4426851075234,6.0,0.0,4.18,5.88,5.88,2024-01-05
517,4425258013582,4.0,0.0,10.91,16.66,16.66,2024-01-05
517,4425615006059,10.0,0.0,6.63,12.1,12.1,2024-01-05
517,6480024210,6.0,0.0,5.07,7.26,7.26,2024-01-05
517,4426162351809,9.0,0.0,3.85,5.38,5.38,2024-01-05
517,4429620175428,9.0,0.0,4.85,5.96,5.96,2024-01-05
517,44304306,5.0,23.0,12.47,16.12,13.11,2024-01-05
517,4425657750219,4.0,23.0,9.5,14.33,11.65,2024-01-05
517,4425615009159,4.0,0.0,4.73,5.3,5.3,2024-01-05
517,4428706050608,10.0,8.0,1.58,2.42,2.25,2024-01-05
517,4428706050608,9.0,8.0,1.47,2.26,2.09,2024-01-05
517,5709776504487,4.0,8.0,1.65,3.2,2.97,2024-01-05
517,5709777151775,8.0,8.0,1.4,2.71,2.52,2024-01-05
517,5709776505034,3.0,8.0,2.38,4.63,4.29,2024-01-05
517,4425010502423,3.0,23.0,3.25,5.38,4.38,2024-01-05
517,4425010502423,8.0,23.0,6.45,10.69,8.69,2024-01-05
517,4425010502756,10.0,23.0,23.23,39.62,32.2,2024-01-05
517,4425257251390,4.0,23.0,17.25,32.03,26.04,2024-01-05
517,4425010501635,2.0,23.0,2.2,3.24,2.65,2024-01-05
517,4425010502756,9.0,23.0,20.09,34.26,27.84,2024-01-05
517,4426019250275,13.0,23.0,14.36,27.42,22.27,2024-01-05
517,4425010501813,3.0,23.0,3.42,5.21,4.24,2024-01-05
517,4427715758579,7.0,23.0,13.57,17.53,14.25,2024-01-05
517,4427715758579,2.0,23.0,11.95,15.43,12.54,2024-01-05
517,6480028762,10.0,0.0,0.01,2.19,2.19,2024-01-05
517,44317636,5.0,23.0,6.06,10.58,8.6,2024-01-05
517,3750084488498,9.0,23.0,8.39,15.08,12.28,2024-01-05
517,4426195500012,5.0,23.0,3.84,7.07,5.74,2024-01-05
517,44304306,5.0,23.0,14.98,19.37,15.74,2024-01-05
517,4427820527911,5.0,23.0,4.66,7.19,5.83,2024-01-05
517,6480030024,5.25,0.0,2.24,3.26,3.26,2024-01-05
517,4425010502751,2.0,0.0,4.15,6.23,6.23,2024-01-05
517,4425010502751,6.0,0.0,3.03,4.55,4.55,2024-01-05
517,4427820529972,3.0,0.0,5.13,7.66,7.66,2024-01-05
517,4426195500012,11.0,23.0,12.46,22.9,18.59,2024-01-05
517,4426195500012,9.0,23.0,2.37,4.36,3.54,2024-01-05
517,6480014673,7.6,0.0,7.67,13.24,13.24,2024-01-05
517,5709776505034,4.0,8.0,2.41,4.68,4.34,2024-01-05
517,5709776505034,5.0,8.0,1.87,3.64,3.37,2024-01-05
517,3022950216263,8.0,23.0,16.57,21.59,17.55,2024-01-05
517,44304345,3.0,23.0,18.08,23.35,18.98,2024-01-05
517,4427820529601,5.0,8.0,2.9,4.09,3.78,2024-01-05
517,4425010501635,11.0,23.0,8.06,11.9,9.68,2024-01-05
517,6480030024,5.32,0.0,2.17,3.14,3.14,2024-01-05
517,4425615000192,8.0,0.0,8.4,9.33,9.33,2024-01-05
517,4429915784710,8.0,0.0,12.2,19.25,19.25,2024-01-05
517,6480002223,9.71,0.0,7.16,10.43,10.43,2024-01-05
517,4427174336828,4.0,0.0,7.48,9.69,9.69,2024-01-05
517,4427174336828,3.0,0.0,7.55,9.79,9.79,2024-01-05
517,4429530047316,11.0,0.0,4.21,6.28,6.28,2024-01-05
517,4427921722274,9.0,0.0,5.3,6.85,6.85,2024-01-05
517,4427921722238,2.0,0.0,3.52,4.56,4.56,2024-01-05
517,6480030024,6.42,0.0,3.2,4.64,4.64,2024-01-05
517,4426195500012,8.0,23.0,12.58,23.13,18.78,2024-01-05
517,6480028762,5.0,0.0,0.02,4.57,4.57,2024-01-05
517,44304345,8.0,23.0,17.11,22.12,17.98,2024-01-05
517,4425123775638,5.0,0.0,1.64,2.15,2.15,2024-01-05
517,4425646660147,3.0,8.0,1.78,2.88,2.67,2024-01-05
517,4426195500012,12.0,23.0,7.93,14.58,11.82,2024-01-05
517,6480030759,11.0,23.0,0.84,1.62,1.31,2024-01-05
517,4425524328315,9.0,23.0,4.56,8.11,6.59,2024-01-05
517,4425010501635,10.0,23.0,4.99,7.37,6.0,2024-01-05
517,6480001463,10.0,0.0,3.92,5.22,5.22,2024-01-05
517,4426214765416,9.0,23.0,30.39,45.89,37.32,2024-01-05
517,6480002223,1.7,0.0,2.37,3.46,3.46,2024-01-05
517,4425401259357,7.0,23.0,2.31,3.64,2.95,2024-01-05
517,4425010501635,10.0,23.0,7.88,11.64,9.46,2024-01-05
517,44267717,10.0,23.0,17.58,22.87,18.59,2024-01-05
517,4425398250773,8.0,0.0,2.44,3.71,3.71,2024-01-05
517,4425010501635,7.0,23.0,6.86,10.12,8.23,2024-01-05
517,4427715924305,9.0,23.0,20.67,26.39,21.46,2024-01-05
517,4425657750186,6.0,23.0,4.47,6.85,5.57,2024-01-05
517,44304306,7.0,23.0,11.0,14.22,11.56,2024-01-05
517,4430731116082,2.0,0.0,1.83,2.72,2.72,2024-01-05
517,4425494091900,7.0,0.0,8.03,10.89,10.89,2024-01-05
517,4427715893737,10.0,23.0,19.02,24.52,19.93,2024-01-05
517,4427820527089,10.0,23.0,3.25,6.31,5.12,2024-01-05
517,4425010501635,3.0,23.0,4.59,6.78,5.52,2024-01-05
517,4426191014081,9.0,23.0,3.24,6.33,5.15,2024-01-05
517,4427820526059,2.0,0.0,4.37,6.37,6.37,2024-01-05
517,4425010501635,9.0,23.0,2.79,4.12,3.36,2024-01-05
517,4425257258142,2.0,23.0,4.01,7.15,5.81,2024-01-05
517,4425194271822,9.0,0.0,5.09,7.26,7.26,2024-01-05
517,4425194348139,9.0,0.0,3.28,4.68,4.68,2024-01-05
517,4425194348139,5.0,0.0,4.38,6.24,6.24,2024-01-05
517,3010800690568,10.0,23.0,3.12,6.63,5.39,2024-01-05
517,4425398250773,5.0,0.0,4.1,6.23,6.23,2024-01-05
517,6480014673,10.98,0.0,5.02,8.65,8.65,2024-01-05
517,4425398250847,4.0,0.0,9.73,11.06,11.06,2024-01-05
517,4425010501635,3.0,23.0,2.51,3.7,3.02,2024-01-05
517,4427715893607,3.0,23.0,23.45,30.27,24.61,2024-01-05
517,4427311651165,6.0,23.0,8.7,15.28,12.43,2024-01-05
517,4426140000031,10.0,23.0,1.87,3.31,2.7,2024-01-05
517,6480001815,5.35,0.0,4.12,5.56,5.56,2024-01-05
517,4427471257025,7.0,0.0,3.07,3.89,3.89,2024-01-05
517,4427820527048,6.0,23.0,5.93,10.28,8.35,2024-01-05
517,4427513796048,6.0,0.0,5.55,7.24,7.24,2024-01-05
517,4427820526124,7.0,0.0,7.0,9.35,9.35,2024-01-05
517,3019275001087,7.0,23.0,3.04,5.34,4.34,2024-01-05
517,6480030689,3.54,0.0,19.82,26.75,26.75,2024-01-05
517,4425851250356,7.0,8.0,1.53,2.38,2.2,2024-01-05
517,44303016,4.0,23.0,2.16,3.82,3.1,2024-01-05
517,4427233505047,2.0,0.0,1.39,2.05,2.05,2024-01-05
517,4425615004128,4.0,0.0,5.9,6.9,6.9,2024-01-05
517,4427820525968,7.0,0.0,0.01,5.43,5.43,2024-01-05
517,4427820525939,5.0,0.0,5.11,6.83,6.83,2024-01-05
517,4425375024582,3.0,0.0,2.79,4.69,4.69,2024-01-05
517,4425615000008,5.0,0.0,3.43,3.94,3.94,2024-01-05
517,4427820527253,2.0,0.0,2.43,2.8,2.8,2024-01-05
517,6480028763,3.0,0.0,0.02,2.82,2.82,2024-01-05
517,4425010502751,5.0,0.0,6.28,9.44,9.44,2024-01-05
517,3010800681423,5.0,23.0,3.59,6.34,5.16,2024-01-05
517,4429867414566,9.0,0.0,4.41,6.3,6.3,2024-01-05
517,6480028998,5.28,0.0,2.96,5.08,5.08,2024-01-05
517,4425250509987,6.0,0.0,4.5,6.43,6.43,2024-01-05
517,4426590751941,9.0,0.0,4.3,6.34,6.34,2024-01-05
517,4429867414554,4.0,0.0,4.25,6.08,6.08,2024-01-05
517,4427325750855,3.0,0.0,6.84,9.12,9.12,2024-01-05
517,4427233504128,6.0,0.0,1.32,1.74,1.74,2024-01-05
517,4425462776928,7.0,0.0,4.87,8.6,8.6,2024-01-05
517,4426191050274,4.0,23.0,3.36,6.26,5.09,2024-01-05
517,6480001628,1.67,0.0,1.5,2.15,2.15,2024-01-05
517,4425010503035,6.0,23.0,5.41,9.56,7.77,2024-01-05
517,4425010503183,4.0,23.0,1.93,3.67,2.99,2024-01-05
517,4425707164893,9.0,23.0,1.14,2.35,1.91,2024-01-08
517,4427820525409,10.0,0.0,2.42,2.82,2.82,2024-01-08
517,4427820525409,7.0,0.0,2.89,3.37,3.37,2024-01-08
517,4430603582625,8.0,0.0,7.76,11.1,11.1,2024-01-08
517,6480012255,10.0,0.0,4.44,6.07,6.07,2024-01-08
517,4430271751694,5.0,0.0,3.3,5.81,5.81,2024-01-08
517,38220575,7.0,23.0,1.71,3.04,2.47,2024-01-08
517,4427174336828,10.0,0.0,3.89,5.05,5.05,2024-01-08
517,44304340,7.0,23.0,16.46,21.29,17.31,2024-01-08
517,4425264011848,10.0,0.0,4.19,7.96,7.96,2024-01-08
517,4425264011848,8.0,0.0,3.86,7.33,7.33,2024-01-08
517,6480012251,6.0,0.0,6.19,8.41,8.41,2024-01-08
517,6480001461,16.0,0.0,4.61,6.53,6.53,2024-01-08
517,3901020398355,3.0,0.0,3.13,7.02,7.02,2024-01-08
517,4427715893737,5.0,23.0,12.5,16.12,13.1,2024-01-08
517,3022950180942,9.0,23.0,19.16,24.75,20.13,2024-01-08
517,4425375018252,4.0,0.0,4.26,5.2,5.2,2024-01-08
517,6480004266,7.0,0.0,2.9,3.97,3.97,2024-01-08
517,4425250512409,4.0,0.0,2.48,3.57,3.57,2024-01-08
517,6438003008108,3.0,0.0,1.06,1.79,1.79,2024-01-08
517,6438003008108,6.0,0.0,1.67,2.83,2.83,2024-01-08
517,4430060486131,4.0,0.0,1.62,2.52,2.52,2024-01-08
517,4430060486131,2.0,0.0,1.54,2.39,2.39,2024-01-08
517,4425405750801,10.0,23.0,2.01,3.57,2.9,2024-01-08
517,4427983797411,3.0,23.0,1.92,4.36,3.54,2024-01-08
517,4425615012216,7.0,0.0,1.71,2.38,2.38,2024-01-08
517,4425615012216,8.0,0.0,1.53,2.13,2.13,2024-01-08
517,4425010501635,5.0,23.0,1.61,2.38,1.94,2024-01-08
517,4430814494436,9.0,0.0,2.75,3.16,3.16,2024-01-08
517,6480001463,9.0,0.0,5.19,6.9,6.9,2024-01-08
517,44317590,10.0,23.0,6.42,12.54,10.19,2024-01-08
517,31584873,9.0,8.0,1.81,2.83,2.61,2024-01-08
517,4427820527883,3.0,23.0,0.97,1.68,1.36,2024-01-08
517,4427820528185,9.0,23.0,2.22,3.79,3.08,2024-01-08
517,6480001475,5.0,0.0,3.68,5.09,5.09,2024-01-08
517,4425387225313,2.0,5.0,3.2,5.55,5.28,2024-01-08
517,3011550194594,4.0,5.0,7.47,11.25,10.72,2024-01-08
517,6480001476,7.0,0.0,2.32,3.22,3.22,2024-01-08
517,6480012255,8.0,0.0,2.31,3.18,3.18,2024-01-08
517,4425010501635,16.0,23.0,20.13,29.71,24.17,2024-01-08
517,6480012255,7.0,0.0,0.99,1.36,1.36,2024-01-08
517,6480012254,5.0,0.0,4.82,6.94,6.94,2024-01-08
517,37630366,6.0,8.0,2.62,4.57,4.24,2024-01-08
517,4425010503183,10.0,23.0,11.52,21.88,17.78,2024-01-08
517,6480001475,8.0,0.0,4.14,5.73,5.73,2024-01-08
517,6003195326178,4.0,23.0,6.8,11.96,9.72,2024-01-08
517,44304340,7.0,23.0,11.88,15.36,12.49,2024-01-08
517,6480001475,6.0,0.0,3.89,5.38,5.38,2024-01-08
517,4427076677562,4.0,23.0,2.19,3.8,3.08,2024-01-08
517,4426195500012,9.0,23.0,4.16,7.65,6.21,2024-01-08
517,6480022946,4.0,0.0,5.95,8.49,8.49,2024-01-08
517,4425250512409,5.0,0.0,2.23,3.22,3.22,2024-01-08
517,4430515500849,8.0,23.0,0.01,0.69,0.56,2024-01-08
517,30108880,2.0,8.0,2.14,3.33,3.08,2024-01-08
517,6480012255,3.0,0.0,3.3,4.52,4.52,2024-01-08
517,6480012255,10.0,0.0,1.91,2.63,2.63,2024-01-08
517,6480001475,8.0,0.0,6.29,8.71,8.71,2024-01-08
517,6480012251,7.0,0.0,6.65,9.05,9.05,2024-01-08
517,6480012255,8.0,0.0,0.77,1.07,1.07,2024-01-08
517,4425842625081,8.0,23.0,2.84,5.02,4.08,2024-01-08
517,6480001475,8.0,0.0,5.9,8.16,8.16,2024-01-08
517,6480012254,3.0,0.0,2.85,4.1,4.1,2024-01-08
517,6480012254,4.0,0.0,4.83,6.96,6.96,2024-01-08
517,6480022946,8.0,0.0,3.39,4.83,4.83,2024-01-08
517,4425405750046,3.0,23.0,1.12,2.14,1.73,2024-01-08
517,6480001475,8.0,0.0,5.76,7.98,7.98,2024-01-08
517,5709776505034,4.0,8.0,2.4,4.67,4.33,2024-01-08
517,6480001477,9.0,0.0,4.51,6.45,6.45,2024-01-08
517,6480012255,4.0,0.0,3.08,4.28,4.28,2024-01-08
517,6480004266,2.0,0.0,3.56,4.88,4.88,2024-01-08
517,6480001456,7.0,0.0,2.78,4.22,4.22,2024-01-08
517,6480001461,6.0,0.0,1.58,2.23,2.23,2024-01-08
517,4425240002081,3.0,0.0,1.99,2.85,2.85,2024-01-08
517,4425240002081,2.0,0.0,1.56,2.24,2.24,2024-01-08
517,3022950216263,8.0,23.0,19.15,24.94,20.28,2024-01-08
517,6480001477,8.0,0.0,4.2,6.01,6.01,2024-01-08
517,4427820525289,8.0,0.0,1.54,2.55,2.55,2024-01-08
517,4427820525271,9.0,0.0,1.53,2.52,2.52,2024-01-08
517,4425297755058,4.0,0.0,6.81,9.37,9.37,2024-01-08
517,6480012255,6.0,0.0,3.43,4.76,4.76,2024-01-08
517,4426162182972,2.0,0.0,3.76,5.36,5.36,2024-01-08
517,6480012255,15.0,0.0,7.65,10.57,10.57,2024-01-08
517,6480012255,9.0,0.0,3.06,4.19,4.19,2024-01-08
517,6480012255,10.0,0.0,4.16,5.76,5.76,2024-01-08
517,6480014673,7.3,0.0,4.07,7.02,7.02,2024-01-08
517,6480001461,6.0,0.0,2.78,3.93,3.93,2024-01-08
517,6480012255,5.0,0.0,4.62,6.4,6.4,2024-01-08
517,4426162182972,10.0,0.0,4.28,6.1,6.1,2024-01-08
517,4429620175428,7.0,0.0,6.41,7.88,7.88,2024-01-08
517,4425010501635,6.0,23.0,2.87,4.24,3.46,2024-01-08
517,6480001475,7.0,0.0,5.43,7.51,7.51,2024-01-08
517,4430271751694,4.0,0.0,2.4,4.21,4.21,2024-01-08
517,6480012255,10.0,0.0,2.97,4.11,4.11,2024-01-08
517,4425800554948,10.0,0.0,2.36,4.1,4.1,2024-01-08
517,4430060486131,8.0,0.0,1.41,2.19,2.19,2024-01-08
517,44298057,2.0,23.0,14.45,18.5,15.05,2024-01-08
517,4425405757776,8.0,23.0,4.41,7.69,6.25,2024-01-08
517,6480012254,8.0,0.0,5.65,8.12,8.12,2024-01-08
517,4428706050608,10.0,8.0,8.53,13.1,12.09,2024-01-08
517,44304340,10.0,23.0,13.34,17.26,14.03,2024-01-08
517,44306694,4.0,23.0,12.86,16.79,13.65,2024-01-08
517,4428942015039,4.0,23.0,0.84,1.7,1.39,2024-01-08
517,6480012254,10.0,0.0,3.85,5.54,5.54,2024-01-08
517,6480012251,9.0,0.0,2.93,3.98,3.98,2024-01-08
517,6480012255,5.0,0.0,5.45,7.56,7.56,2024-01-08
517,4427715916378,7.0,23.0,16.29,21.02,17.09,2024-01-08
517,4430814494436,8.0,0.0,3.02,3.48,3.48,2024-01-08
517,6480012254,8.0,0.0,4.7,6.76,6.76,2024-01-08
517,4425615012204,4.0,0.0,2.11,3.18,3.18,2024-01-08
517,4427233504128,7.0,0.0,1.51,1.99,1.99,2024-01-08
517,4426162182801,5.0,0.0,5.94,8.23,8.23,2024-01-08
517,6480012254,6.0,0.0,9.39,13.49,13.49,2024-01-08
517,4425405750046,3.0,23.0,1.4,2.68,2.17,2024-01-08
517,4425414042968,4.0,23.0,1.62,3.24,2.63,2024-01-08
517,4425800554953,6.0,0.0,3.02,3.78,3.78,2024-01-08
517,4426468959275,11.0,0.0,5.47,7.83,7.83,2024-01-08
517,5709777723531,2.0,8.0,1.89,2.95,2.73,2024-01-08
517,6480028998,5.44,0.0,4.89,8.39,8.39,2024-01-08
517,4429141500189,6.0,23.0,0.3,0.85,0.69,2024-01-08
517,4427825255616,6.0,0.0,2.76,4.29,4.29,2024-01-08
517,4427715871593,5.0,23.0,14.75,19.06,15.49,2024-01-08
517,4429141500189,2.0,23.0,0.38,1.09,0.88,2024-01-08
517,4425384637512,6.0,0.0,4.13,6.33,6.33,2024-01-08
517,4425384637512,2.0,0.0,3.32,5.09,5.09,2024-01-08
517,4425384637512,8.0,0.0,3.37,5.17,5.17,2024-01-08
517,4426162182972,10.0,0.0,4.08,5.82,5.82,2024-01-08
517,4430731116082,6.0,0.0,2.69,4.0,4.0,2024-01-08
517,4425414058680,4.0,0.0,2.5,3.7,3.7,2024-01-08
517,4425372765418,7.0,23.0,1.89,3.47,2.82,2024-01-08
517,4425414058985,2.0,0.0,2.16,3.62,3.62,2024-01-08
517,6480030898,9.29,0.0,9.55,13.72,13.72,2024-01-08
517,4427715893607,6.0,23.0,35.15,45.37,36.89,2024-01-08
517,4427820526208,4.0,0.0,3.12,4.37,4.37,2024-01-08
517,44304312,9.0,23.0,18.24,23.59,19.17,2024-01-08
517,4427233530527,7.0,0.0,2.31,3.09,3.09,2024-01-08
517,4425713262991,2.0,8.0,2.2,3.41,3.16,2024-01-08
517,6445506658646,2.0,23.0,3.31,6.15,5.01,2024-01-08
517,4426929757023,9.0,23.0,16.98,30.38,24.7,2024-01-08
517,4425615002499,9.0,0.0,2.28,3.34,3.34,2024-01-08
517,4425615002528,4.0,0.0,2.29,3.28,3.28,2024-01-08
517,4427307750013,6.0,5.0,2.93,4.4,4.2,2024-01-08
517,4426851075189,4.0,0.0,6.35,9.07,9.07,2024-01-08
517,6480012255,7.0,0.0,3.56,4.94,4.94,2024-01-08
517,6480012251,4.0,0.0,1.78,2.42,2.42,2024-01-08
517,6480014673,10.0,0.0,3.0,5.17,5.17,2024-01-08
517,4426019250275,6.0,23.0,7.6,14.51,11.78,2024-01-08
517,4426162182995,9.0,0.0,3.51,5.0,5.0,2024-01-08
517,4427715916378,5.0,23.0,15.92,20.54,16.7,2024-01-08
517,4426169355006,2.0,23.0,3.59,6.66,5.42,2024-01-08
517,4425405750059,5.0,23.0,1.97,3.69,3.01,2024-01-08
517,4426169355006,10.0,23.0,3.85,7.15,5.82,2024-01-08
517,5716657602925,8.0,0.0,5.49,8.18,8.18,2024-01-08
517,4425405750801,7.0,23.0,1.76,3.12,2.53,2024-01-08
517,44304340,10.0,23.0,13.36,17.28,14.05,2024-01-08
517,31584873,8.0,8.0,1.51,2.36,2.18,2024-01-08
517,4426857000213,5.0,0.0,1.85,2.82,2.82,2024-01-08
517,4426857000213,3.0,0.0,1.91,2.92,2.92,2024-01-08
517,4425398258262,11.0,0.0,6.22,7.93,7.93,2024-01-08
517,6480012255,5.0,0.0,3.79,5.26,5.26,2024-01-08
517,6480012251,11.0,0.0,5.86,7.96,7.96,2024-01-08
517,4425398258262,2.0,0.0,2.47,3.14,3.14,2024-01-08
517,6480001476,3.0,0.0,2.15,2.99,2.99,2024-01-08
517,6480001815,7.17,0.0,3.2,4.31,4.31,2024-01-08
517,4426195500012,14.0,23.0,12.5,22.98,18.65,2024-01-08
517,4425851250550,10.0,8.0,1.9,2.9,2.68,2024-01-08
517,3022950216263,5.0,23.0,13.2,17.2,13.98,2024-01-08
517,4425615009171,3.0,0.0,10.41,11.75,11.75,2024-01-08
517,4425036758710,6.0,0.0,7.31,10.89,10.89,2024-01-08
517,6480001475,4.0,0.0,4.56,6.31,6.31,2024-01-08
517,4426162182995,7.0,0.0,5.86,8.36,8.36,2024-01-08
517,4425951003003,7.0,23.0,1.8,4.02,3.27,2024-01-08
517,4427983797411,11.0,23.0,3.15,7.67,6.23,2024-01-08
517,4425250501299,10.0,0.0,3.15,4.51,4.51,2024-01-08
517,4425657750219,9.0,23.0,2.68,4.04,3.28,2024-01-08
517,6480001475,5.0,0.0,20.13,27.9,27.9,2024-01-08
517,4425250513277,8.0,0.0,2.87,4.94,4.94,2024-01-08
517,4425615000049,4.0,0.0,1.84,2.53,2.53,2024-01-08
517,4425250513300,10.0,0.0,4.58,8.12,8.12,2024-01-08
517,4427921723038,3.0,0.0,4.19,5.75,5.75,2024-01-08
517,4425405750046,6.0,23.0,1.92,3.67,2.98,2024-01-08
517,4425414011034,8.0,23.0,2.3,4.44,3.6,2024-01-08
517,4426162182801,8.0,0.0,3.97,5.5,5.5,2024-01-08
517,4425648539108,4.0,0.0,5.58,8.0,8.0,2024-01-08
517,6480012254,10.0,0.0,4.34,6.24,6.24,2024-01-08
517,4425446256827,8.0,23.0,23.11,37.97,30.87,2024-01-08
517,4425518273318,9.0,0.0,3.58,5.05,5.05,2024-01-08
517,4429620175428,4.0,0.0,4.81,5.91,5.91,2024-01-08
517,6480004266,3.0,0.0,4.43,6.07,6.07,2024-01-08
517,4425591256536,3.0,23.0,11.86,18.86,15.33,2024-01-08
517,44304312,6.0,23.0,14.82,19.16,15.57,2024-01-08
517,6480012255,4.0,0.0,6.54,8.95,8.95,2024-01-08
517,44959037,5.0,23.0,3.52,6.25,5.07,2024-01-08
517,4427233530527,9.0,0.0,0.99,1.33,1.33,2024-01-08
517,30108286,6.0,0.0,1.41,2.05,2.05,2024-01-08
517,2850015308371,7.0,0.0,1.88,3.28,3.28,2024-01-08
517,4425264000451,4.0,0.0,0.49,0.68,0.68,2024-01-08
517,4430060486131,8.0,0.0,0.83,1.29,1.29,2024-01-08
517,4425250500209,6.0,0.0,3.42,4.86,4.86,2024-01-08
517,4426195500091,12.0,23.0,9.16,15.78,12.81,2024-01-08
517,4425250509564,2.0,0.0,4.87,7.33,7.33,2024-01-08
517,4425405750059,5.0,23.0,1.96,3.68,3.0,2024-01-08
517,4426162182972,8.0,0.0,2.8,3.98,3.98,2024-01-08
517,4425405750046,4.0,23.0,2.16,4.12,3.34,2024-01-08
517,4428264779259,10.0,8.0,3.74,5.79,5.37,2024-01-08
517,4425063758385,8.0,8.0,3.84,6.69,6.2,2024-01-08
517,4426272000015,9.0,0.0,4.33,6.2,6.2,2024-01-08
