Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
285,4427715840328,6.0,23.0,17.5,22.48,18.28,2024-01-11
285,44305101,5.0,23.0,15.25,19.74,16.06,2024-01-11
285,4430421002687,4.0,23.0,0.13,0.51,0.42,2024-01-11
285,9772685687,9.13,0.0,6.49,10.77,10.77,2024-01-11
285,9777065300,1.29,0.0,5.36,7.88,7.88,2024-01-11
285,9788750968,3.94,0.0,35.8,39.44,39.44,2024-01-11
285,4425865530013,5.0,8.0,4.73,7.81,7.24,2024-01-11
285,9772685687,7.98,0.0,4.48,7.44,7.44,2024-01-11
285,9777069023,6.17,0.0,8.88,9.43,9.43,2024-01-11
285,4428811508088,8.54,0.0,6.83,10.05,10.05,2024-01-11
285,4428942427516,4.0,0.0,2.92,2.78,2.78,2024-01-11
285,4428942427516,4.0,0.0,2.46,2.34,2.34,2024-01-11
285,4425603756723,8.0,23.0,5.74,9.32,7.57,2024-01-11
285,9788738410,7.0,0.0,7.73,10.86,10.86,2024-01-11
285,9788764449,9.56,0.0,19.45,21.34,21.34,2024-01-11
285,4427820531972,10.0,0.0,1.87,2.45,2.45,2024-01-11
285,4427820531972,4.0,0.0,1.7,2.22,2.22,2024-01-11
285,4425657750186,5.0,23.0,2.84,4.33,3.52,2024-01-11
285,65483547,6.0,23.0,1.79,2.94,2.39,2024-01-11
285,9788737781,7.5,0.0,10.07,10.22,10.22,2024-01-11
285,975015385,5.37,0.0,4.94,7.41,7.41,2024-01-11
285,9788740320,6.0,0.0,6.43,8.22,8.22,2024-01-11
285,4425063001508,9.0,8.0,1.4,2.2,2.04,2024-01-11
285,9772685696,7.47,0.0,8.15,11.63,11.63,2024-01-11
285,4426515245350,2.0,0.0,2.91,3.66,3.66,2024-01-11
285,9772685687,8.15,0.0,4.9,8.14,8.14,2024-01-11
285,9772686414,7.59,0.0,3.16,3.54,3.54,2024-01-11
285,4425851250315,10.0,8.0,1.35,1.79,1.66,2024-01-11
285,4425063202825,3.0,0.0,1.81,2.5,2.5,2024-01-11
285,4425851250361,10.0,8.0,1.5,1.85,1.72,2024-01-11
285,4425851250315,9.0,8.0,1.41,1.87,1.73,2024-01-11
285,9772685477,2.29,0.0,8.12,11.96,11.96,2024-01-11
285,4428811509817,10.0,23.0,3.59,6.73,5.47,2024-01-11
285,9777069023,5.39,0.0,11.43,12.15,12.15,2024-01-11
285,9788737555,7.39,0.0,19.28,26.57,26.57,2024-01-11
285,4430421002687,4.0,23.0,0.17,0.7,0.58,2024-01-11
285,9788765063,9.0,0.0,3.41,4.29,4.29,2024-01-11
285,9788758990,1.19,0.0,7.27,9.78,9.78,2024-01-11
285,9772686102,6.22,0.0,8.72,12.19,12.19,2024-01-11
285,9788740245,4.67,0.0,14.66,20.27,20.27,2024-01-11
285,4426515245345,4.0,0.0,4.43,5.55,5.55,2024-01-11
285,9788743344,6.35,0.0,13.59,19.76,19.76,2024-01-11
285,4426515245345,10.0,0.0,5.77,7.24,7.24,2024-01-11
285,975014724,9.0,0.0,0.98,1.35,1.35,2024-01-11
285,9777069742,2.8,0.0,11.67,13.76,13.76,2024-01-11
285,4426169872506,5.0,23.0,2.0,3.44,2.79,2024-01-11
285,9772676457,8.23,0.0,1.14,1.71,1.71,2024-01-11
285,9772685687,9.7,0.0,5.8,9.64,9.64,2024-01-11
285,9772685687,7.22,0.0,3.55,5.89,5.89,2024-01-11
285,4430421002687,5.0,23.0,0.19,0.81,0.67,2024-01-11
285,9772685809,8.99,0.0,14.82,15.84,15.84,2024-01-11
285,9777065300,9.51,0.0,22.77,33.53,33.53,2024-01-11
285,4426515245345,10.0,0.0,4.21,5.28,5.28,2024-01-11
285,4427233530532,10.0,0.0,2.48,3.31,3.31,2024-01-11
285,9772686414,8.67,0.0,1.22,1.36,1.36,2024-01-11
285,975013560,9.08,0.0,7.02,9.79,9.79,2024-01-11
285,5709773222350,7.0,8.0,3.41,4.01,3.7,2024-01-11
285,5709773222350,6.0,8.0,3.44,4.03,3.73,2024-01-11
285,4425895500163,10.0,0.0,5.57,7.03,7.03,2024-01-11
285,4426961250016,7.0,0.0,4.57,6.68,6.68,2024-01-11
285,4425216194764,6.0,8.0,1.79,2.95,2.74,2024-01-11
285,4425216194764,8.0,8.0,1.55,2.56,2.38,2024-01-11
285,4431189151663,3.0,0.0,5.78,7.79,7.79,2024-01-11
285,4431189151715,10.0,0.0,6.48,8.73,8.73,2024-01-11
285,4425895500248,7.0,0.0,1.54,1.91,1.91,2024-01-11
285,4425895500248,9.0,0.0,1.59,1.98,1.98,2024-01-11
285,4427233530527,8.0,0.0,1.72,2.3,2.3,2024-01-11
285,4427233530532,7.0,0.0,1.98,2.65,2.65,2024-01-11
285,9788773764,4.0,0.0,2.43,3.04,3.04,2024-01-11
285,4429755472508,7.0,8.0,3.76,3.84,3.56,2024-01-11
285,4426515245345,9.0,0.0,6.38,8.01,8.01,2024-01-11
285,44275982,3.0,0.0,2.6,3.5,3.5,2024-01-11
285,44275982,5.0,0.0,4.29,5.77,5.77,2024-01-11
285,9788750263,6.44,0.0,8.37,11.5,11.5,2024-01-11
285,9788773839,9.0,0.0,2.4,3.12,3.12,2024-01-11
285,9788740320,7.0,0.0,2.4,3.07,3.07,2024-01-11
285,9788753644,5.61,0.0,8.6,12.69,12.69,2024-01-11
285,9788768746,6.31,0.0,4.54,6.27,6.27,2024-01-11
285,3000872374019,2.0,0.0,4.58,5.46,5.46,2024-01-11
285,4427825250971,6.0,0.0,3.47,4.89,4.89,2024-01-11
285,4427825255616,9.0,0.0,2.68,3.77,3.77,2024-01-11
285,44271778,6.0,23.0,1.52,2.47,2.02,2024-01-11
285,975013570,7.29,0.0,1.19,1.6,1.6,2024-01-11
285,4425851258265,2.0,0.0,3.41,5.13,5.13,2024-01-11
285,9772686414,2.79,0.0,1.89,2.11,2.11,2024-01-11
285,4426977790098,7.0,0.0,4.0,5.42,5.42,2024-01-11
285,4425327753839,3.0,0.0,8.87,9.46,9.46,2024-01-11
285,4426411582510,7.0,0.0,3.9,5.05,5.05,2024-01-11
285,4426411582567,10.0,0.0,3.64,5.63,5.63,2024-01-11
285,6535575500128,12.0,0.0,15.86,17.06,17.06,2024-01-11
285,9788764449,7.7,0.0,16.91,18.55,18.55,2024-01-11
285,9788782955,6.0,23.0,0.04,0.49,0.39,2024-01-11
285,4426929753208,9.0,23.0,39.33,62.28,50.63,2024-01-11
285,9772685868,8.51,0.0,7.35,12.88,12.88,2024-01-11
285,4425712832577,9.0,8.0,0.97,1.49,1.38,2024-01-11
285,4425712832571,8.0,8.0,0.92,1.41,1.31,2024-01-11
285,4427513796020,10.0,0.0,1.22,1.59,1.59,2024-01-11
285,4427513796020,3.0,0.0,1.35,1.76,1.76,2024-01-11
285,4425851250407,3.0,0.0,1.01,1.34,1.34,2024-01-11
285,9788768354,2.41,0.0,5.36,7.8,7.8,2024-01-11
285,9788738410,8.0,0.0,24.29,34.23,34.23,2024-01-11
285,9788781405,10.0,0.0,2.08,2.97,2.97,2024-01-11
285,9788753794,11.0,0.0,2.67,3.4,3.4,2024-01-11
285,4425257251419,9.0,23.0,18.97,29.74,24.19,2024-01-11
285,4425895500163,6.0,0.0,5.15,6.51,6.51,2024-01-11
285,6539400198640,6.0,0.0,6.59,9.28,9.28,2024-01-11
285,975013597,5.68,0.0,4.13,5.61,5.61,2024-01-11
285,4426621753657,9.0,0.0,6.29,9.34,9.34,2024-01-11
285,975014767,9.77,0.0,11.7,15.7,15.7,2024-01-11
285,9777065200,10.41,0.0,36.4,39.45,39.45,2024-01-11
285,975016197,5.61,0.0,5.29,7.27,7.27,2024-01-11
285,4425063152356,9.0,8.0,1.11,1.91,1.77,2024-01-11
285,4431232714077,3.36,0.0,7.19,10.17,10.17,2024-01-11
285,4427076677516,6.0,23.0,7.8,13.91,11.32,2024-01-11
285,4426759508381,5.0,0.0,1.89,2.56,2.56,2024-01-11
285,4425865530013,8.0,8.0,4.84,7.99,7.41,2024-01-11
285,44322801,12.0,23.0,5.56,9.06,7.38,2024-01-11
285,9772686414,3.03,0.0,2.53,2.84,2.84,2024-01-11
285,4426515245350,9.0,0.0,2.66,3.34,3.34,2024-01-11
285,4426169884500,10.0,23.0,13.91,18.35,14.92,2024-01-11
285,4426169884500,8.0,23.0,9.83,12.98,10.55,2024-01-11
285,9788768853,3.35,0.0,10.26,14.66,14.66,2024-01-11
285,9772683624,2.72,0.0,7.31,7.22,7.22,2024-01-11
285,9777070124,1.22,0.0,1.88,3.01,3.01,2024-01-11
285,975015385,3.41,0.0,4.5,6.75,6.75,2024-01-11
285,4427101920402,5.0,23.0,5.42,9.2,7.49,2024-01-11
285,3023025084291,10.0,23.0,16.2,20.83,16.94,2024-01-11
285,3023025084291,2.0,23.0,16.16,20.78,16.9,2024-01-11
285,3023025084291,8.0,23.0,12.89,16.58,13.48,2024-01-11
285,3023025084291,10.0,23.0,18.09,23.26,18.91,2024-01-11
285,3023025084291,5.0,23.0,18.08,23.25,18.9,2024-01-11
285,4425851261373,7.0,8.0,2.16,3.53,3.28,2024-01-11
285,4425851261373,2.0,8.0,2.02,3.3,3.06,2024-01-11
285,975015787,5.19,0.0,0.8,1.1,1.1,2024-01-11
285,9788750968,1.52,0.0,9.16,10.1,10.1,2024-01-11
285,9788745529,8.0,0.0,4.36,5.75,5.75,2024-01-11
285,4426733578676,5.0,23.0,25.9,44.34,36.05,2024-01-11
285,9788744027,6.0,8.0,9.39,11.04,10.23,2024-01-11
285,6532837456083,7.0,0.0,12.69,19.67,19.67,2024-01-11
285,6532837456083,8.0,0.0,9.78,15.16,15.16,2024-01-11
285,4425194345718,10.0,0.0,6.58,10.28,10.28,2024-01-11
285,4425194345718,4.0,0.0,7.09,11.09,11.09,2024-01-11
285,4425414011034,8.0,23.0,2.69,3.85,3.13,2024-01-11
285,4425414011034,2.0,23.0,2.21,3.16,2.57,2024-01-11
285,9788747130,2.55,0.0,7.75,10.83,10.83,2024-01-11
285,9788764449,7.56,0.0,16.54,18.16,18.16,2024-01-11
285,9788782955,7.0,23.0,0.06,0.96,0.77,2024-01-11
285,5709777818307,10.0,8.0,7.82,11.57,10.72,2024-01-11
285,9788763461,1.38,0.0,6.09,8.44,8.44,2024-01-11
285,9772674334,5.1,0.0,18.87,19.55,19.55,2024-01-11
285,9788752815,6.22,0.0,6.45,10.76,10.76,2024-01-11
285,9788741393,4.21,0.0,4.8,6.7,6.7,2024-01-11
285,9788737654,7.5,0.0,6.08,8.53,8.53,2024-01-11
285,9772683624,3.12,0.0,7.17,7.07,7.07,2024-01-11
285,9788765076,8.24,0.0,6.24,10.38,10.38,2024-01-11
285,6518780355087,8.0,0.0,1.63,2.4,2.4,2024-01-11
285,4425265275158,10.0,23.0,3.43,6.4,5.21,2024-01-11
285,5716657558575,5.0,23.0,2.33,4.7,3.82,2024-01-11
285,5716657558575,8.0,23.0,2.56,5.16,4.2,2024-01-11
285,4497284518034,6.0,23.0,2.24,4.26,3.47,2024-01-11
285,6518780355087,6.0,0.0,2.78,4.09,4.09,2024-01-11
285,9788781814,4.0,23.0,1.43,2.92,2.38,2024-01-11
285,37630366,2.0,8.0,2.16,3.08,2.86,2024-01-11
285,44310516,2.0,23.0,18.65,23.98,19.5,2024-01-11
285,9777068296,7.56,0.0,3.88,5.53,5.53,2024-01-11
285,4426092005874,3.0,0.0,2.29,3.64,3.64,2024-01-11
285,4430205002296,9.0,0.0,2.96,3.15,3.15,2024-01-11
285,975014928,5.16,0.0,0.4,0.55,0.55,2024-01-11
285,4426092005874,7.0,0.0,2.45,3.9,3.9,2024-01-11
285,4427820529583,6.0,0.0,5.09,7.61,7.61,2024-01-11
285,4431200475344,5.0,0.0,4.12,5.73,5.73,2024-01-11
285,4425615006481,9.0,0.0,3.99,5.04,5.04,2024-01-11
285,4425615006504,9.0,0.0,4.38,5.72,5.72,2024-01-11
285,975014928,3.55,0.0,1.49,2.06,2.06,2024-01-11
285,9772686414,8.62,0.0,1.24,1.39,1.39,2024-01-11
285,975013560,4.45,0.0,2.06,2.86,2.86,2024-01-11
285,4426515245345,8.0,0.0,4.85,6.08,6.08,2024-01-11
285,9777065200,2.65,0.0,14.67,15.89,15.89,2024-01-11
285,4427820532125,10.0,23.0,6.18,11.07,8.99,2024-01-11
285,4425589454271,4.0,23.0,3.21,6.33,5.14,2024-01-11
285,4425851250292,2.0,0.0,2.1,3.17,3.17,2024-01-11
285,4431189150828,9.0,0.0,4.91,7.48,7.48,2024-01-11
285,4428890331797,3.0,0.0,7.38,8.71,8.71,2024-01-11
285,9788740320,10.0,0.0,3.22,4.13,4.13,2024-01-11
285,9788763463,8.21,0.0,6.66,9.07,9.07,2024-01-11
285,9788740320,4.0,0.0,5.56,7.11,7.11,2024-01-11
285,9788775462,9.0,0.0,2.96,1.82,1.82,2024-01-11
285,44304215,3.0,23.0,18.41,23.62,19.2,2024-01-11
285,4425384637517,5.0,0.0,3.13,3.9,3.9,2024-01-11
285,4427333878023,2.0,8.0,2.9,4.48,4.15,2024-01-11
285,4427333878023,3.0,8.0,3.46,5.36,4.96,2024-01-11
285,4427333878023,4.0,8.0,3.23,5.01,4.63,2024-01-11
285,4427333878023,4.0,8.0,3.54,5.48,5.06,2024-01-11
285,9788751960,4.73,0.0,15.62,21.09,21.09,2024-01-11
285,9788748865,10.0,0.0,2.39,3.8,3.8,2024-01-11
285,4426284755348,8.0,8.0,6.4,8.99,8.33,2024-01-11
285,9788765066,8.38,0.0,8.01,11.18,11.18,2024-01-11
285,9788743344,5.26,0.0,5.92,8.61,8.61,2024-01-11
285,4427654175161,8.0,23.0,11.21,18.17,14.78,2024-01-11
285,6534075651040,9.0,0.0,1.9,2.87,2.87,2024-01-11
285,4427076677516,6.0,23.0,6.88,12.26,9.98,2024-01-11
285,44258687,7.0,23.0,18.32,23.54,19.14,2024-01-11
285,4427921310648,8.0,0.0,2.71,4.37,4.37,2024-01-11
285,4427921310648,9.0,0.0,4.39,7.09,7.09,2024-01-11
285,44300805,8.0,23.0,14.32,18.29,14.87,2024-01-11
285,9788765063,6.0,0.0,1.03,1.3,1.3,2024-01-11
285,9788740320,5.0,0.0,2.18,2.79,2.79,2024-01-11
285,4425844508023,4.0,0.0,2.47,3.53,3.53,2024-01-11
285,4425844508148,10.0,0.0,2.74,3.92,3.92,2024-01-11
285,4425264005867,10.0,23.0,1.74,3.3,2.68,2024-01-11
285,9788775467,9.0,0.0,3.01,2.17,2.17,2024-01-11
285,9788775467,3.0,0.0,2.72,1.97,1.97,2024-01-11
285,4425240002565,3.0,0.0,5.9,9.32,9.32,2024-01-11
285,4425615000825,5.0,0.0,3.48,4.11,4.11,2024-01-11
285,4425615001129,2.0,0.0,5.59,7.3,7.3,2024-01-11
285,4425800550618,3.0,0.0,3.34,4.39,4.39,2024-01-11
285,4425800550618,6.0,0.0,1.92,2.52,2.52,2024-01-11
285,4426403251238,5.0,0.0,2.99,4.54,4.54,2024-01-11
285,4425689250113,2.0,0.0,9.26,13.27,13.27,2024-01-11
285,4426700254380,10.0,0.0,4.67,5.85,5.85,2024-01-11
285,4426961250016,4.0,0.0,2.76,4.03,4.03,2024-01-11
285,4425800550618,6.0,0.0,3.57,4.69,4.69,2024-01-11
285,4425800550618,2.0,0.0,3.16,4.14,4.14,2024-01-11
285,4425800550618,7.0,0.0,3.54,4.65,4.65,2024-01-11
285,4425800550618,8.0,0.0,2.03,2.67,2.67,2024-01-11
285,9788768853,9.68,0.0,26.28,37.55,37.55,2024-01-11
285,4425009004532,10.0,0.0,7.23,11.1,11.1,2024-01-11
285,4425240002565,10.0,0.0,3.25,5.14,5.14,2024-01-11
285,975013665,6.73,0.0,2.66,3.8,3.8,2024-01-11
285,9788743344,1.55,0.0,21.48,31.22,31.22,2024-01-11
285,9788769035,7.47,0.0,13.14,18.78,18.78,2024-01-11
285,9777065300,8.48,0.0,7.13,10.51,10.51,2024-01-11
285,975014928,3.7,0.0,2.4,3.35,3.35,2024-01-11
285,4425240002565,7.0,0.0,5.23,8.26,8.26,2024-01-11
285,4425327762754,8.0,8.0,0.76,1.33,1.23,2024-01-11
285,4425250514998,8.0,0.0,3.32,4.43,4.43,2024-01-11
285,975013560,3.28,0.0,1.54,2.15,2.15,2024-01-11
285,4425525090873,10.0,0.0,3.08,4.78,4.78,2024-01-11
285,4425009004532,2.0,0.0,6.39,9.82,9.82,2024-01-11
285,4425398250814,6.0,0.0,3.9,5.09,5.09,2024-01-11
285,3006158251713,2.0,0.0,1.87,3.0,3.0,2024-01-11
285,9788781814,6.0,23.0,0.87,1.79,1.46,2024-01-11
285,4427110951589,5.0,0.0,12.13,17.07,17.07,2024-01-11
285,9777069023,7.28,0.0,14.01,14.91,14.91,2024-01-11
285,9788742992,9.35,0.0,4.65,6.38,6.38,2024-01-11
285,4426515245350,6.0,0.0,2.83,3.56,3.56,2024-01-11
285,9772686414,3.38,0.0,5.01,5.61,5.61,2024-01-11
285,9788766303,7.31,0.0,4.15,5.8,5.8,2024-01-11
285,9788768657,8.99,0.0,15.41,17.24,17.24,2024-01-11
285,4425036750200,6.0,0.0,4.53,5.84,5.84,2024-01-11
285,4429755472508,7.0,8.0,5.81,5.93,5.5,2024-01-11
285,4430037152720,4.0,23.0,2.89,3.97,3.22,2024-01-11
285,4425009000174,4.0,0.0,9.28,12.83,12.83,2024-01-11
285,4425327757779,3.0,23.0,0.43,0.82,0.66,2024-01-11
285,4425327759208,10.0,8.0,0.82,1.58,1.48,2024-01-11
285,4425398250814,6.0,0.0,3.7,4.84,4.84,2024-01-11
285,3615020663258,9.0,0.0,9.37,12.73,12.73,2024-01-11
285,4426762260316,2.0,23.0,2.75,4.81,3.92,2024-01-11
285,4426762260311,6.0,23.0,3.51,6.14,5.0,2024-01-11
285,4431200475285,3.0,0.0,4.42,5.88,5.88,2024-01-11
285,9772685477,10.12,0.0,28.33,41.72,41.72,2024-01-11
285,4425783002708,9.0,8.0,2.19,3.57,3.3,2024-01-11
285,4426700254351,4.0,0.0,1.92,3.21,3.21,2024-01-11
285,9772674334,9.28,0.0,24.89,25.79,25.79,2024-01-11
285,4426762260329,3.0,23.0,4.9,8.29,6.75,2024-01-11
285,4425327761630,10.0,8.0,2.55,3.95,3.67,2024-01-11
285,4425009000174,3.0,0.0,7.17,9.91,9.91,2024-01-11
285,4425037367321,7.0,0.0,7.31,10.06,10.06,2024-01-11
285,975013835,9.0,0.0,1.4,1.86,1.86,2024-01-11
285,9788773764,6.0,0.0,2.89,3.63,3.63,2024-01-11
285,4425357753312,2.0,0.0,5.59,4.92,4.92,2024-01-11
285,4425357750732,4.0,0.0,4.68,4.12,4.12,2024-01-11
285,4425357753312,8.0,0.0,8.06,7.1,7.1,2024-01-11
285,4430421002687,8.0,23.0,0.12,0.49,0.4,2024-01-11
285,9778718049,10.0,0.0,2.61,3.44,3.44,2024-01-11
285,9778718049,7.0,0.0,1.85,2.44,2.44,2024-01-11
285,4425425251309,9.0,0.0,4.45,5.04,5.04,2024-01-11
285,4425425251309,5.0,0.0,7.13,8.08,8.08,2024-01-11
285,4425384735586,3.0,0.0,3.25,4.0,4.0,2024-01-11
285,4425384735586,9.0,0.0,4.95,6.1,6.1,2024-01-11
285,4429818833530,6.0,8.0,4.15,6.47,6.0,2024-01-11
285,9788754615,10.0,0.0,2.73,3.5,3.5,2024-01-11
285,4425090036460,3.0,0.0,5.07,7.02,7.02,2024-01-11
285,4426515245345,6.0,0.0,4.01,5.03,5.03,2024-01-11
285,9788750320,6.29,0.0,9.88,14.22,14.22,2024-01-11
285,4427820529583,3.0,0.0,3.47,5.18,5.18,2024-01-11
285,4425054765196,9.0,0.0,3.64,6.43,6.43,2024-01-11
285,4425194346632,8.0,0.0,8.51,9.6,9.6,2024-01-11
285,4425398250814,10.0,0.0,4.58,5.99,5.99,2024-01-11
285,4427715871593,2.0,23.0,14.6,18.76,15.25,2024-01-11
285,4426019454160,3.0,23.0,9.38,17.28,14.06,2024-01-11
285,4425657750219,2.0,23.0,3.43,5.22,4.25,2024-01-11
285,9788741222,8.64,0.0,7.69,9.11,9.11,2024-01-11
285,6445654815026,14.0,23.0,8.83,13.99,11.36,2024-01-11
285,4425384262521,6.0,0.0,3.51,4.26,4.26,2024-01-11
285,5716657732344,7.0,0.0,1.8,2.25,2.25,2024-01-11
285,975013573,1.26,0.0,2.17,2.95,2.95,2024-01-11
285,9772683624,1.57,0.0,5.16,5.1,5.1,2024-01-11
285,975013663,4.0,0.0,1.72,2.57,2.57,2024-01-11
285,975013597,3.41,0.0,3.15,4.28,4.28,2024-01-11
285,4432492977742,4.0,8.0,10.2,16.09,14.9,2024-01-11
285,4427820528185,9.0,23.0,1.83,3.12,2.53,2024-01-11
285,4427820528185,4.0,23.0,2.05,3.5,2.84,2024-01-11
285,4425615004128,9.0,0.0,3.76,6.45,6.45,2024-01-11
285,4428959310054,8.0,0.0,4.2,6.69,6.69,2024-01-11
285,9777068296,4.82,0.0,4.1,5.82,5.82,2024-01-11
285,9777068939,5.55,0.0,3.55,5.67,5.67,2024-01-11
285,4426517778018,6.0,0.0,3.43,4.54,4.54,2024-01-11
285,4425398250381,7.0,0.0,3.49,5.11,5.11,2024-01-11
285,9772685694,8.0,0.0,6.55,9.27,9.27,2024-01-11
285,9788770138,1.59,0.0,16.41,20.91,20.91,2024-01-11
285,4426775963364,6.0,0.0,12.73,16.05,16.05,2024-01-11
285,4425574500743,3.0,0.0,3.29,4.39,4.39,2024-01-11
285,4425737253711,10.0,8.0,2.36,3.9,3.61,2024-01-11
285,9777069023,3.51,0.0,26.4,28.06,28.06,2024-01-11
285,9772686414,5.08,0.0,2.06,2.31,2.31,2024-01-11
285,4425257251419,5.0,23.0,22.67,35.54,28.9,2024-01-11
285,3034676196616,2.0,23.0,56.52,98.21,79.85,2024-01-11
285,4427820525894,3.0,0.0,6.65,8.23,8.23,2024-01-11
285,4427333381336,6.0,0.0,3.87,5.37,5.37,2024-01-11
285,4427333381336,2.0,0.0,2.91,4.04,4.04,2024-01-11
285,4427820531647,4.0,0.0,7.31,8.13,8.13,2024-01-11
285,4427174326227,4.0,0.0,6.5,6.05,6.05,2024-01-11
285,4427174326227,10.0,0.0,4.79,4.45,4.45,2024-01-11
285,4430665852521,9.22,23.0,3.88,6.56,5.34,2024-01-11
285,4425183025081,3.0,0.0,5.23,8.03,8.03,2024-01-11
285,4426515245345,3.0,0.0,6.63,8.32,8.32,2024-01-11
285,4428208425401,6.0,0.0,5.8,8.49,8.49,2024-01-11
285,3750084488498,10.0,23.0,5.1,9.05,7.36,2024-01-11
285,4425732751362,6.0,23.0,3.75,6.38,5.19,2024-01-11
285,4425250504680,7.0,0.0,7.23,9.88,9.88,2024-01-11
285,4425657750186,11.0,23.0,33.52,51.08,41.57,2024-01-11
285,4426515245350,4.0,0.0,2.09,2.63,2.63,2024-01-11
285,9788737557,5.09,0.0,4.84,6.65,6.65,2024-01-11
285,9772686414,3.84,0.0,1.75,1.97,1.97,2024-01-11
285,4425737253863,6.0,23.0,0.89,1.55,1.27,2024-01-11
285,4425216600834,10.0,23.0,2.88,5.14,4.17,2024-01-11
285,6752231489475,4.0,23.0,2.51,4.71,3.83,2024-01-11
285,9788775580,6.0,0.0,10.08,5.96,5.96,2024-01-11
285,975014286,3.88,0.0,5.47,3.03,3.03,2024-01-11
285,9788775462,10.0,0.0,2.59,1.6,1.6,2024-01-11
285,9788781834,6.5,0.0,4.06,6.31,6.31,2024-01-11
285,9788768354,1.22,0.0,2.47,3.56,3.56,2024-01-11
285,9788781405,7.0,0.0,4.14,5.94,5.94,2024-01-11
285,975013560,6.75,0.0,4.71,6.53,6.53,2024-01-11
285,4427820530630,6.0,23.0,3.21,6.25,5.07,2024-01-11
285,4425615005905,2.0,0.0,4.28,5.79,5.79,2024-01-11
285,5716657732344,3.0,0.0,1.15,1.43,1.43,2024-01-11
285,4425482286898,5.0,0.0,2.56,2.32,2.32,2024-01-11
285,9788767131,9.55,0.0,2.19,6.35,6.35,2024-01-11
285,5716657955905,9.0,0.0,1.42,1.93,1.93,2024-01-11
285,5716657955905,10.0,0.0,1.9,2.59,2.59,2024-01-11
285,5716650858439,8.0,0.0,1.19,1.34,1.34,2024-01-11
285,5716650858439,10.0,0.0,2.0,2.25,2.25,2024-01-11
285,5716657732344,10.0,0.0,1.29,1.6,1.6,2024-01-11
285,975014286,9.44,0.0,9.69,5.37,5.37,2024-01-11
285,4425615005442,9.0,0.0,2.03,2.54,2.54,2024-01-11
285,975013663,11.0,0.0,9.11,13.63,13.63,2024-01-11
285,4429047761052,6.0,23.0,11.57,20.32,16.53,2024-01-11
285,9788775108,4.85,0.0,2.23,3.85,3.85,2024-01-11
285,4425398250773,8.0,0.0,2.64,3.37,3.37,2024-01-11
285,9772683624,8.57,0.0,3.59,3.54,3.54,2024-01-11
285,975014995,9.6,0.0,5.71,7.07,7.07,2024-01-11
285,9772675786,5.95,0.0,1.37,1.95,1.95,2024-01-11
285,9777069742,9.5,0.0,8.47,10.0,10.0,2024-01-11
285,4426452750435,9.0,23.0,1.08,1.72,1.41,2024-01-11
285,4431222520587,6.0,0.0,2.22,3.13,3.13,2024-01-11
285,4427820527694,7.0,23.0,0.83,1.52,1.23,2024-01-11
285,4427820527694,10.0,23.0,0.74,1.36,1.1,2024-01-11
285,4426515245350,3.0,0.0,2.15,2.71,2.71,2024-01-11
285,9788738410,11.0,0.0,9.07,12.79,12.79,2024-01-11
285,6532892247363,5.0,8.0,5.29,8.6,7.96,2024-01-11
285,4425357750583,9.0,0.0,5.78,8.84,8.84,2024-01-11
285,4425264005856,3.0,23.0,2.88,5.47,4.45,2024-01-11
285,4425264005862,7.0,23.0,1.63,3.1,2.52,2024-01-11
285,9772685687,9.35,0.0,3.22,5.33,5.33,2024-01-11
285,9788743194,6.11,0.0,10.38,11.11,11.11,2024-01-11
285,4426515245350,10.0,0.0,2.4,3.02,3.02,2024-01-11
285,4426620572403,2.0,0.0,7.88,11.76,11.76,2024-01-11
285,4427233505047,9.0,0.0,3.36,4.95,4.95,2024-01-11
285,4425372772659,7.0,23.0,3.24,5.13,4.17,2024-01-11
285,4425851250138,5.0,8.0,1.88,3.07,2.85,2024-01-11
285,4425851250138,8.0,8.0,2.23,3.64,3.38,2024-01-11
285,4425851259381,9.0,8.0,1.53,2.66,2.48,2024-01-11
285,5716657562929,4.0,0.0,1.18,1.74,1.74,2024-01-11
285,5716657562929,5.0,0.0,1.6,2.37,2.37,2024-01-11
285,4425615006481,5.0,0.0,4.04,5.09,5.09,2024-01-11
285,4425183025081,10.0,0.0,3.86,5.92,5.92,2024-01-11
285,4428208425401,5.0,0.0,6.29,9.2,9.2,2024-01-11
285,9777065300,6.63,0.0,17.23,25.36,25.36,2024-01-11
285,9777065300,3.52,0.0,20.06,29.53,29.53,2024-01-11
285,9777068649,11.47,0.0,97.05,105.17,105.17,2024-01-11
285,9777068649,8.54,0.0,111.88,122.77,122.77,2024-01-11
285,9777068649,7.17,0.0,77.36,87.31,87.31,2024-01-11
285,4426558515000,6.0,23.0,1.36,2.31,1.88,2024-01-11
285,4426515245345,2.0,0.0,4.59,5.75,5.75,2024-01-11
285,4425712830851,9.0,8.0,4.39,5.36,4.97,2024-01-11
285,4425712830851,5.0,8.0,7.69,9.4,8.71,2024-01-11
285,4425712830856,7.0,8.0,7.33,8.95,8.3,2024-01-11
285,4426140000044,3.0,23.0,1.95,3.15,2.57,2024-01-11
285,4425615000906,4.0,0.0,4.11,4.95,4.95,2024-01-11
285,9777068649,11.41,0.0,82.94,93.57,93.57,2024-01-11
285,9772674334,7.17,0.0,84.08,87.12,87.12,2024-01-11
285,9777065300,10.16,0.0,55.38,81.52,81.52,2024-01-11
